Date,Adj Close,Return
2015-01-02,53.75471115112305,
2015-01-05,53.35762405395508,-0.007387019456799204
2015-01-06,52.797019958496094,-0.010506541574866635
2015-01-07,53.21746444702149,0.00796341325430694
2015-01-08,53.94156646728516,0.013606473509923056
2015-01-09,53.4121322631836,-0.009814957903060861
2015-01-12,53.14739227294922,-0.004956551611343674
2015-01-13,53.513328552246094,0.006885310146874879
2015-01-14,53.29532623291016,-0.004073794795311447
2015-01-15,53.19411087036133,-0.0018991414389041283
2015-01-16,53.85592651367188,0.012441520921807614
2015-01-20,53.692420959472656,-0.0030359807134265893
2015-01-21,53.49674224853516,-0.0036444382175501167
2015-01-22,54.255950927734375,0.014191680601261192
2015-01-23,52.54969787597656,-0.0314482194594734
2015-01-26,51.88440704345703,-0.012660221835902763
2015-01-27,51.39132690429688,-0.009503435950364736
2015-01-28,50.968658447265625,-0.008224509513412026
2015-01-29,54.02897262573242,0.060043059238710894
2015-01-30,52.847110748291016,-0.021874594685121207
2015-02-02,53.99766159057617,0.0217713102191186
2015-02-03,54.154205322265625,0.002899083535809588
2015-02-04,54.16203689575195,0.00014461616488925522
2015-02-05,54.62381362915039,0.008525837650589896
2015-02-06,54.24030303955078,-0.007020941309651585
2015-02-09,54.06029891967773,-0.0033186414858670243
2015-02-10,54.34988784790039,0.005356776303677702
2015-02-11,54.37336349487305,0.0004319355182176299
2015-02-12,54.670780181884766,0.005469896800475826
2015-02-13,54.85078811645508,0.0032925803138612597
2015-02-17,54.9369010925293,0.0015699496585426242
2015-02-18,55.21083068847656,0.004986258607595939
2015-02-19,54.952545166015625,-0.004678167657326093
2015-02-20,54.97601318359375,0.0004270597022799638
2015-02-23,55.32041549682617,0.00626459237926702
2015-02-24,55.57870101928711,0.004668900624503758
2015-02-25,55.57870101928711,0.0
2015-02-26,55.65695571899414,0.0014079979969283674
2015-02-27,55.42998504638672,-0.00407802887663089
2015-03-02,55.57870101928711,0.0026829517052175955
2015-03-03,55.32041549682617,-0.004647203294141478
2015-03-04,55.32041549682617,0.0
2015-03-05,55.93092346191406,0.011035852851157824
2015-03-06,54.201168060302734,-0.03092663761915526
2015-03-09,54.46726989746094,0.004909522187089177
2015-03-10,53.5359001159668,-0.017099623007496456
2015-03-11,53.136714935302734,-0.007456401775245536
2015-03-12,53.63763427734375,0.009426991161401554
2015-03-13,53.58284378051758,-0.0010214935383403567
2015-03-16,54.02115631103516,0.008180090857308198
2015-03-17,53.54370880126953,-0.008838157906444155
2015-03-18,53.48109817504883,-0.0011693367460421378
2015-03-19,53.449798583984375,-0.0005852458556854234
2015-03-20,54.44379806518555,0.018596879829945845
2015-03-23,54.92123031616211,0.008769267904581657
2015-03-24,54.24812698364258,-0.012255794865568603
2015-03-25,53.91939926147461,-0.006059706398104603
2015-03-26,53.802001953125,-0.0021772740415801906
2015-03-27,53.80982208251953,0.0001453501563257742
2015-03-30,54.23247146606445,0.007854502527378182
