Date,Adj Close,Return
2015-01-02,30.94806861877441,
2015-01-05,30.152559280395508,-0.02570465214415074
2015-01-06,29.280580520629883,-0.02891889712103357
2015-01-07,29.884849548339844,0.02063719424156285
2015-01-08,30.29789924621582,0.013821374513124152
2015-01-09,29.854251861572266,-0.014642843090811541
2015-01-12,29.42590713500977,-0.014347863364610136
2015-01-13,29.37236213684082,-0.0018196549701349207
2015-01-14,28.630407333374023,-0.02526030422783687
2015-01-15,28.492725372314453,-0.004808941747017181
2015-01-16,28.65334892272949,0.00563735298453083
2015-01-20,28.48507499694824,-0.0058727489842475
2015-01-21,28.722198486328125,0.008324481834971253
2015-01-22,29.61713218688965,0.03115825903743108
2015-01-23,28.224998474121094,-0.04700433870450149
2015-01-26,28.622758865356445,0.014092485836626256
2015-01-27,28.10261917114257,-0.018172241769587982
2015-01-28,27.276517868041992,-0.02939588292712836
2015-01-29,27.87314796447754,0.021873396718815608
2015-01-30,27.6656551361084,-0.007444183507136604
2015-02-02,28.180540084838867,0.018610979794165594
2015-02-03,28.741544723510746,0.019907519053323552
2015-02-04,28.564796447753903,-0.0061495746821241815
2015-02-05,28.995136260986328,0.015065390506791676
2015-02-06,29.563819885253903,0.01961306955583275
2015-02-09,29.571514129638672,0.0002602588033153719
2015-02-10,30.03261947631836,0.015592889314299141
2015-02-11,30.071027755737305,0.001278885428200205
2015-02-12,30.286205291748047,0.007155642891842673
2015-02-13,30.124832153320312,-0.0053282719598979345
2015-02-17,30.32463264465332,0.006632418408710983
2015-02-18,29.963441848754883,-0.011910805322224438
2015-02-19,30.063352584838867,0.003334421211965477
2015-02-20,30.30925369262696,0.008179430657115239
2015-02-23,30.101768493652344,-0.006845605671415456
2015-02-24,30.57054710388184,0.015573125224464857
2015-02-25,30.63202857971192,0.0020111342993358594
2015-02-26,30.30925369262696,-0.010537169820308279
2015-02-27,30.07871055603028,-0.0076063613751321535
2015-03-02,30.470643997192383,0.013030260736477173
2015-03-03,30.470643997192383,0.0
2015-03-04,30.30925369262696,-0.005296583314100434
