Date,Adj Close,Return
2015-01-02,30.22261428833008,
2015-01-05,30.22261428833008,0.0
2015-01-06,30.452123641967773,0.007593960980612824
2015-01-07,30.83223342895508,0.012482209498961172
2015-01-08,31.20517349243164,0.01209578489783758
2015-01-09,30.86091423034668,-0.011032121393859784
2015-01-12,30.58121681213379,-0.009063160479473198
2015-01-13,30.57403945922852,-0.0002346980811575028
2015-01-14,30.52383804321289,-0.0016419621647500993
2015-01-15,30.394744873046875,-0.0042292574735607324
2015-01-16,30.50232315063477,0.0035393709681468266
2015-01-20,30.95415306091309,0.01481296713194502
2015-01-21,31.09760856628418,0.0046344509923690325
2015-01-22,31.39881706237793,0.009685905443556075
2015-01-23,31.061731338500977,-0.010735618581021344
2015-01-26,30.839399337768555,-0.007157746563110634
2015-01-27,30.40192031860352,-0.014185717898508532
2015-01-28,30.0648250579834,-0.01108795948043606
2015-01-29,30.19392967224121,0.00429420806569869
2015-01-30,29.52694320678711,-0.02209008475194585
2015-02-02,29.828163146972656,0.010201528078135347
2015-02-03,29.856857299804688,0.0009619818924364587
2015-02-04,29.892711639404297,0.00120087453410056
2015-02-05,29.971599578857425,0.0026390359096475358
2015-02-06,29.72774314880371,-0.008136250099435305
2015-02-09,29.56997299194336,-0.005307168999362788
2015-02-10,30.40908432006836,0.028377142189261573
2015-02-11,30.3875732421875,-0.0007073898593737971
2015-02-12,30.244125366210938,-0.004720609797738362
2015-02-13,30.11504364013672,-0.004267993354452604
2015-02-17,29.98594284057617,-0.004286920553835394
2015-02-18,29.92857360839844,-0.0019132042131454474
2015-02-19,30.20110893249512,0.009106191550011022
2015-02-20,30.10068702697754,-0.0033251065628763232
2015-02-23,30.01462745666504,-0.0028590566798482042
2015-02-24,30.21543502807617,0.0066903236330704274
2015-02-25,30.15806579589844,-0.0018986730498641302
2015-02-26,30.452123641967773,0.009750553900221393
2015-02-27,31.054563522338867,0.019783181214358292
2015-03-02,30.98283767700196,-0.0023096716617933
2015-03-03,30.80354690551757,-0.005786776968381924
2015-03-04,30.48081588745117,-0.010477073275240056
2015-03-05,30.40908432006836,-0.0023533348860369507
2015-03-06,29.77796173095703,-0.02075440952014529
2015-03-09,29.68471336364746,-0.003131455676921968
2015-03-10,29.18267822265625,-0.016912244859538128
2015-03-11,28.75953865051269,-0.014499682617034382
2015-03-12,29.33805656433105,0.020115688253853348
2015-03-13,28.86077880859375,-0.01626821308666948
2015-03-16,29.135574340820312,0.00952141777077542
2015-03-17,29.294662475585938,0.005460271107226244
2015-03-18,29.359743118286133,0.0022215870469384225
2015-03-19,28.940330505371094,-0.014285295727053393
2015-03-20,29.39590835571289,0.015741971234822127
2015-03-23,29.37420463562012,-0.0007383245256495918
2015-03-24,29.265735626220703,-0.0036926620054891224
2015-03-25,29.251270294189453,-0.0004942753606469452
2015-03-26,29.17895698547364,-0.0024721425082923076
2015-03-27,28.98371124267578,-0.006691320148799695
2015-03-30,29.294662475585938,0.010728482294990238
2015-03-31,29.323598861694336,0.000987769909706726
2015-04-01,29.41760635375977,0.003205864754487475
2015-04-02,29.41760635375977,0.0
2015-04-06,29.771944046020508,0.012045089189095526
2015-04-07,29.656232833862305,-0.00388658570563416
2015-04-08,29.569459915161133,-0.0029259589101314765
2015-04-09,29.685171127319336,0.003913200054725285
2015-04-10,29.562231063842773,-0.004141463862521566
2015-04-13,29.432071685791016,-0.004402894279889269
2015-04-14,29.294662475585938,-0.004668689709376284
2015-04-15,29.215124130249023,-0.002715113901831101
2015-04-16,29.359743118286133,0.004950141145810605
2015-04-17,29.14281272888184,-0.007388701887830251
2015-04-20,29.40313720703125,0.008932716295137144
2015-04-21,29.489913940429688,0.002951274647580382
2015-04-22,29.873178482055664,0.012996461854726915
2015-04-23,29.61285400390625,-0.008714321387186419
2015-04-24,29.569459915161133,-0.001465380160230234
2015-04-27,29.526079177856445,-0.0014670791224848934
2015-04-28,29.482681274414062,-0.0014698159949029233
2015-04-29,29.280197143554688,-0.0068679008186103285
2015-04-30,29.33082389831543,0.0017290441902604314
2015-05-01,29.583925247192383,0.008629193293526516
2015-05-04,29.620080947875977,0.001222140077136169
