Date,Adj Close,Return
2015-01-02,98.66407775878906,
2015-01-05,97.1115951538086,-0.015735033866894566
2015-01-06,95.01727294921876,-0.021566139463292444
2015-01-07,94.39630889892578,-0.006535275440128108
2015-01-08,96.44798278808594,0.021734683411795075
2015-01-09,96.86808013916016,0.004355688309181538
2015-01-12,95.24254608154295,-0.016780905075046038
2015-01-13,95.46778869628906,0.0023649369322116254
2015-01-14,94.85289001464844,-0.0064409021098916774
2015-01-15,94.10406494140624,-0.007894594177642489
2015-01-16,95.66870880126952,0.016626740415916164
2015-01-20,95.55306243896484,-0.001208821188805831
2015-01-21,92.59420013427734,-0.030965645989394552
2015-01-22,94.60332489013672,0.0216981706515722
2015-01-23,94.8955078125,0.003088505850112444
2015-01-26,95.19384765625,0.003143877414508056
2015-01-27,93.55613708496094,-0.01720395394881946
2015-01-28,92.2654266357422,-0.013796106695241228
2015-01-29,94.65808868408205,0.025932379392618055
2015-01-30,93.33695220947266,-0.013956931657669869
2015-02-02,94.15887451171876,0.008805968941448805
2015-02-03,96.47845458984376,0.02463474728381887
2015-02-04,95.55912017822266,-0.009528908972780026
2015-02-05,96.13745880126952,0.006052155168111861
2015-02-06,96.08231353759766,-0.0005736085014047543
2015-02-09,95.4876480102539,-0.006189125817740115
2015-02-10,97.21038818359376,0.01804149760977314
2015-02-11,96.98969268798828,-0.002270287154791273
2015-02-12,97.18585205078124,0.0020224763823510905
2015-02-13,98.33846282958984,0.011859861847034692
2015-02-17,98.68180084228516,0.0034913908842593155
2015-02-18,99.4358901977539,0.0076416253962972025
2015-02-19,100.47813415527344,0.010481567122763824
2015-02-20,100.33098602294922,-0.0014644791482375519
2015-02-23,99.87728118896484,-0.0045220808841707205
2015-02-24,101.05445098876952,0.011786161835718234
2015-02-25,99.81600189208984,-0.01225526520170106
2015-02-26,98.62662506103516,-0.011915692960137947
2015-02-27,99.2825927734375,0.006651020573768873
2015-03-02,98.38750457763672,-0.009015560238675113
2015-03-03,98.72471618652344,0.0034273824743733527
2015-03-04,97.7376708984375,-0.009997955185012453
2015-03-05,98.81666564941406,0.011039701898542198
2015-03-06,97.173583984375,-0.016627576474483097
2015-03-09,98.56529998779295,0.014321958153171943
2015-03-10,96.75059509277344,-0.0184111943578954
2015-03-11,96.13135528564452,-0.006400372075594296
2015-03-12,96.85478973388672,0.007525478508989991
2015-03-13,94.58638763427734,-0.02342064967403179
2015-03-16,96.3030242919922,0.018148876393845548
2015-03-17,96.22946166992188,-0.000763866167351912
2015-03-18,97.97676849365234,0.018157711717477154
2015-03-19,97.97676849365234,0.0
2015-03-20,99.85889434814452,0.0192099196924842
2015-03-23,100.93177795410156,0.010743996445790716
2015-03-24,99.93248748779295,-0.009900652565171586
2015-03-25,97.60274505615234,-0.02331316361884017
2015-03-26,98.45494842529295,0.00873134632279382
2015-03-27,98.33846282958984,-0.001183136018719222
2015-03-30,99.73019409179688,0.014152461022486795
2015-03-31,98.39979553222656,-0.013339977643538337
2015-04-01,97.59051513671876,-0.008224411352996674
2015-04-02,98.369140625,0.0079784955247999
2015-04-06,99.34392547607422,0.00990945783282049
2015-04-07,99.36231231689452,0.0001850826885709811
2015-04-08,99.22743225097656,-0.0013574569952417015
2015-04-09,99.52784729003906,0.003027540189719513
2015-04-10,99.84664154052734,0.0032030658671764467
2015-04-13,99.55235290527344,-0.0029474064496646246
2015-04-14,99.5032958984375,-0.0004927759656531139
2015-04-15,100.62522888183594,0.011275334884822241
2015-04-16,100.01215362548828,-0.006092659496631736
2015-04-17,98.50399780273438,-0.015079725494177798
2015-04-20,101.86976623535156,0.0341688510892475
2015-04-21,100.70496368408205,-0.011434232101588004
2015-04-22,101.37933349609376,0.006696490295426294
2015-04-23,104.37118530273438,0.029511456659516266
2015-04-24,104.08919525146484,-0.0027017998353817685
2015-04-27,104.67157745361328,0.005595030307818938
2015-04-28,106.62733459472656,0.018684701126053138
2015-04-29,106.92161560058594,0.0027599021111976985
2015-04-30,105.014892578125,-0.01783290508425961
2015-05-01,106.47406768798828,0.013894935032931155
2015-05-04,106.65796661376952,0.0017271710358632841
2015-05-05,106.11233520507812,-0.005115711709255066
2015-05-06,105.04369354248048,-0.010070852371049321
2015-05-07,105.62435150146484,0.005527775532279122
2015-05-08,106.66828918457033,0.009883494367215251
2015-05-11,105.70465087890624,-0.00903397169890563
2015-05-12,105.3525619506836,-0.0033308745196650724
2015-05-13,106.42120361328124,0.010143480545806494
2015-05-14,107.51456451416016,0.010273900912190603
2015-05-15,107.02657318115234,-0.004538839321099997
2015-05-18,106.90301513671876,-0.0011544613712376472
2015-05-19,107.1624526977539,0.0024268498012272044
2015-05-20,107.33543395996094,0.0016141965572111783
2015-05-21,107.07599639892578,-0.002417072829201339
2015-05-22,106.3841323852539,-0.006461429610183034
2015-05-26,105.0931167602539,-0.012135415273443084
2015-05-27,106.2482452392578,0.010991476079628137
2015-05-28,106.06910705566406,-0.0016860342793458827
2015-05-29,104.79659271240234,-0.011997030790444119
2015-06-01,105.1240005493164,0.003124222156846157
2015-06-02,104.79659271240234,-0.0031144917925803872
2015-06-03,104.96339416503906,0.001591668663259771
2015-06-04,104.01210021972656,-0.009063101978359578
2015-06-05,103.40670013427734,-0.005820477465317109
2015-06-08,102.13420104980467,-0.012305770156288531
2015-06-09,102.34424591064452,0.0020565575358779675
2015-06-10,104.3456573486328,0.01955568112481565
2015-06-11,104.2591552734375,-0.0008289954502493924
2015-06-12,103.15347290039062,-0.01060513458167811
2015-06-15,102.70250701904295,-0.0043717954293516215
2015-06-16,103.060791015625,0.003488561350460717
2015-06-17,103.26465606689452,0.0019781048569538218
2015-06-18,103.93177795410156,0.006460311907443783
2015-06-19,103.15347290039062,-0.007488614830149953
2015-06-22,103.61060333251952,0.0044315563914199
2015-06-23,104.16032409667967,0.005305641956315332
2015-06-24,103.14112854003906,-0.009784873131679306
2015-06-25,102.59133911132812,-0.005330457757183771
2015-06-26,102.2083511352539,-0.0037331414073717983
2015-06-29,100.67022705078124,-0.015048908111600867
2015-06-30,100.47870635986328,-0.0019024561335433399
2015-07-01,101.60914611816406,0.011250540529971875
2015-07-02,101.97979736328124,0.0036478137970585855
2015-07-06,101.75737762451172,-0.0021810176576170237
2015-07-07,101.92420196533205,0.001639432390208695
2015-07-08,100.78759765625,-0.011151466356034256
2015-07-09,101.21379089355467,0.004228627799605533
2015-07-10,103.12876892089844,0.01892012946494348
2015-07-13,104.62982940673828,0.014555206093763928
2015-07-14,104.15418243408205,-0.004545997784314526
2015-07-15,104.1047592163086,-0.0004745197611697449
2015-07-16,105.63054656982422,0.014656268983297416
2015-07-17,106.5632781982422,0.00883013161161128
2015-07-20,107.00186920166016,0.0041157799462778755
2015-07-21,100.73200988769533,-0.05859579239824675
2015-07-22,99.05177307128906,-0.016680266960616974
2015-07-23,99.90423583984376,0.008606234316887784
2015-07-24,98.68115997314452,-0.012242482577615177
2015-07-27,98.2610855102539,-0.004256886147314565
2015-07-28,98.86647033691406,0.006160982483721655
2015-07-29,99.50892639160156,0.006498219795833204
2015-07-30,99.42859649658205,-0.0008072632067538388
2015-07-31,100.06484985351562,0.006399098240871259
2015-08-03,98.0387191772461,-0.020248175850316796
2015-08-04,97.35303497314452,-0.00699401430226676
2015-08-05,97.53839874267578,0.0019040368857776713
2015-08-06,97.36395263671876,-0.0017884864648766152
2015-08-07,96.61656188964844,-0.007676257247474005
2015-08-10,97.63177490234376,0.010507649960209253
2015-08-11,96.85943603515624,-0.00791073262736497
2015-08-12,97.26428985595705,0.004179807743809993
2015-08-13,96.58539581298828,-0.006979889988136145
2015-08-14,97.00894165039062,0.004385195441166223
2015-08-17,97.35773468017578,0.0035954729930172125
2015-08-18,97.1708526611328,-0.0019195395173983165
2015-08-19,95.8816146850586,-0.013267743780845609
2015-08-20,95.08432006835938,-0.008315406653487067
2015-08-21,92.71125793457033,-0.024957449683428057
2015-08-24,89.36033630371094,-0.03614363245102614
2015-08-25,87.79698181152344,-0.01749494861874845
2015-08-26,91.37214660644533,0.040720816606165444
2015-08-27,92.5181884765625,0.012542573559679582
2015-08-28,92.1693878173828,-0.0037700766186971046
2015-08-31,92.11334228515624,-0.0006080710044163995
2015-09-01,88.86829376220703,-0.035228865248461805
2015-09-02,90.34444427490234,0.016610541850226035
2015-09-03,91.42195892333984,0.011926739459028779
2015-09-04,89.50360870361328,-0.02098347314276172
2015-09-08,91.7022476196289,0.024564807473811623
2015-09-09,90.34444427490234,-0.01480665283536542
2015-09-10,91.06070709228516,0.007928133524219172
2015-09-11,91.78946685791016,0.008003010177446201
2015-09-14,90.71817016601562,-0.011671237763619335
2015-09-15,91.88909149169922,0.012907241443922413
2015-09-16,92.43722534179688,0.00596516780391898
2015-09-17,92.26905822753906,-0.0018192574867538225
2015-09-18,90.00809478759766,-0.0245040264133376
2015-09-21,91.23511505126952,0.013632332364854616
2015-09-22,89.9582748413086,-0.013995052335314173
2015-09-23,89.4786605834961,-0.005331519069908475
2015-09-24,89.94581604003906,0.005220858844964926
2015-09-25,90.57489013671876,0.006993922834606092
2015-09-28,88.76861572265625,-0.019942330720313595
2015-09-29,88.73747253417969,-0.00035083557654957964
2015-09-30,90.29460906982422,0.01754767733602902
2015-10-01,89.43506622314453,-0.0095193152230717
2015-10-02,90.05171203613281,0.0068948997191964345
2015-10-05,92.82959747314452,0.030847669346886875
2015-10-06,92.66768646240234,-0.001744174435195811
2015-10-07,93.48361206054688,0.008804855600615058
2015-10-08,94.84766387939452,0.014591346962119722
2015-10-09,94.9161376953125,0.0007219346594034004
2015-10-12,94.13758087158205,-0.008202575901578246
2015-10-13,93.19085693359376,-0.01005681184095597
2015-10-14,93.43379974365234,0.0026069382560962584
2015-10-15,93.48361206054688,0.0005331295209143327
2015-10-16,93.67047882080078,0.00199892533177759
2015-10-19,92.94172668457033,-0.007779955279449524
2015-10-20,87.59765625,-0.05749915162117947
2015-10-21,87.7720947265625,0.0019913600891861005
2015-10-22,89.7464828491211,0.022494485618799853
2015-10-23,90.11397552490234,0.0040947863817579755
2015-10-26,89.4786605834961,-0.00705012666132665
2015-10-27,85.86614227294922,-0.040372959172493283
2015-10-28,87.71600341796875,0.021543545523906804
2015-10-29,87.54161834716797,-0.0019880644808887293
2015-10-30,87.24887084960938,-0.0033440951068283153
2015-11-02,87.42951202392578,0.002070412746404182
2015-11-03,88.36998748779297,0.010756956571023935
2015-11-04,88.21430206298828,-0.001761745466199116
2015-11-05,87.13055419921875,-0.012285398607990938
2015-11-06,86.91677856445312,-0.002453509411599053
2015-11-09,85.06841278076172,-0.021265926029699234
2015-11-10,85.16901397705078,0.0011825916694641059
2015-11-11,84.88611602783203,-0.00332160648583979
2015-11-12,83.64128875732422,-0.014664674610623818
2015-11-13,82.83028411865234,-0.009696223608233856
2015-11-16,84.06250762939453,0.014876485380359794
2015-11-17,84.13166809082031,0.0008227266040015113
2015-11-18,85.38904571533203,0.014945354740314665
2015-11-19,85.96745300292969,0.006773787934414077
2015-11-20,87.07394409179688,0.0128710465439692
2015-11-23,87.04881286621094,-0.00028861935505575254
2015-11-24,87.13679504394531,0.001010722315875734
2015-11-25,86.7596206665039,-0.004328531675409808
2015-11-27,87.04881286621094,0.0033332580005007717
2015-11-30,87.65233612060547,0.006933158931438976
2015-12-01,88.82172393798828,0.013341205370428266
2015-12-02,87.82838439941406,-0.011183520140497727
2015-12-03,87.33800506591797,-0.005583381008877675
2015-12-04,88.28732299804688,0.010869471216023552
2015-12-07,87.73406219482422,-0.006266593939368792
2015-12-08,86.791015625,-0.010748921755498686
2015-12-09,85.88571166992188,-0.010430848729662268
2015-12-10,85.99259948730469,0.0012445355031067695
2015-12-11,84.60317993164062,-0.016157431731892102
2015-12-14,85.45820617675781,0.010106313330161543
2015-12-15,86.62757110595703,0.01368347150630056
2015-12-16,87.57060241699219,0.010886041233704846
2015-12-17,85.9737319946289,-0.018235233951678587
2015-12-18,84.8106460571289,-0.013528387223816996
2015-12-21,85.1878662109375,0.004447792480610335
2015-12-22,86.7155990600586,0.01793369075988127
2015-12-23,87.0990982055664,0.0044224931807506085
2015-12-24,86.91677856445312,-0.0020932437289187256
2015-12-28,86.51441192626953,-0.004629332159212685
2015-12-29,87.87867736816406,0.01576922747919962
2015-12-30,87.60205078125,-0.003147823740623057
2015-12-31,86.52069091796875,-0.012344001694452378
2016-01-04,85.47077941894531,-0.012134802529707889
2016-01-05,85.40791320800781,-0.0007355286960629703
2016-01-06,84.98041534423828,-0.005005365986736843
2016-01-07,83.52812957763672,-0.017089652488972318
2016-01-08,82.75483703613281,-0.009257869719028644
2016-01-11,83.7607192993164,0.012154966394827271
2016-01-12,83.55327606201172,-0.002476617190492303
2016-01-13,82.46562194824219,-0.013017492132352704
2016-01-14,83.55956268310547,0.013265415442447859
2016-01-15,81.74894714355469,-0.021668561699125122
2016-01-19,80.54183959960938,-0.014766031687546755
2016-01-20,76.6125259399414,-0.04878599345633805
2016-01-21,77.27262878417969,0.008616121660781184
2016-01-22,77.01486206054688,-0.003335808910458371
2016-01-25,76.7508316040039,-0.0034283052579565654
2016-01-26,77.07145690917969,0.004177483142203009
2016-01-27,76.04667663574219,-0.013296495415223486
2016-01-28,76.8388442993164,0.010416861046652182
2016-01-29,78.4545669555664,0.021027420063166824
2016-02-01,78.47972106933594,0.00032062013399136724
2016-02-02,77.29148864746094,-0.015140630033906644
2016-02-03,78.41057586669922,0.014478789823063387
2016-02-04,80.2526626586914,0.023492835904225462
2016-02-05,80.83103942871094,0.00720694804207711
2016-02-08,80.64684295654297,-0.002278783911104143
2016-02-09,78.79865264892578,-0.022917081932309458
2016-02-10,76.33440399169922,-0.031272725794000644
2016-02-11,74.84825897216797,-0.019468875655240026
2016-02-12,76.87425231933594,0.027068008995657866
2016-02-16,77.9539566040039,0.01404507038563274
2016-02-17,80.08792877197266,0.02737477686744061
2016-02-18,84.12091827392578,0.05035702088682936
2016-02-19,84.52103424072266,0.004756438410407737
2016-02-22,84.95928192138672,0.0051850723858382075
2016-02-23,84.0891342163086,-0.010241938083743185
2016-02-24,84.34321594238281,0.0030215761934309082
2016-02-25,85.42288970947266,0.01280095565513406
2016-02-26,83.85417938232422,-0.018364051280443605
2016-02-29,83.21905517578125,-0.0075741508797931845
2016-03-01,85.34034729003906,0.025490461406670217
2016-03-02,86.56612396240234,0.014363389783232705
2016-03-03,87.51876831054688,0.011004816948466889
2016-03-04,87.51876831054688,0.0
2016-03-07,89.01129150390625,0.01705374998038578
2016-03-08,88.32537841796875,-0.007705910950717931
2016-03-09,89.17642974853516,0.009635411088069201
2016-03-10,89.0367431640625,-0.0015664070076202297
2016-03-11,90.41492462158205,0.015478794580121358
2016-03-14,90.68164825439452,0.0029499956332297295
2016-03-15,90.79595947265624,0.0012605772001523796
2016-03-16,91.95823669433594,0.012800979563740711
2016-03-17,93.3872299194336,0.015539589236008844
2016-03-18,93.41902160644533,0.0003404286328994033
2016-03-21,94.39708709716795,0.010469661038016609
2016-03-22,94.06047821044922,-0.003565882137573251
2016-03-23,92.34564208984376,-0.01823120776367637
2016-03-24,93.96521759033205,0.017538190907943285
2016-03-28,94.25100708007812,0.0030414391311481825
2016-03-29,94.84164428710938,0.006266640806600998
2016-03-30,94.25735473632812,-0.006160685584620018
2016-03-31,96.18811798095705,0.02048395321542773
2016-04-01,96.86767578125,0.007064883007977141
2016-04-04,96.58187866210938,-0.0029503868740076156
2016-04-05,95.26721954345705,-0.0136118611158067
2016-04-06,95.2798843383789,0.00013293969302918818
2016-04-07,94.15574645996094,-0.011798270812605982
2016-04-08,94.85436248779295,0.0074197917184917195
2016-04-11,94.79083251953124,-0.0006697632728267511
2016-04-12,95.03218841552734,0.0025461944956162164
2016-04-13,96.04834747314452,0.010692788144307741
2016-04-14,96.00390625,-0.00046269638482787645
2016-04-15,96.35955047607422,0.003704476619400321
2016-04-18,96.87403106689452,0.005339175912283167
2016-04-19,91.45651245117188,-0.05592333214648282
2016-04-20,92.79655456542967,0.014652232830037581
2016-04-21,94.82257843017578,0.021832964318923898
2016-04-22,94.31448364257812,-0.00535837345924739
2016-04-25,94.51139831542967,0.0020878518891944697
2016-04-26,94.68287658691406,0.001814366039872617
2016-04-27,95.565673828125,0.009323726454387726
2016-04-28,93.40628051757812,-0.02259590943114731
2016-04-29,92.6886215209961,-0.007683198523754209
2016-05-02,92.26309967041016,-0.00459087473309272
2016-05-03,91.53905487060548,-0.007847609742043793
2016-05-04,91.61526489257812,0.0008325410621767837
2016-05-05,93.02523040771484,0.01539007191421593
2016-05-06,94.44878387451172,0.01530287493573157
2016-05-09,94.48085021972656,0.0003395104087040579
2016-05-10,96.16731262207033,0.017849780123926573
2016-05-11,95.51327514648438,-0.00680103725219261
2016-05-12,95.44269561767578,-0.0007389499386378784
2016-05-13,94.72453308105467,-0.00752454163174443
2016-05-16,95.84029388427734,0.011779005574700685
2016-05-17,94.9040756225586,-0.009768524529455092
2016-05-18,94.48085021972656,-0.004459507139769614
2016-05-19,92.93549346923828,-0.016356295978437574
2016-05-20,94.42313385009766,0.016007236044340623
2016-05-23,94.11534881591795,-0.0032596358713143925
2016-05-24,95.10289001464844,0.010492881460409054
2016-05-25,97.2702407836914,0.022789536350673822
2016-05-26,97.75120544433594,0.004944622905931784
2016-05-27,98.0076675415039,0.002623620813699379
2016-05-31,98.58479309082033,0.005888575494075621
2016-06-01,97.79608917236328,-0.008000259408471488
2016-06-02,98.430908203125,0.006491251706833179
