Date,Adj Close,Return
2015-01-02,113.65721893310548,
2015-01-05,112.8700714111328,-0.006925627156476266
2015-01-06,111.5406265258789,-0.011778542076148257
2015-01-07,113.27238464355467,0.015525805902425915
2015-01-08,115.27526092529295,0.017681946822616368
2015-01-09,115.04785919189452,-0.001972684612232767
2015-01-12,114.46187591552734,-0.005093387051990028
2015-01-13,114.7242431640625,0.002292180225394791
2015-01-14,114.03330993652344,-0.006022556422978442
2015-01-15,113.82337951660156,-0.0018409569979046525
2015-01-16,114.38317108154295,0.0049180719050758714
2015-01-20,114.76798248291016,0.0033642309242578605
2015-01-21,115.80879974365234,0.009068881740577517
2015-01-22,118.63382720947266,0.024393892969045705
2015-01-23,117.74171447753906,-0.00751988495118161
2015-01-26,117.26066589355467,-0.00408562577943572
2015-01-27,115.87002563476562,-0.011859392475661257
2015-01-28,122.13233184814452,0.05404595519050237
2015-01-29,129.251708984375,0.058292321357480414
2015-01-30,127.14390563964844,-0.01630774061936291
2015-02-02,127.92229461669922,0.006122110007040993
2015-02-03,128.86692810058594,0.0073844319844103
2015-02-04,128.76194763183594,-0.0008146424400530261
2015-02-05,129.96893310546875,0.00937377459592259
2015-02-06,129.4441375732422,-0.004037853660002644
2015-02-09,129.07681274414062,-0.002837709269712718
2015-02-10,129.4791259765625,0.0031168513063561942
2015-02-11,130.17433166503906,0.005369249160690259
2015-02-12,130.32400512695312,0.0011497924360326373
2015-02-13,131.7672119140625,0.011073990441772485
2015-02-17,131.93443298339844,0.001269064336316017
2015-02-18,133.03445434570312,0.008337636638368062
2015-02-19,135.304931640625,0.01706683660325936
2015-02-20,139.31787109375,0.029658486238945958
2015-02-23,136.17620849609375,-0.02255032016346381
2015-02-24,135.859375,-0.002326643542163498
2015-02-25,134.65371704101562,-0.008874308151236354
2015-02-26,133.52728271484375,-0.008365415756245054
2015-02-27,132.7528533935547,-0.005799783426604366
2015-03-02,135.34896850585938,0.01955600234526278
2015-03-03,136.90660095214844,0.01150826979683739
2015-03-04,135.8329620361328,-0.007842126738584976
2015-03-05,135.9385986328125,0.0007776948621027735
2015-03-06,134.75054931640625,-0.00873960249962058
2015-03-09,136.1849822998047,0.010645099338558284
2015-03-10,134.13450622558594,-0.015056550579892303
