Date,Adj Close,Return
2015-01-02,93.2046356201172,
2015-01-05,90.05353546142578,-0.03380840596313961
2015-01-06,88.19115447998047,-0.020680820268772937
2015-01-07,88.67840576171875,0.00552494504251988
2015-01-08,92.00234985351562,0.037483128651730535
2015-01-09,90.35216522216795,-0.017936331343439194
2015-01-12,89.55850219726562,-0.008784106312790474
2015-01-13,87.87686157226562,-0.01877700702604368
2015-01-14,87.50753784179688,-0.004202741470973437
2015-01-15,87.06747436523438,-0.0050288636546725884
2015-01-16,87.93187713623047,0.009927964228869879
2015-01-20,89.54277038574219,0.018319786884749556
2015-01-21,89.8963851928711,0.00394911622239924
2015-01-22,94.163330078125,0.04746514418904879
2015-01-23,94.3676300048828,0.0021696336205219158
2015-01-26,95.34203338623048,0.01032561039518809
2015-01-27,94.97269439697266,-0.0038738316788529126
2015-01-28,93.62896728515624,-0.014148562598422565
2015-01-29,94.3676300048828,0.007889254160807768
2015-01-30,92.10450744628906,-0.02398197939777269
2015-02-02,93.51896667480467,0.015357111912687404
2015-02-03,95.7035140991211,0.02335940507034029
2015-02-04,94.64266967773438,-0.011084696642256975
2015-02-05,96.53646850585938,0.02000998951713351
2015-02-06,95.7191925048828,-0.00846598196128312
2015-02-09,93.86470794677734,-0.01937421858224364
2015-02-10,94.9805908203125,0.01188820482100561
2015-02-11,95.9785385131836,0.010506859183041284
2015-02-12,97.30657196044922,0.013836775052406214
2015-02-13,96.3399887084961,-0.00993338098834684
2015-02-17,96.29285430908205,-0.0004892506221551018
2015-02-18,96.92937469482422,0.0066102556654834554
2015-02-19,95.83707427978516,-0.011269033958777652
2015-02-20,97.1729736328125,0.013939275202906831
2015-02-23,97.2436981201172,0.0007278205519567482
2015-02-24,96.41075134277344,-0.008565560477912904
2015-02-25,96.6317367553711,0.0022921241616713495
2015-02-26,95.3214340209961,-0.013559755607954194
2015-02-27,94.92678833007812,-0.004140156880466539
2015-03-02,95.31356048583984,0.004074425802933934
2015-03-03,93.50597381591795,-0.018964632741743315
2015-03-04,93.3086166381836,-0.0021106371034955718
2015-03-05,93.40332794189452,0.0010150327710696239
2015-03-06,91.91938018798828,-0.015887525494052923
2015-03-09,92.48766326904295,0.006182407669551804
2015-03-10,90.57748413085938,-0.020653339814921567
2015-03-11,90.2143783569336,-0.004008786260845998
2015-03-12,90.87743377685548,0.007349775412723192
2015-03-13,90.39590454101562,-0.005298666740768954
2015-03-16,92.13250732421876,0.01921107811267242
2015-03-17,91.89568328857422,-0.0025704720572853335
2015-03-18,92.96917724609376,0.011681658148713359
2015-03-19,92.78763580322266,-0.0019527057057906472
2015-03-20,92.70870208740234,-0.0008506921761398667
2015-03-23,89.02246856689453,-0.03976146184241225
2015-03-24,88.809326171875,-0.0023942539276965435
2015-03-25,87.475341796875,-0.015020769017189739
2015-03-26,85.38358306884766,-0.023912552784127183
2015-03-27,85.59669494628906,0.0024959350472510966
2015-03-30,86.89912414550781,0.015215881875299209
2015-03-31,85.49405670166016,-0.016168948279558615
2015-04-01,84.72842407226562,-0.008955390104674499
2015-04-02,84.56263732910156,-0.001956683898931777
2015-04-06,83.97064208984375,-0.007000671430739347
2015-04-07,85.12308502197266,0.013724355363340601
2015-04-08,85.35198974609375,0.002689102774670493
2015-04-09,86.66232299804688,0.015352111366719434
2015-04-10,87.9489517211914,0.014846460129779082
2015-04-13,85.6203842163086,-0.02647635314932062
2015-04-14,85.38358306884766,-0.0027657099372818683
2015-04-15,84.77579498291016,-0.007118324906175699
2015-04-16,85.52566528320312,0.00884533492660422
2015-04-17,85.58091735839844,0.0006460291774679217
2015-04-20,87.1754150390625,0.018631462829342915
