Date,Adj Close,Return
2015-01-02,69.2191162109375,
2015-01-05,68.6987533569336,-0.007517617711531588
2015-01-06,68.1783447265625,-0.007575226695413884
2015-01-07,70.17192840576172,0.029240716934310074
2015-01-08,71.44727325439453,0.01817457318912874
2015-01-09,70.96351623535156,-0.006770825491415278
2015-01-12,70.67033386230469,-0.0041314521686683925
2015-01-13,70.6190185546875,-0.000726122331856649
2015-01-14,70.85356903076172,0.0033213499829736204
2015-01-15,70.85356903076172,0.0
2015-01-16,71.3080062866211,0.0064137525050018684
2015-01-20,71.46924591064453,0.0022611713946305567
2015-01-21,71.38862609863281,-0.0011280350168031417
2015-01-22,72.48802947998047,0.015400259697233576
2015-01-23,72.21684265136719,-0.003741125680457036
2015-01-26,72.33409881591797,0.001623667834896203
2015-01-27,70.89021301269531,-0.019961343638180695
2015-01-28,70.15727996826172,-0.010338987757059437
2015-01-29,70.3844985961914,0.003238703496379447
2015-01-30,68.73536682128906,-0.023430326389958567
2015-02-02,69.87142181396484,0.0165279541699328
2015-02-03,70.50910186767578,0.009126478854384557
2015-02-04,70.80225372314453,0.004157645576295943
2015-02-05,70.80960845947266,0.00010387714996884512
2015-02-06,70.88288879394531,0.001034892524714337
2015-02-09,70.34052276611328,-0.007651579063159719
2015-02-10,71.82105255126953,0.02104803500080754
2015-02-11,73.58744812011719,0.02459439824537113
2015-02-12,73.49217224121094,-0.001294730029919422
2015-02-13,72.65660858154297,-0.011369423901712139
2015-02-17,72.09224700927734,-0.007767518788497241
2015-02-18,72.8031997680664,0.009861708967090044
2015-02-19,72.35609436035156,-0.006141287871126777
2015-02-20,72.60531616210938,0.003444378859320807
2015-02-23,72.89115142822266,0.003936836601263316
2015-02-24,72.98644256591797,0.0013073073456542073
2015-02-25,72.92778778076172,-0.0008036394581538708
2015-02-26,72.61264038085938,-0.004321362398236328
2015-02-27,72.54666900634766,-0.0009085384330564938
2015-03-02,72.56135559082031,0.00020244326409213365
2015-03-03,72.12155151367188,-0.00606113369254746
2015-03-04,71.83748626708984,-0.00393870127056517
2015-03-05,71.7415771484375,-0.0013350845587184468
2015-03-06,70.95945739746094,-0.010901903499532906
2015-03-09,70.86354064941406,-0.0013517119713813974
2015-03-10,69.67559814453125,-0.01676380398151378
2015-03-11,69.08529663085938,-0.008472141314774029
2015-03-12,70.62003326416016,0.022215097975206932
2015-03-13,69.59439849853516,-0.014523283524782937
2015-03-16,70.4281997680664,0.011980867534170825
2015-03-17,69.45420837402344,-0.013829565390717224
2015-03-18,69.83052825927734,0.005418244539299177
2015-03-19,69.43209075927734,-0.005705778116422366
2015-03-20,70.34701538085938,0.013177258693737093
2015-03-23,70.72333526611328,0.005349479053468054
2015-03-24,70.73072814941406,0.00010453244707653297
2015-03-25,70.28800964355469,-0.006259210352311917
2015-03-26,70.56102752685547,0.0038842739278763805
2015-03-27,70.79711151123047,0.003345812733313025
2015-03-30,71.21770477294922,0.005940825165614783
2015-03-31,70.5536117553711,-0.009324830387265837
2015-04-01,70.16256713867188,-0.005542517342061459
2015-04-02,70.60527801513672,0.006309787319923155
2015-04-06,71.18818664550781,0.00825587897615998
2015-04-07,70.98895263671875,-0.0027986948140873436
2015-04-08,70.85615539550781,-0.0018706747497814202
2015-04-09,71.09224700927734,0.0033319845319252916
2015-04-10,70.9815902709961,-0.0015565232910250693
2015-04-13,70.4872055053711,-0.006964971674169651
2015-04-14,71.19556427001953,0.0100494658508552
2015-04-15,71.29886627197266,0.0014509612082198586
2015-04-16,71.16604614257812,-0.0018628645354314965
2015-04-17,70.69381713867188,-0.006635594212444529
2015-04-20,71.20294952392578,0.00720193654637713
2015-04-21,71.4095458984375,0.002901514275645223
2015-04-22,71.77845764160156,0.005166140444146539
2015-04-23,70.63479614257812,-0.015933213621472264
2015-04-24,70.22161102294922,-0.005849597396655359
2015-04-27,69.7198486328125,-0.007145412684604113
2015-04-28,69.66819763183594,-0.000740836390058619
2015-04-29,69.638671875,-0.000423805378057418
2015-04-30,70.1847152709961,0.007841094341606958
2015-05-01,70.50934600830078,0.004625376565983386
2015-05-04,70.79711151123047,0.004081239143755688
2015-05-05,70.40603637695312,-0.005523885451390265
2015-05-06,70.45034790039062,0.0006293710840397093
2015-05-07,70.20682525634766,-0.0034566563729008237
2015-05-08,71.23981475830078,0.014713519635467742
2015-05-11,71.09224700927734,-0.002071422413493007
2015-05-12,70.9815902709961,-0.0015565232910250693
2015-05-13,71.13651275634766,0.002182572759501289
2015-05-14,72.3097152709961,0.01649226914828983
2015-05-15,72.47205352783203,0.0022450407421401586
2015-05-18,72.34662628173828,-0.0017306981103493158
2015-05-19,72.27283477783203,-0.00101997159644851
2015-05-20,72.08097839355469,-0.0026546126890845123
2015-05-21,71.71942901611328,-0.005015877773847377
2015-05-22,71.02586364746094,-0.00967053667558504
2015-05-26,70.67903900146484,-0.0048830753782532765
2015-05-27,71.1144027709961,0.006159729612654097
2015-05-28,71.61614227294922,0.007055385159724148
2015-05-29,71.15128326416016,-0.006490980860395346
2015-06-01,70.81188201904297,-0.0047701352603453095
2015-06-02,70.87091827392578,0.0008337054912188613
2015-06-03,70.83598327636719,-0.0004929384070284648
2015-06-04,69.97373962402344,-0.012172396181467482
2015-06-05,69.16355895996094,-0.011578353085253013
2015-06-08,69.0074462890625,-0.002257152079013336
2015-06-09,69.17842102050781,0.002477627279947825
2015-06-10,69.63926696777344,0.006661700866647635
2015-06-11,69.93659210205078,0.004269504077561992
2015-06-12,69.67644500732422,-0.003719756523837492
2015-06-15,68.85881042480469,-0.011734734492174326
2015-06-16,69.53518676757812,0.009822655061868302
2015-06-17,69.90685272216797,0.005345005483801124
2015-06-18,70.7839584350586,0.012546777300596279
2015-06-19,70.5089340209961,-0.0038854059612224434
2015-06-22,71.05894470214844,0.007800581426866682
2015-06-23,71.05894470214844,0.0
2015-06-24,70.8285140991211,-0.003242809247916867
2015-06-25,70.48661041259766,-0.004827203999295482
2015-06-26,70.54608154296875,0.0008437223753983147
2015-06-29,69.63926696777344,-0.012854216072128444
2015-06-30,69.37910461425781,-0.0037358571513399497
2015-07-01,70.25619506835938,0.012641997312852649
2015-07-02,70.36026763916016,0.001481329450015334
2015-07-06,70.1670150756836,-0.0027466149570045673
2015-07-07,71.65359497070312,0.021186306605975425
2015-07-08,71.06639099121094,-0.00819503864017257
2015-07-09,70.30821990966797,-0.010668489998834074
2015-07-10,71.02179718017578,0.010149272324411207
2015-07-13,72.2630844116211,0.017477553099596754
2015-07-14,72.1961898803711,-0.0009257082201052924
2015-07-15,71.61641693115234,-0.008030520034082556
2015-07-16,72.0252456665039,0.005708589634477068
2015-07-17,71.93606567382812,-0.0012381768621617661
2015-07-20,72.32998657226562,0.005475986137796429
2015-07-21,72.04754638671875,-0.0039048836994416414
2015-07-22,72.2259521484375,0.00247622258725011
2015-07-23,72.00293731689453,-0.0030877382008703824
2015-07-24,71.49009704589844,-0.007122490971986584
2015-07-27,71.1035385131836,-0.0054071619523283765
2015-07-28,71.43803405761719,0.004704344557642237
2015-07-29,71.7502212524414,0.004370041798356761
2015-07-30,71.82454681396484,0.0010358931335128219
2015-07-31,71.61641693115234,-0.0028977542086214836
2015-08-03,72.4340591430664,0.011416966206227563
2015-08-04,72.7016372680664,0.0036940926432342813
2015-08-05,73.72740173339844,0.014109234728095776
2015-08-06,73.69766235351562,-0.00040336942823993027
2015-08-07,73.66047668457031,-0.0005045705353168284
2015-08-10,73.65304565429688,-0.00010088219093751238
2015-08-11,73.30372619628906,-0.004742770036250787
2015-08-12,73.12530517578125,-0.0024339966024380377
2015-08-13,73.4300537109375,0.004167483943125827
2015-08-14,73.75713348388672,0.004454303877221566
2015-08-17,74.22538757324219,0.006348593922210544
2015-08-18,74.15849304199219,-0.0009012351896983128
2015-08-19,73.57875061035156,-0.00781761343656684
2015-08-20,72.82799530029297,-0.010203425633500407
2015-08-21,71.5421142578125,-0.01765641134536755
2015-08-24,68.2567138671875,-0.045922606910743236
2015-08-25,66.62890625,-0.0238483150588652
2015-08-26,68.747314453125,0.031794131441636786
2015-08-27,69.57234954833984,0.012000979264104705
2015-08-28,69.52031707763672,-0.0007478900891074725
2015-08-31,69.07438659667969,-0.006414390781029344
2015-09-01,67.88507080078125,-0.017217898768218776
2015-09-02,68.64387512207031,0.011177779036511293
2015-09-03,69.01093292236328,0.005347276791122679
2015-09-04,68.10457611083984,-0.013133524981368994
2015-09-08,69.19072723388672,0.015948284022488712
2015-09-09,68.03713989257812,-0.01667257141855294
2015-09-10,68.20941925048828,0.0025321369796285076
2015-09-11,68.62891387939453,0.0061500982344639965
2015-09-14,68.31430053710938,-0.004584268124045221
2015-09-15,68.95849609375,0.0094298785404483
2015-09-16,69.71504211425781,0.010971034221501474
2015-09-17,69.93975830078125,0.0032233529480645284
2015-09-18,69.70006561279297,-0.003427130630870412
2015-09-21,70.19444274902344,0.007092922106801236
2015-09-22,69.19072723388672,-0.014299073770347448
2015-09-23,69.21317291259766,0.0003244029887858879
2015-09-24,69.26560974121094,0.0007576134196232154
2015-09-25,70.01467895507812,0.010814446255015264
2015-09-28,69.26560974121094,-0.010698745249518304
2015-09-29,69.69259643554688,0.006164483297429024
2015-09-30,70.6363754272461,0.013542026556178755
2015-10-01,70.29930877685547,-0.0047718565449015315
2015-10-02,70.53154754638672,0.003303571166943131
2015-10-05,71.76747131347656,0.017522992335833987
2015-10-06,72.71125793457031,0.013150618292949723
2015-10-07,73.79740905761719,0.01493786731106006
2015-10-08,74.1344985961914,0.004567769287279866
2015-10-09,74.50904083251953,0.005052198954878628
2015-10-12,74.2618408203125,-0.0033177183526316156
2015-10-13,73.3479995727539,-0.012305663816895795
2015-10-14,73.02590942382812,-0.004391260167992739
2015-10-15,73.6176528930664,0.008103198904431563
2015-10-16,74.6812973022461,0.014448224948500954
2015-10-19,75.04087829589844,0.004814873424025645
2015-10-20,75.10828399658203,0.0008982530883741013
2015-10-21,75.09329223632812,-0.00019960195408785797
2015-10-22,77.213134765625,0.028229452540520672
2015-10-23,76.72624969482422,-0.0063057285820435904
2015-10-26,76.80863189697266,0.001073716003012093
2015-10-27,77.10826873779297,0.0039010829046171036
2015-10-28,76.95844268798828,-0.0019430607411790035
2015-10-29,77.00341796875,0.0005844099645320178
2015-10-30,76.54647827148438,-0.00593401837631502
2015-11-02,75.9547119140625,-0.007730811015538519
2015-11-03,75.59516906738281,-0.004733647691093634
2015-11-04,75.3704605102539,-0.0029725253597701062
2015-11-05,75.36297607421875,-9.930198096819165e-05
2015-11-06,74.6962661743164,-0.008846650366431397
2015-11-09,74.06709289550781,-0.008423088743690466
2015-11-10,74.02961730957031,-0.0005059680955801227
2015-11-11,74.47907257080078,0.006071289810279268
2015-11-12,73.68505096435547,-0.010661002870175462
2015-11-13,73.4378662109375,-0.0033546119624392468
2015-11-16,74.5764389038086,0.015503891270489012
2015-11-17,74.02961730957031,-0.007332363978167278
2015-11-18,75.10828399658203,0.014570745145163322
2015-11-19,75.6026382446289,0.006581887133373598
2015-11-20,74.98094177246094,-0.008223211340275371
2015-11-23,75.5427017211914,0.00749203644887797
2015-11-24,75.37791442871094,-0.0021813793884239985
2015-11-25,75.28054809570312,-0.0012917090336838077
2015-11-27,75.46029663085938,0.0023877155480820367
2015-11-30,75.02588653564453,-0.005756803439826319
2015-12-01,75.70003509521484,0.008985546065490624
2015-12-02,75.03852081298828,-0.008738625832795388
2015-12-03,74.74431610107422,-0.003920715770068028
2015-12-04,76.23031616210938,0.019881111214204994
2015-12-07,75.93611145019531,-0.0038594187552418724
2015-12-08,75.5589828491211,-0.004966393378222578
2015-12-09,74.77449035644531,-0.010382517909780287
2015-12-10,74.60101318359375,-0.0023200047506122257
2015-12-11,73.75617218017578,-0.011324792618282675
2015-12-14,73.88443756103516,0.0017390460631014903
2015-12-15,74.9706039428711,0.014700881778231922
2015-12-16,76.24542236328125,0.01700424370839526
2015-12-17,75.58161163330078,-0.00870623716683816
2015-12-18,73.84672546386719,-0.022953812864572654
2015-12-21,74.38980865478516,0.007354194617386289
2015-12-22,75.27989959716797,0.011965226937380447
2015-12-23,75.91349792480469,0.008416567118542773
2015-12-24,75.83807373046875,-0.0009935544586635592
2015-12-28,75.94366455078125,0.0013923193867999561
2015-12-29,76.52449035644531,0.007648114021093555
2015-12-30,76.2981948852539,-0.0029571640416987677
2015-12-31,75.37039184570312,-0.012160222675597021
2016-01-04,74.5029525756836,-0.011509018976514462
2016-01-05,75.01586151123047,0.006884410856413226
2016-01-06,75.03852081298828,0.00030206014169986695
2016-01-07,73.59776306152344,-0.01920024190049685
2016-01-08,73.32623291015625,-0.0036893804929941654
