Date,Adj Close,Return
2015-01-02,272.5370788574219,
2015-01-05,265.485595703125,-0.02587348181707738
2015-01-06,261.3600769042969,-0.015539520281324104
2015-01-07,266.89129638671875,0.021163214932965024
2015-01-08,270.0083923339844,0.011679271634055244
2015-01-09,266.8072204589844,-0.011855823618401984
2015-01-12,265.0502014160156,-0.006585350426222214
2015-01-13,265.85223388671875,0.0030259643887018406
2015-01-14,264.1484680175781,-0.006408694951446692
2015-01-15,261.6274108886719,-0.009544091426411327
2015-01-16,265.9209899902344,0.01641104457280851
2015-01-20,264.79034423828125,-0.004251810855527616
2015-01-21,267.0134582519531,0.008395751816657304
2015-01-22,275.63897705078125,0.03230368557186769
2015-01-23,271.3070068359375,-0.015716101769038482
2015-01-26,273.0413818359375,0.00639266571190622
2015-01-27,268.52618408203125,-0.01653667925186264
2015-01-28,263.5984191894531,-0.01835115227002504
2015-01-29,265.0576477050781,0.005535801466913348
2015-01-30,260.1452331542969,-0.01853338167494467
2015-02-02,265.592529296875,0.020939442466536562
2015-02-03,269.64923095703125,0.015274155756172414
2015-02-04,267.9913635253906,-0.00614823719599189
2015-02-05,274.13385009765625,0.022920464642822935
2015-02-06,276.8918151855469,0.010060651345713545
2015-02-09,275.70001220703125,-0.0043042188795540115
2015-02-10,283.18719482421875,0.027156990517523738
2015-02-11,282.598876953125,-0.002077487548329815
2015-02-12,286.4034729003906,0.013462884170968303
2015-02-13,287.2896728515625,0.0030942360516699186
2015-02-17,290.5671691894531,0.011408333287302064
2015-02-18,288.6802978515625,-0.006493752694614829
2015-02-19,288.4891967773437,-0.0006619816996207284
2015-02-20,287.7480773925781,-0.0025689675490260244
2015-02-23,287.5877685546875,-0.0005571152354630904
2015-02-24,288.8711853027344,0.004462695873669764
2015-02-25,287.1979675292969,-0.0057922626366627705
2015-02-26,286.5104675292969,-0.0023938191691063038
2015-02-27,283.7601623535156,-0.009599318305883564
2015-03-02,287.580078125,0.013461776099230605
2015-03-03,285.471435546875,-0.007332366664176471
2015-03-04,283.6732177734375,-0.006299116302101004
2015-03-05,284.2879638671875,0.0021670924684931148
2015-03-06,280.85302734375,-0.012082595677677777
2015-03-09,280.1766052246094,-0.0024084558587033067
2015-03-10,273.7214660644531,-0.02303953663433589
2015-03-11,275.427490234375,0.006232701418894759
2015-03-12,283.3428039550781,0.02873828503453879
2015-03-13,282.59735107421875,-0.002630922227259247
2015-03-16,287.4694519042969,0.017240433470300243
2015-03-17,287.60772705078125,0.00048100814040719087
2015-03-18,290.29736328125,0.009351752326160145
2015-03-19,284.295654296875,-0.020674348938403364
2015-03-20,290.9736328125,0.023489555379033522
2015-03-23,287.6615600585937,-0.01138272468846191
2015-03-24,283.6425170898437,-0.013971428674485975
2015-03-25,279.6617736816406,-0.014034367798753444
2015-03-26,278.3016052246094,-0.004863619504107186
2015-03-27,277.9019775390625,-0.0014359517805309086
2015-03-30,282.8740234375,0.0178913656623354
2015-03-31,281.13726806640625,-0.0061396778325156776
2015-04-01,278.62432861328125,-0.008938478595912902
2015-04-02,281.5675354003906,0.010563351742318261
2015-04-06,282.0133056640625,0.0015831735112430412
