Date,Adj Close,Return
2015-01-02,96.52152252197266,
2015-01-05,94.3447036743164,-0.022552678312349528
2015-01-06,93.33865356445312,-0.010663556836600252
2015-01-07,94.01522827148438,0.007248601529955101
2015-01-08,96.2685317993164,0.02396743133277557
2015-01-09,95.08599853515624,-0.012283694807201484
2015-01-12,94.56827545166016,-0.005444787786549443
2015-01-13,94.49765014648438,-0.0007468181569185717
2015-01-14,94.03878784179688,-0.004855806509222238
2015-01-15,93.93287658691406,-0.0011262507451818005
2015-01-16,95.3095703125,0.014656143574099056
2015-01-20,95.27425384521484,-0.0003705448169513126
2015-01-21,95.62727355957033,0.003705300226533481
2015-01-22,97.59815979003906,0.020610084938173845
2015-01-23,96.49800872802734,-0.011272252103712299
2015-01-26,96.62744903564452,0.0013413780172604195
2015-01-27,96.2685317993164,-0.0037144438760430276
2015-01-28,96.45091247558594,0.0018944994055765108
2015-01-29,97.73936462402344,0.01335863099028356
2015-01-30,95.48606872558594,-0.023054128775087834
2015-02-02,96.73332977294922,0.01306223058515199
2015-02-03,97.62759399414062,0.009244633915636014
2015-02-04,96.9627914428711,-0.006809576310048526
2015-02-05,97.98645782470705,0.010557311383089463
2015-02-06,97.70409393310548,-0.0028816624038670025
2015-02-09,96.98043060302734,-0.007406683803583558
2015-02-10,97.55697631835938,0.00594496963714275
2015-02-11,97.3705062866211,-0.00191139617867786
2015-02-12,98.21705627441406,0.008694110979571734
2015-02-13,98.2348175048828,0.0001808365180393512
2015-02-17,98.81497955322266,0.005905869864429869
2015-02-18,99.09912872314452,0.00287556776519704
2015-02-19,98.91559600830078,-0.001852011387067587
2015-02-20,99.52536010742188,0.006164488955512359
2015-02-23,99.93383026123048,0.004104181621324754
2015-02-24,100.1173324584961,0.0018362370058861988
2015-02-25,99.98118591308594,-0.001359869885332765
2015-02-26,100.40740203857422,0.0042629632925017535
2015-02-27,99.83910369873048,-0.005659924749625622
2015-03-02,100.9343032836914,0.010969645603647882
2015-03-03,99.61416625976562,-0.01307917111405954
2015-03-04,98.95703887939452,-0.006596726199138203
2015-03-05,99.19978332519533,0.002453028592505291
2015-03-06,97.29948425292967,-0.019156282489409482
2015-03-09,98.4893569946289,0.012228972751861189
2015-03-10,96.05631256103516,-0.024703627963846286
2015-03-11,95.74253845214844,-0.003266564169713937
2015-03-12,97.36459350585938,0.016941842987812983
2015-03-13,96.34042358398438,-0.010518915398269102
2015-03-16,98.39466857910156,0.02132277312779718
2015-03-17,97.22252655029295,-0.01191265792888263
2015-03-18,98.54856872558594,0.013639248251865022
2015-03-19,98.06906127929688,-0.004865696706608524
2015-03-20,98.5604248046875,0.005010382672994584
2015-03-23,98.34729766845705,-0.002162400747082849
2015-03-24,98.45977020263672,0.0011436260766293227
2015-03-25,96.31675720214844,-0.021765366667805708
2015-03-26,96.25164794921876,-0.0006759909160253263
2015-03-27,96.79036712646484,0.005596986531911652
2015-03-30,98.29993438720705,0.015596255139417092
2015-03-31,97.64873504638672,-0.006624616230721303
2015-04-01,96.21019744873048,-0.01473175865486509
2015-04-02,96.3759994506836,0.0017233308562896177
2015-04-06,97.96249389648438,0.01646150965845594
2015-04-07,98.39466857910156,0.004411634141060716
2015-04-08,98.43016815185548,0.00036078756366131337
2015-04-09,98.73802185058594,0.0031276356071596734
2015-04-10,98.9037857055664,0.0016788249538897126
2015-04-13,98.17559051513672,-0.007362662462663483
2015-04-14,98.264404296875,0.000904642195399763
2015-04-15,98.5308074951172,0.002711085465265217
2015-04-16,98.2052230834961,-0.0033043919957445045
2015-04-17,95.7306900024414,-0.025197570998344854
2015-04-20,97.38825988769533,0.017314926751407
2015-04-21,97.08637237548828,-0.0030998347496420386
2015-04-22,97.48299407958984,0.004085245893909795
2015-04-23,94.51712036132812,-0.030424524259485053
2015-04-24,94.1204833984375,-0.00419645627558618
2015-04-27,93.5225830078125,-0.006352500210755618
2015-04-28,93.72979736328124,0.0022156611676500404
2015-04-29,92.92467498779295,-0.008589823067340685
2015-04-30,92.58129119873048,-0.0036952917952909337
2015-05-01,93.344970703125,0.008248745448529604
2015-05-04,94.13825988769533,0.008498467336749194
2015-05-05,93.48111724853516,-0.0069806117081846475
2015-05-06,93.32130432128906,-0.001709574424760052
2015-05-07,93.89553833007812,0.006153300288346486
2015-05-08,95.07359313964844,0.012546440763021138
2015-05-11,94.6592025756836,-0.004358629460402996
2015-05-12,94.7598648071289,0.001063417276992551
2015-05-13,95.49390411376952,0.007746310192977335
2015-05-14,96.5831527709961,0.011406473191512445
2015-05-15,96.67195129394533,0.0009193997131133891
2015-05-18,96.4173812866211,-0.002633338873549551
2015-05-19,96.5654067993164,0.0015352575512839195
2015-05-20,96.44922637939452,-0.0012031267073036034
2015-05-21,96.54454040527344,0.00098823007147808
2015-05-22,95.9011688232422,-0.006663987205599575
2015-05-26,95.07307434082033,-0.008634873720341774
2015-05-27,95.92497253417967,0.00896045698812098
2015-05-28,95.83563995361328,-0.0009312755396887473
2015-05-29,94.7692642211914,-0.011127131127188439
2015-06-01,94.70970916748048,-0.0006284216111662744
