Date,Adj Close,Close,High,Low,Open,Volume,Return,Log Return,Rolling Mean,Rolling Std,Volatility
2015-03-25,41.84967422485352,55.72999954223633,58.59999847412109,55.72999954223633,58.40999984741211,11204000,-0.046372698889215025,-0.0474823535603307,-0.008764555447395827,0.022746203508463708,0.3610847865255591
2015-03-26,41.90223693847656,55.79999923706055,56.25,54.619998931884766,55.09000015258789,6830800,0.0012559885972021068,0.0012552005033461984,-0.009302374852167828,0.022399716373727452,0.3555844737795863
2015-03-27,42.62314987182617,56.7599983215332,57.18000030517578,55.560001373291016,55.77000045776367,5144300,0.017204640754814537,0.017058316838958025,-0.008424268085614828,0.023540480705297427,0.3736935461347882
2015-03-30,43.5543098449707,58.0,58.119998931884766,56.84000015258789,57.09999847412109,5336100,0.02184634349982728,0.021611131651994252,-0.0019632171932199684,0.027018795255789155,0.4289100778283394
2015-03-31,42.946048736572266,57.18999862670898,57.90999984741211,57.08000183105469,57.7400016784668,4905300,-0.013965577931633222,-0.01406401416902552,-0.004006260793800865,0.027568341610738793,0.437633855762932
2015-04-01,42.45794677734375,56.540000915527344,57.22999954223633,56.22999954223633,57.04999923706055,5322900,-0.011365468386218658,-0.011430548905652834,0.002995185306798409,0.016234188143108074,0.2577097473821845
2015-04-02,42.59311676025391,56.720001220703125,57.20000076293945,56.41999816894531,56.68000030517578,3545900,0.0031836203389441486,0.003178563349892348,0.0033807116551468177,0.016205423539695268,0.2572531234590344
2015-04-06,42.66070556640625,56.810001373291016,57.150001525878906,55.86000061035156,56.18999862670898,3120500,0.001586848094089488,0.0015855903810099018,0.0002571531230018076,0.014263562402219229,0.22642703355673877
2015-04-07,42.7583122253418,56.93999862670898,57.43000030517578,56.56999969482422,56.68999862670898,3259600,0.002287975729412528,0.002285362298495221,-0.003654520431081143,0.008296414872873454,0.13170150316224427
2015-04-08,42.78084945678711,56.970001220703125,57.290000915527344,56.560001373291016,56.79999923706055,4142200,0.0005270842152640398,0.0005269453551708824,-0.0007559880017016906,0.006010042811602218,0.09540647189010532
2015-04-09,43.38910675048828,57.77999877929688,57.84000015258789,56.52999877929688,56.720001220703125,4362200,0.014217980741957348,0.014117853211920101,0.004360701823933511,0.005595501551179296,0.08882583339057944
2015-04-10,43.32902526855469,57.70000076293945,57.84999847412109,57.540000915527344,57.83000183105469,3410800,-0.001384713501457746,-0.0013856731031495477,0.0034470350558531314,0.0061783673421961435,0.09807854097512458
2015-04-13,42.9610710144043,57.209999084472656,57.9900016784668,57.18999862670898,57.81999969482422,3004400,-0.00849209627656744,-0.00852835957303723,0.0014312461817217459,0.00823793708362681,0.13077319703683946
2015-04-14,42.61564254760742,56.75,57.40999984741211,56.58000183105469,57.150001525878906,3875100,-0.00804049942519025,-0.00807299856412736,-0.0006344488491988098,0.009207319494504033,0.14616166574384767
2015-04-15,43.929779052734375,58.5,58.68999862670898,56.9900016784668,57.11000061035156,6654600,0.030836951564414017,0.030371046616134968,0.005427524620631186,0.016914943114632337,0.2685163975327289
2015-04-16,43.86220550537109,58.40999984741211,58.58000183105469,58.08000183105469,58.13999938964844,4058800,-0.0015382173282085798,-0.0015394015990827681,0.002276285006598,0.01632528015714123,0.25915578827551894
2015-04-17,43.05119323730469,57.33000183105469,58.20000076293945,57.20000076293945,57.84000015258789,5231200,-0.018490002012486295,-0.018663078880912058,-0.0011447726956077097,0.01887708052315356,0.2996643632592323
2015-04-20,43.68196868896485,58.16999816894531,58.52999877929688,57.59999847412109,57.59999847412109,3220400,0.014651753046268201,0.014545453174299389,0.0034839971689594185,0.019453766895676603,0.30881897561628785
2015-04-21,43.67445373535156,58.15999984741211,58.869998931884766,58.02999877929688,58.869998931884766,2853700,-0.0001720378874587869,-0.000172052687673637,0.005057689476505711,0.01858740311956145,0.2950658770371946
2015-04-22,44.10249328613281,58.72999954223633,58.86000061035156,57.970001220703125,58.540000915527344,4473500,0.009800684706327,0.009752969503774394,0.000850436104888308,0.012761141839628244,0.20257684651726576
2015-04-23,41.09124374389648,54.720001220703125,54.93000030517578,53.93000030517578,54.29999923706055,22987500,-0.06827844227988722,-0.07072126674458915,-0.01249760888544742,0.03366612392449548,0.5344331490701814
2015-04-24,41.098751068115234,54.72999954223633,54.83000183105469,54.130001068115234,54.68000030517578,10533600,0.00018269888021760217,0.00018268219280966866,-0.00876306870690664,0.03387026379553041,0.5376737690587687
2015-04-27,41.72202301025391,55.560001373291016,56.29999923706055,55.09000015258789,55.31999969482422,8397300,0.015165228284083287,0.01505138573224982,-0.008660373659343624,0.033959666761127716,0.5390929971394215
2015-04-28,41.623802185058594,55.09000015258789,55.52000045776367,54.63999938964844,55.310001373291016,6729300,-0.0023541721639714908,-0.002356947583993621,-0.009096800514646165,0.03383710927824361,0.5371474574132932
2015-04-29,41.5709114074707,55.02000045776367,55.31999969482422,54.369998931884766,54.66999816894531,5276300,-0.001270685877103217,-0.0012714938829559647,-0.011311074631332208,0.032632108154987224,0.5180186576031538
2015-04-30,40.95890808105469,54.209999084472656,55.150001525878906,53.91999816894531,54.90999984741211,6756900,-0.014721912647458368,-0.01483135547013556,-0.0005997687048464373,0.01063144388674356,0.1687689396111684
2015-05-01,41.79002380371094,55.310001373291016,55.43000030517578,54.41999816894531,54.709999084472656,5726700,0.02029145213079242,0.020088323864158236,0.0034219819452685264,0.014204478673037974,0.22548910843307543
2015-05-04,41.78247833251953,55.29999923706055,55.61000061035156,55.0099983215332,55.29999923706055,4060500,-0.00018055675744166333,-0.00018057305977535278,0.0003528249369635361,0.01260004647127802,0.20001953682515156
2015-05-05,40.80779266357422,54.0099983215332,55.02999877929688,53.84999847412109,54.970001220703125,7970100,-0.023327617409106827,-0.02360401317411628,-0.003841864112063531,0.01658691592509301,0.2633091273319978
2015-05-06,40.57358932495117,53.70000076293945,54.54999923706055,53.34000015258789,54.130001068115234,7737300,-0.005739181742905219,-0.00575571413171251,-0.004735563285223931,0.0165340443119662,0.2624698164935077
2015-05-07,40.84556579589844,54.060001373291016,54.400001525878906,53.81999969482422,53.970001220703125,5846600,0.006703288406875396,0.006680921269088967,-0.00045052307435717865,0.016068686875766843,0.25508249621187906
2015-05-08,41.329132080078125,54.70000076293945,55.16999816894531,54.34000015258789,54.5,4814600,0.011838893029319841,0.01176936158080421,-0.0021410348946516943,0.013595236788405565,0.21581769334294548
2015-05-11,41.1326904296875,54.43999862670898,54.75,54.310001373291016,54.619998931884766,4204100,-0.004753103694749905,-0.004764435614234321,-0.0030555442821133426,0.013584178712039005,0.2156421518226774
2015-05-12,40.92867660522461,54.16999816894531,54.59000015258789,53.75,54.20000076293945,4315500,-0.004959894972385359,-0.004972236075415137,0.0006180002052309508,0.008113485722938919,0.1287975929326169
2015-05-13,41.32158660888672,54.68999862670898,54.959999084472656,54.130001068115234,54.15999984741211,4332600,0.0095998707080589,0.009554084742262749,0.0036858106954237744,0.008008082349952943,0.12712436625900725
2015-05-14,42.01669692993164,55.61000061035156,55.86000061035156,55.0,55.119998931884766,4109300,0.016821965904267433,0.01668204363406556,0.005709546194902182,0.009993665578342473,0.158644522837444
2015-05-15,42.01669692993164,55.61000061035156,56.0,55.27000045776367,55.900001525878906,4165300,0.0,0.0,0.003341767589038214,0.00957198456787031,0.15195054431959742
2015-05-18,42.15269088745117,55.790000915527344,55.900001525878906,55.27999877929688,55.5099983215332,3861300,0.0032366646465884497,0.003231437922636255,0.004939721257305884,0.008488350548957569,0.13474838756208196
2015-05-19,42.145145416259766,55.77999877929688,56.130001068115234,55.56999969482422,55.88999938964844,4848500,-0.00017900330993225744,-0.0001790193329368832,0.005895899589796505,0.007277292333869984,0.11552343440002083
2015-05-20,42.03181457519531,55.630001068115234,56.27000045776367,55.560001373291016,55.810001373291016,4179300,-0.0026890603875038277,-0.00269268240506075,0.0034381133706839597,0.007771976986633456,0.12337630981169577
2015-05-21,41.93357467651367,55.5,56.0,55.2599983215332,55.5099983215332,4260800,-0.0023372747447266695,-0.0023400104348804715,-0.000393734759114861,0.0023678473302107244,0.03758841106983489
2015-05-22,41.83536148071289,55.369998931884766,55.59999847412109,55.22999954223633,55.22999954223633,5419700,-0.0023421136060644,-0.0023448606442247636,-0.000862157480327741,0.00249854246305256,0.03966313198423117
2015-05-26,41.22335433959961,54.560001373291016,55.25,54.20000076293945,55.25,5312000,-0.014628943540871076,-0.014737001681234872,-0.004435279117819646,0.005784870832305061,0.09183197753346255
2015-05-27,42.28871154785156,55.970001220703125,56.22999954223633,54.59000015258789,54.709999084472656,7278200,0.02584353518336946,0.025515235298020394,0.0007692285808406973,0.014975940137365565,0.23773567951715863
2015-05-28,42.24336242675781,55.90999984741211,56.400001525878906,55.720001220703125,55.959999084472656,6851200,-0.0010723694204406442,-0.0010729448199249152,0.001092566774253334,0.014899866733170645,0.2365280516638435
2015-05-29,42.25092315673828,55.91999816894531,56.34000015258789,55.56999969482422,56.02000045776367,5928700,0.0001789803071092777,0.00017896429204500349,0.0015958177846205235,0.014797201037319801,0.2348982842674511
2015-06-01,42.09225082397461,55.709999084472656,56.34000015258789,55.41999816894531,55.70000076293945,4576000,-0.003755476115280265,-0.0037625456208296255,0.0013131452827773505,0.01490434633088881,0.23659916307305875
2015-06-02,41.74468231201172,55.25,55.59999847412109,54.880001068115234,55.41999816894531,4630100,-0.008257304020552025,-0.008291584394804576,0.0025874731868411605,0.013396659135540457,0.21266537083044956
2015-06-03,41.47269821166992,54.88999938964844,55.58000183105469,54.81999969482422,55.459999084472656,3659000,-0.0065154190971896675,-0.006536737087742033,-0.003884317669270665,0.0035524550629626324,0.05639347584198857
2015-06-04,40.78512954711914,53.97999954223633,54.880001068115234,53.83000183105469,54.65999984741211,6640700,-0.016578826413500836,-0.016717793234969008,-0.006985609067882703,0.006237651912081748,0.09901965434612901
2015-06-05,40.641578674316406,53.790000915527344,54.2599983215332,53.58000183105469,53.97999954223633,3650400,-0.0035196865719622217,-0.0035258952414060117,-0.007725342443697003,0.005328659681481825,0.08458985003098539
2015-06-08,39.90867614746094,52.81999969482422,53.720001220703125,52.709999084472656,53.66999816894531,4795400,-0.018033318359225725,-0.0181979002859901,-0.010580910892486094,0.006389476288891455,0.1014297916101041
2015-06-09,39.98423767089844,52.91999816894531,53.290000915527344,52.43999862670898,52.84000015258789,4414300,0.001893360811025202,0.0018915706626864862,-0.00855077792617065,0.008557200700555411,0.1358413498352239
2015-06-10,40.94380187988281,54.18999862670898,54.38999938964844,52.91999816894531,53.13999938964844,6930600,0.02399856205543638,0.02371512237359218,-0.0024479816956454402,0.017044053023249132,0.27056595379269477
2015-06-11,40.52823257446289,53.63999938964844,54.2599983215332,53.56999969482422,54.16999816894531,4711200,-0.010149748834734074,-0.010201608743894542,-0.0011621661798920878,0.01591672713499194,0.25267021011157365
2015-06-12,40.05223846435547,53.0099983215332,53.5099983215332,52.9900016784668,53.34999847412109,4174100,-0.011744753715397627,-0.011814268158059542,-0.0028071796085791688,0.016630331636831253,0.26399833038951137
2015-06-15,40.08244705200195,53.04999923706055,53.11000061035156,52.31999969482422,52.45000076293945,4895300,0.0007542296961347006,0.0007539454078542296,0.0009503300024929162,0.014287456596602736,0.22680634213344075
2015-06-16,40.11268615722656,53.09000015258789,53.20000076293945,52.65999984741211,52.90999984741211,2702200,0.0007544226325648662,0.0007541381988570975,0.0007225423668008491,0.014277738796428064,0.22665207683812394
2015-06-17,40.26378631591797,53.290000915527344,53.52999877929688,52.869998931884766,53.310001373291016,3465700,0.0037668920525328886,0.0037598150812222027,-0.003323791633779849,0.0070895376929334996,0.11254292187552384
2015-06-18,40.96647644042969,54.220001220703125,54.369998931884766,53.34000015258789,53.47999954223633,5911000,0.01745216207433309,0.017301622069005106,0.0021965905480335834,0.010412968385672695,0.165300748550806
2015-06-19,41.185577392578125,54.5099983215332,54.59000015258789,53.540000915527344,54.25,9948600,0.005348298686782105,0.005334047328458408,0.00561520102846953,0.006907556345041475,0.10965405753687608
2015-06-22,41.93357467651367,55.5,55.52000045776367,54.619998931884766,54.619998931884766,9503400,0.018161631602385597,0.01799867920133864,0.009096681409719708,0.008124618272061407,0.12897431667123477
2015-06-23,41.4273567199707,54.83000183105469,55.59999847412109,54.709999084472656,55.310001373291016,5055800,-0.012071900868172225,-0.012145358040505812,0.006531416709572291,0.012345549476517921,0.19597952227986037
2015-06-24,40.79269790649414,53.9900016784668,54.810001373291016,53.93000030517578,54.650001525878906,4203500,-0.015319799855118776,-0.015438360430405886,0.0027140783280419577,0.01586366189354412,0.2518278255187784
2015-06-25,40.64913558959961,53.79999923706055,54.41999816894531,53.7400016784668,54.22999954223633,3759600,-0.003519314099391213,-0.003525521453287595,-0.0014802169067029026,0.013604287750112168,0.21596137290575532
2015-06-26,39.96913146972656,52.900001525878906,53.75,52.43000030517578,53.38999938964844,7860300,-0.016728624360883848,-0.01687012812608524,-0.005895601516236093,0.014393694619338952,0.22849281846107627
2015-06-29,38.92645263671875,51.52000045776367,52.65999984741211,51.470001220703125,52.560001373291016,6566400,-0.02608710258809499,-0.026433407047014305,-0.014745348354332211,0.00815582512530703,0.12946971010856764
2015-06-30,38.91889190673828,51.5099983215332,51.9900016784668,51.29999923706055,51.97999954223633,5260600,-0.00019423115820571546,-0.0001942500235199852,-0.01236981441233891,0.010517150476064082,0.16695458796426077
2015-07-01,39.22112655639648,51.90999984741211,52.310001373291016,51.7599983215332,52.150001525878906,9820200,0.007765756804752888,0.007735758521533944,-0.007752703080364576,0.013533218809760607,0.21483318845308863
2015-07-02,39.266448974609375,51.970001220703125,52.2400016784668,51.77000045776367,52.18999862670898,3642400,0.0011555613566511802,0.0011548942095301808,-0.006817727989156097,0.014050415886381305,0.22304343751437655
2015-07-06,38.82822799682617,51.38999938964844,52.0099983215332,51.060001373291016,51.45000076293945,4251200,-0.011160188640092383,-0.01122293079157408,-0.005704040844997804,0.013267312733364574,0.21061206035161956
2015-07-07,38.69223785400391,51.209999084472656,51.459999084472656,49.97999954223633,51.310001373291016,8205800,-0.003502352536751685,-0.0035085001316244448,-0.001187090834729143,0.00691827989942255,0.1098242886852541
2015-07-08,37.4228744506836,49.52999877929688,50.68999862670898,49.459999084472656,50.619998931884766,11806400,-0.03280666804825194,-0.03335687388258536,-0.0077095782127383885,0.01563288258695618,0.24816431760094873
2015-07-09,36.35000228881836,48.11000061035156,50.400001525878906,48.09000015258789,50.04999923706055,22612200,-0.028668887080790295,-0.029087866842242967,-0.014996506989847025,0.015098493726360325,0.23968115742970997
2015-07-10,37.02998733520508,49.0099983215332,49.27000045776367,48.59999847412109,48.93000030517578,8448900,0.01870660257415957,0.01853378596537355,-0.011486298746345347,0.02076812776870797,0.3296838076344963
2015-07-13,37.27177429199219,49.33000183105469,49.54999923706055,49.0,49.20000076293945,4937600,0.006529490669235027,0.006508265886285328,-0.007948362884479865,0.022288662441481793,0.35382154725855935
2015-07-14,37.596656799316406,49.7599983215332,50.0,49.310001373291016,49.38999938964844,6500100,0.008716582816236329,0.008678812733583572,-0.005504575813882262,0.02353311934638552,0.3735766881848338
2015-07-15,37.39267349243164,49.4900016784668,49.79999923706055,49.150001525878906,49.22999954223633,5461600,-0.00542557036317326,-0.0054403422248003016,-2.8356276866525753e-05,0.018165130911200075,0.28836251354380515
2015-07-16,37.2944450378418,49.36000061035156,49.650001525878906,48.77999877929688,49.47999954223633,7401200,-0.002626943874706522,-0.002630400346398712,0.005180032364350229,0.009627097377552449,0.15282543305043525
2015-07-17,37.2944450378418,49.36000061035156,49.45000076293945,48.77000045776367,49.27000045776367,7021300,0.0,0.0,0.001438711849518315,0.006012513063370684,0.0954456859212358
2015-07-20,37.84598922729492,50.09000015258789,51.060001373291016,49.83000183105469,51.060001373291016,8876900,0.01478890995410942,0.014680620376327622,0.003090595706493193,0.008415304694494032,0.13358882057079355
2015-07-21,37.951786041259766,50.22999954223633,51.08000183105469,49.900001525878906,50.02999877929688,10632900,0.002795456430784604,0.0027915564089930804,0.0019063704294028482,0.007821330467114666,0.12415977202582833
2015-07-22,37.24910354614258,49.29999923706055,49.63999938964844,48.0,48.29999923706055,15381500,-0.018515136398409737,-0.018688687084394025,-0.0007115427776444472,0.011976081147830199,0.19011439438972608
2015-07-23,38.16333770751953,50.5099983215332,51.2599983215332,49.59000015258789,49.84000015258789,13271800,0.024543789630921964,0.02424743022449994,0.00472260392348125,0.01628050506353717,0.25844500569988305
2015-07-24,37.04512405395508,49.02999877929688,50.560001373291016,48.880001068115234,50.47999954223633,10960300,-0.02930072998683564,-0.02973857028529168,-0.0011375420738858777,0.022493316160017325,0.3570703243233371
2015-07-27,37.04512405395508,49.02999877929688,49.36000061035156,48.470001220703125,48.880001068115234,9394200,0.0,0.0,-0.004095324064707762,0.020782786409319975,0.3299165063402021
2015-07-28,37.83844757080078,50.08000183105469,50.56999969482422,48.84999847412109,49.150001525878906,7636600,0.021415058988336844,0.02118897860063206,-0.00037140355319731366,0.023778434092352602,0.37747093904942913
2015-07-29,38.00579833984375,49.959999084472656,50.20000076293945,49.18000030517578,49.720001220703125,6855300,0.004422770483113236,0.004413018776208644,0.004216177823107281,0.021507064305992207,0.34141406150837605
2015-07-30,38.21882629394531,50.2400016784668,50.43000030517578,49.5,49.59000015258789,5629400,0.0056051435151207585,0.005589493152658166,0.00042844859994703997,0.018487821807833458,0.2934850727208234
2015-07-31,38.02102279663086,49.97999954223633,50.380001068115234,49.810001373291016,50.380001068115234,7466900,-0.0051755513315119295,-0.0051889908887719945,0.0052534843310117815,0.009979655900249348,0.15842212609234915
2015-08-03,38.10469055175781,50.09000015258789,50.2400016784668,49.70000076293945,50.08000183105469,5325800,0.002200565607466176,0.0021981479091892487,0.005693597452505017,0.009735589926493449,0.1545476988720436
