Date,Adj Close,Return
2015-01-02,31.11419486999512,
2015-01-05,30.36460494995117,-0.02409157373912374
2015-01-06,29.96206283569336,-0.01325695212966882
2015-01-07,30.225807189941406,0.008802610010344658
2015-01-08,30.447904586791992,0.007347939310765383
2015-01-09,29.816301345825195,-0.02074373424175735
2015-01-12,29.538692474365234,-0.009310640788074531
2015-01-13,29.21942901611328,-0.010808313825299565
2015-01-14,28.691957473754883,-0.018052082471136544
2015-01-15,28.414337158203125,-0.00967589317688422
2015-01-16,28.816879272460938,0.014166866255460153
2015-01-20,28.601741790771484,-0.007465675920537707
2015-01-21,29.28884696960449,0.024023193547418886
2015-01-22,30.14251518249512,0.029146528498597224
2015-01-23,30.066171646118164,-0.0025327526888430096
2015-01-26,30.2119197845459,0.004847578871803426
2015-01-27,29.830190658569336,-0.012635050294679595
2015-01-28,29.21942901611328,-0.020474614106450573
2015-01-29,29.545642852783203,0.011164278278334105
2015-01-30,29.087549209594727,-0.015504609105004619
2015-02-02,29.65668296813965,0.019566232770039882
2015-02-03,30.03841209411621,0.012871605579985346
2015-02-04,30.246631622314453,0.006931775472879487
2015-02-05,30.53811836242676,0.009636998385541329
2015-02-06,30.82268142700196,0.00931829070796053
2015-02-09,30.656099319458008,-0.005404530035404975
2015-02-10,30.89902877807617,0.007924343409990486
2015-02-11,30.725521087646484,-0.005615312108217196
2015-02-12,31.315465927124023,0.01920048281019171
2015-02-13,31.280746459960938,-0.0011087003221948999
2015-02-17,31.280746459960938,0.0
2015-02-18,30.905977249145508,-0.011980826969558711
2015-02-19,30.760225296020508,-0.004715979434982254
2015-02-20,30.968441009521484,0.006768991822953652
2015-02-23,30.871273040771484,-0.0031376448275237667
2015-02-24,31.0378532409668,0.005395961480931355
2015-02-25,31.121124267578125,0.0026828861508183532
2015-02-26,31.18359565734864,0.0020073628842387503
2015-02-27,30.96148681640625,-0.007122618038758688
2015-03-02,31.14888572692871,0.006052645715423521
2015-03-03,31.05866432189941,-0.0028964569012271957
2015-03-04,30.82268142700196,-0.007597973063222185
2015-03-05,30.94067001342773,0.0038279792984659
2015-03-06,31.00314140319824,0.0020190703609002103
2015-03-09,31.15583038330078,0.004924951898158003
2015-03-10,30.33685302734375,-0.026286487822067328
2015-03-11,30.36460494995117,0.0009147924005961094
2015-03-12,30.864334106445312,0.01645762088187319
2015-03-13,30.73940658569336,-0.004047633761386282
2015-03-16,31.211349487304688,0.015353025774771378
2015-03-17,31.197473526000977,-0.00044458062633134787
2015-03-18,31.128061294555664,-0.0022249311755152545
2015-03-19,30.843503952026367,-0.009141505467899713
2015-03-20,31.135007858276367,0.009451063235337953
2015-03-23,31.03089714050293,-0.0033438474866407386
2015-03-24,30.676931381225582,-0.011406881266585622
2015-03-25,30.13558959960937,-0.017646542768208984
2015-03-26,30.0175838470459,-0.003915826905374509
2015-03-27,29.916378021240234,-0.003371551365404901
2015-03-30,30.56553268432617,0.021698972470031164
2015-03-31,30.48175430297852,-0.002740942950770542
2015-04-01,30.35611724853516,-0.004121713376289637
2015-04-02,30.50968170166016,0.005058764659120252
2015-04-06,30.23745918273925,-0.008922496195891028
2015-04-07,30.25840187072754,0.0006926074000372928
2015-04-08,30.314239501953125,0.0018453595620859797
2015-04-09,30.411964416503903,0.00322372971106466
2015-04-10,30.53759384155273,0.004130921085145456
2015-04-13,30.774927139282227,0.007771840144345399
2015-04-14,30.3840389251709,-0.0127015155013116
2015-04-15,30.314239501953125,-0.0022972397905911546
2015-04-16,29.97222137451172,-0.0112824247964185
2015-04-17,29.62322235107422,-0.01164408266830319
2015-04-20,29.846567153930664,0.007539517484273395
2015-04-21,29.665096282958984,-0.006080125397194269
2015-04-22,29.89544105529785,0.007764841554591229
2015-04-23,29.88845634460449,-0.00023363798782705114
2015-04-24,29.83262062072754,-0.0018681367559830742
2015-04-27,29.70697593688965,-0.004211654263809206
2015-04-28,29.92337226867676,0.007284360826454783
2015-04-29,30.00013542175293,0.002565324268499092
2015-04-30,29.92337226867676,-0.002558760218812517
