Date,Adj Close,Return
2015-01-02,14.620667457580566,
2015-01-05,14.005999565124512,-0.04204102817052724
2015-01-06,14.085332870483398,0.005664237314159992
2015-01-07,14.063332557678224,-0.0015619306272326439
2015-01-08,14.041333198547363,-0.0015643062581812694
2015-01-09,13.77733325958252,-0.018801629106854012
2015-01-12,13.480667114257812,-0.021532914950603166
2015-01-13,13.616666793823242,0.010088497728839352
2015-01-14,12.845999717712402,-0.05659733676235856
2015-01-15,12.791333198547363,-0.004255528597720826
2015-01-16,12.871333122253418,0.006254228739435819
2015-01-20,12.795332908630373,-0.005904610882275119
2015-01-21,13.104666709899902,0.024175518017267583
2015-01-22,13.441332817077637,0.02569055090301542
2015-01-23,13.419333457946776,-0.0016366947705446222
2015-01-26,13.770000457763672,0.026131476717216273
2015-01-27,13.732000350952148,-0.0027596300325537504
2015-01-28,13.291333198547363,-0.03209052877530916
2015-01-29,13.68000030517578,0.02924214605280495
2015-01-30,13.57333278656006,-0.007797333058198963
2015-02-02,14.062666893005373,0.0360511389604945
2015-02-03,14.557332992553713,0.0351758385028933
2015-02-04,14.56999969482422,0.0008701251992371262
2015-02-05,14.732666969299316,0.011164535201251935
2015-02-06,14.490667343139648,-0.016426056915829212
2015-02-09,14.498666763305664,0.0005520394593698796
2015-02-10,14.419333457946776,-0.005471765552931496
2015-02-11,14.186667442321776,-0.016135698387415576
2015-02-12,13.525333404541016,-0.046616588460223096
2015-02-13,13.584667205810549,0.004386864226918918
2015-02-17,13.623332977294922,0.0028462803614235366
2015-02-18,13.630666732788086,0.0005383231478952588
2015-02-19,14.11400032043457,0.035459277020091884
2015-02-20,14.473999977111816,0.025506564298148016
2015-02-23,13.822667121887209,-0.04500019733692007
2015-02-24,13.607333183288574,-0.015578320500655662
2015-02-25,13.583999633789062,-0.001714777553045277
2015-02-26,13.812666893005373,0.016833573717678796
2015-02-27,13.555999755859377,-0.0185820116516362
2015-03-02,13.155332565307615,-0.02955644716492256
2015-03-03,13.303999900817873,0.011300918070464627
2015-03-04,13.496000289916992,0.014431779204035822
2015-03-05,13.375332832336426,-0.008940979178158281
2015-03-06,12.925333023071287,-0.0336440083328029
2015-03-09,12.725333213806152,-0.015473474370690687
2015-03-10,12.687999725341797,-0.0029337926038629503
2015-03-11,12.916000366210938,0.017969786081706296
2015-03-12,12.73799991607666,-0.013781390917263936
2015-03-13,12.57866668701172,-0.01250849663327791
2015-03-16,13.046667098999023,0.037205883869277034
2015-03-17,12.982000350952148,-0.00495657224609003
2015-03-18,13.380666732788086,0.030709164308927006
2015-03-19,13.043333053588867,-0.025210528438961433
2015-03-20,13.20533275604248,0.012420115455768377
2015-03-23,13.308667182922363,0.007825204316233458
2015-03-24,13.447999954223633,0.010469325694766773
2015-03-25,12.953332901000977,-0.036783689389238594
2015-03-26,12.694000244140623,-0.020020535165919617
2015-03-27,12.333333015441896,-0.028412417028683024
2015-03-30,12.704667091369627,0.030108169094502202
2015-03-31,12.584667205810549,-0.009445338842494766
2015-04-01,12.505999565124512,-0.006251070401743664
2015-04-02,12.733332633972168,0.018177920738268627
2015-04-06,13.539999961853027,0.06335084074758979
2015-04-07,13.550000190734863,0.0007385693434276419
2015-04-08,13.844667434692385,0.0217466597645517
2015-04-09,14.005999565124512,0.011653015949509626
2015-04-10,14.0600004196167,0.0038555516327911654
2015-04-13,13.985333442687988,-0.005310595640134919
2015-04-14,13.830666542053224,-0.011059221524362672
2015-04-15,13.85533332824707,0.0017834849910409734
2015-04-16,13.779999732971191,-0.005437155028403029
2015-04-17,13.78600025177002,0.0004354513000803806
2015-04-20,13.684666633605955,-0.007350472676152298
2015-04-21,13.96066665649414,0.020168560205215513
2015-04-22,14.629332542419434,0.04789641514821552
2015-04-23,14.57333278656006,-0.0038279091473923943
2015-04-24,14.562000274658203,-0.0007776197845634769
2015-04-27,15.436667442321776,0.060065042656655354
2015-04-28,15.36533260345459,-0.004621129472000662
2015-04-29,15.49666690826416,0.00854744301337429
2015-04-30,15.06999969482422,-0.027532837607318283
2015-05-01,15.0686674118042,-8.840630703388364e-05
2015-05-04,15.36733341217041,0.01982033262823535
2015-05-05,15.529999732971191,0.010585201507501196
2015-05-06,15.362000465393066,-0.01081772507834955
2015-05-07,15.786666870117188,0.027643952080381284
2015-05-08,15.77400016784668,-0.000802367109835278
2015-05-11,15.965999603271484,0.012171892568897835
2015-05-12,16.31599998474121,0.021921607801995036
2015-05-13,16.211999893188477,-0.006374116918974937
2015-05-14,16.273332595825195,0.0037831669775971744
2015-05-15,16.589332580566406,0.019418271142708665
2015-05-18,16.583332061767578,-0.0003617094762363715
2015-05-19,16.47599983215332,-0.006472295749399448
2015-05-20,16.290000915527344,-0.011289082211751178
2015-05-21,16.374666213989258,0.005197378373454464
2015-05-22,16.51533317565918,0.008590523912465953
2015-05-26,16.497333526611328,-0.0010898750183484518
2015-05-27,16.495332717895508,-0.00012128073379813475
2015-05-28,16.76333236694336,0.016246998689338543
2015-05-29,16.719999313354492,-0.0025849904207780883
2015-06-01,16.6299991607666,-0.005382784466743784
2015-06-02,16.55666732788086,-0.004409611340134401
2015-06-03,16.599332809448242,0.0025769365731915794
2015-06-04,16.39466667175293,-0.01232978096437809
2015-06-05,16.609333038330078,0.013093670696398219
2015-06-08,17.086000442504883,0.028698768522178453
2015-06-09,17.066667556762695,-0.00113150446221999
2015-06-10,16.713333129882812,-0.020703187995237737
2015-06-11,16.76066780090332,0.0028321502750325855
2015-06-12,16.71266746520996,-0.0028638677326909834
2015-06-15,16.691999435424805,-0.0012366685227346297
2015-06-16,16.874666213989258,0.010943373157369374
2015-06-17,17.360666275024414,0.028800573289696096
2015-06-18,17.459333419799805,0.005683373161624372
2015-06-19,17.500667572021484,0.0023674530537807215
2015-06-22,17.319332122802734,-0.010361630404811084
2015-06-23,17.844667434692383,0.030332307745169373
