Date,Adj Close,Close,High,Low,Open,Volume,Return,Log Return,Rolling Mean,Rolling Std,Volatility
2015-03-20,475.9800109863281,475.9800109863281,480.1799926757813,456.05999755859375,475.9200134277344,10643200,0.09761332338436102,0.0931381165677433,0.029180368471272634,0.03863020753755782,0.613235533435145
2015-03-23,463.7300109863281,463.7300109863281,474.0,460.5,466.0700073242188,3712600,-0.025736374883927327,-0.026073349625213918,0.020176796843698087,0.04604810256544212,0.7309909664073313
2015-03-24,452.7099914550781,452.7099914550781,467.6400146484375,452.010009765625,462.989990234375,2481400,-0.023763869644345514,-0.02405078499123226,0.013145475630329884,0.050219856788456294,0.7972155116372054
2015-03-25,431.6300048828125,431.6300048828125,450.25,431.3900146484375,449.05999755859375,3743700,-0.046563996753222425,-0.04768297392171243,0.0029831514606981856,0.05713541202954855,0.9069965477123619
2015-03-26,428.9299926757813,428.9299926757813,432.8800048828125,420.4100036621094,427.7999877929688,3353800,-0.006255385808417668,-0.006275032709708507,-0.0009412607411103835,0.05691737252612734,0.9035352779001187
2015-03-27,429.8699951171875,429.8699951171875,436.6700134277344,429.3599853515625,430.1199951171875,1859200,0.002191505507792124,0.0021891076622189316,-0.020025624316424163,0.018934708130597402,0.3005791731669207
2015-03-30,431.6199951171875,431.6199951171875,437.0,428.6000061035156,433.6799926757813,1600100,0.004070998255002456,0.004062734162750628,-0.014064149688638205,0.02123929928564332,0.33716342358650425
2015-03-31,422.239990234375,422.239990234375,433.9800109863281,422.1000061035156,430.1600036621094,1808700,-0.021732090702298867,-0.02197171057368418,-0.013657793900228875,0.021025689427557896,0.33377247221398926
2015-04-01,413.80999755859375,413.80999755859375,423.4700012207031,407.5499877929688,423.2000122070313,2709200,-0.01996493195990734,-0.020166924243361018,-0.008337980941565858,0.012080751408150988,0.19177598326056525
2015-04-02,412.4400024414063,412.4400024414063,416.4800109863281,410.6400146484375,415.3999938964844,1700700,-0.0033106863663763253,-0.0033161788143500686,-0.00774904105315759,0.01227783017921422,0.19490451176210652
2015-04-06,413.4200134277344,413.4200134277344,420.0899963378906,408.2099914550781,408.75,1873800,0.0023761298140989595,0.002373311281568726,-0.0077121161918962235,0.01231541978143995,0.19550122819833327
2015-04-07,418.0899963378906,418.0899963378906,425.3699951171875,415.1300048828125,415.5,1571900,0.01129597687213213,0.01123265374357866,-0.006267120468470289,0.014306502107702497,0.22710868024921327
2015-04-08,425.3599853515625,425.3599853515625,427.510009765625,418.1000061035156,419.2999877929688,1540100,0.01738857441543873,0.017239123164029622,0.0015570125550772307,0.014431262232453407,0.2290891858309831
2015-04-09,426.6300048828125,426.6300048828125,431.7799987792969,419.4800109863281,424.6000061035156,1340900,0.002985752245125539,0.002981303739448437,0.006147149396083807,0.008163114276845572,0.1295854218020055
2015-04-10,425.6499938964844,425.6499938964844,428.8299865722656,420.5,426.1600036621094,1063000,-0.0022970981297888438,-0.0022997405070065173,0.006349867043401303,0.007877101712134148,0.12504511309360833
2015-04-13,423.3599853515625,423.3599853515625,432.4700012207031,422.5199890136719,426.7000122070313,1263300,-0.005380027200185489,-0.005394551664621828,0.004798635640544413,0.009459957222490057,0.15017216534410807
2015-04-14,423.5700073242188,423.5700073242188,426.4800109863281,417.7099914550781,423.989990234375,1365100,0.0004960836638396859,0.0004959606550190179,0.002638656998885924,0.008816633915160296,0.13995972444127133
2015-04-15,430.9599914550781,430.9599914550781,432.739990234375,424.5700073242188,430.760009765625,2038100,0.017446901345880006,0.01729645156345261,0.00265032238497418,0.008841033463555189,0.14034705526420235
2015-04-16,428.6499938964844,428.6499938964844,432.8800048828125,428.0,428.1400146484375,1109000,-0.0053601206710496285,-0.005374537658794262,0.0009811478017391461,0.00952338512072966,0.15117905201366108
2015-04-17,419.4400024414063,419.4400024414063,426.989990234375,416.8399963378906,424.0,1837600,-0.021486041260278643,-0.02172022680092849,-0.0028566408243588136,0.01399253405301179,0.22212459189523126
2015-04-20,422.9200134277344,422.9200134277344,424.7699890136719,419.0,424.6600036621094,1183300,0.008296802799142133,0.008262573529472515,-0.00012127482449328931,0.014695107408535526,0.23327759815420707
2015-04-21,422.1099853515625,422.1099853515625,426.1700134277344,420.1700134277344,425.1900024414063,1224600,-0.0019153221660206388,-0.0019171587409836373,-0.0006035559904653542,0.0147093441877846,0.23350360001838852
2015-04-22,423.5700073242188,423.5700073242188,425.9599914550781,418.5499877929688,423.8800048828125,1298200,0.0034588662275787385,0.003452898107781175,-0.003401163014125608,0.01136893205924724,0.18047620140694587
2015-04-23,430.2799987792969,430.2799987792969,431.8399963378906,421.0,423.0,1938200,0.015841516960718005,0.015717349745627,0.000839164512227919,0.014085025688031135,0.22359285108292087
2015-04-24,401.7099914550781,401.7099914550781,410.8699951171875,395.0,410.0,6084400,-0.06639864136207074,-0.06870574274314487,-0.008143355508130501,0.03321381937896634,0.5272530370041763
2015-04-27,389.2699890136719,389.2699890136719,403.4500122070313,388.0799865722656,401.75,3432000,-0.030967620188748435,-0.03145725195177678,-0.015996240105708614,0.0329960621191481,0.5237962476702286
2015-04-28,374.6799926757813,374.6799926757813,391.8699951171875,374.3599853515625,388.7999877929688,4923900,-0.03748040370350292,-0.03820085323888705,-0.02310925641320507,0.033035142242775845,0.5244166254001766
2015-04-29,383.7799987792969,383.7799987792969,388.4500122070313,376.0,377.9700012207031,3255600,0.024287408672472033,0.02399715976786062,-0.018943547924226412,0.038141498320445215,0.6054775151237148
2015-04-30,373.9299926757813,373.9299926757813,383.8299865722656,368.8800048828125,380.8900146484375,2685900,-0.025665761985631974,-0.02600087402656698,-0.027245003713496408,0.03282419899344707,0.5210680051293456
2015-05-01,386.2200012207031,386.2200012207031,388.1400146484375,377.5199890136719,377.5199890136719,2737400,0.03286713766118776,0.03233856391892886,-0.007391847908844706,0.03323941704046915,0.5276593872830637
2015-05-04,386.2200012207031,386.2200012207031,393.8900146484375,384.75,389.4500122070313,1456400,0.0,0.0,-0.0011983238710950195,0.030522364987184487,0.4845275230898119
2015-05-05,385.7999877929688,385.7999877929688,388.4500122070313,381.0,385.0,1594800,-0.0010874978675542435,-0.0010880896224205504,0.006080257296094715,0.02315811576987977,0.36762369095966985
2015-05-06,383.55999755859375,383.55999755859375,389.989990234375,380.4100036621094,387.25,1279700,-0.005806092030197552,-0.0058230129104426135,6.155715556079854e-05,0.021058575962067286,0.33429452976475676
2015-05-07,383.2900085449219,383.2900085449219,388.0700073242188,380.6099853515625,384.0,1298100,-0.0007039029497090121,-0.0007041508057081878,0.005053928962745391,0.015715649715130692,0.24947820502823334
2015-05-08,398.4299926757813,398.4299926757813,399.5,390.0299987792969,390.8800048828125,2037800,0.03950007512153819,0.038739900582919956,0.006380516454815477,0.018655359947572513,0.296144658238031
2015-05-11,396.9100036621094,396.9100036621094,404.0,395.0,403.2000122070313,1574400,-0.0038149462681360546,-0.0038222417361067243,0.005617527201188266,0.019055284870562426,0.3024932695739988
2015-05-12,395.2999877929688,395.2999877929688,397.7799987792969,389.0,393.2000122070313,1142500,-0.004056375133621448,-0.004064624539246989,0.005023751747974825,0.01936026668695397,0.3073347058174115
2015-05-13,390.0400085449219,390.0400085449219,398.3800048828125,388.7200012207031,396.0,1169500,-0.013306297522077681,-0.013395619547489211,0.003523710649598799,0.020656320329736653,0.32790891956502544
2015-05-14,394.3500061035156,394.3500061035156,395.1099853515625,387.3699951171875,392.9800109863281,1612600,0.011050142201238788,0.010989535446680153,0.005874519679788359,0.020723641197513604,0.3289776052101227
2015-05-15,391.239990234375,391.239990234375,398.1900024414063,389.0799865722656,395.0,1442900,-0.007886435453291818,-0.007917697859817215,-0.0036027824351776427,0.009048022552606347,0.14363290518660138
2015-05-18,395.4200134277344,395.4200134277344,396.4100036621094,389.2200012207031,389.3800048828125,995700,0.010684038691584963,0.01062736764330075,-0.0007029854432334393,0.011062221520715712,0.17560732255032316
2015-05-19,395.1700134277344,395.1700134277344,400.1099853515625,393.9599914550781,396.010009765625,1347000,-0.0006322391166618813,-0.0006324390640930332,-1.815823984152587e-05,0.010907632889726099,0.17315330411162447
2015-05-20,401.0,401.0,403.4800109863281,391.6099853515625,394.5,1478500,0.01475310973546784,0.014645341265771666,0.0055937232116675785,0.00948756377993674,0.1506104058574593
2015-05-21,401.1499938964844,401.1499938964844,401.6499938964844,397.9700012207031,400.239990234375,859000,0.0003740496171680263,0.00037397967804989794,0.003458504694853426,0.009147843456029717,0.14521751290322557
2015-05-22,398.6799926757813,398.6799926757813,401.7900085449219,397.3999938964844,399.1900024414063,829800,-0.006157300905606955,-0.006176335256535316,0.0038043316043903986,0.00862974838434109,0.13699300861216784
2015-05-26,392.8800048828125,392.8800048828125,399.9299926757813,391.6199951171875,397.1700134277344,899800,-0.014547978076455803,-0.014654837568840506,-0.0012420717492177547,0.010724227194624555,0.17024182896199472
2015-05-27,402.9200134277344,402.9200134277344,403.2200012207031,391.5199890136719,393.80999755859375,1117000,0.025554898239009693,0.02523383024129237,0.00399535572191656,0.01612907830457904,0.2560411804236207
2015-05-28,400.1000061035156,400.1000061035156,403.8500061035156,399.1000061035156,402.2999877929688,789100,-0.006998925916407828,-0.007023533282371027,-0.00035505140845857317,0.015419982280693403,0.24478463001442397
2015-05-29,396.989990234375,396.989990234375,401.8900146484375,395.6400146484375,400.0899963378906,1303100,-0.00777309628017353,-0.007803464264268416,-0.0019844805879268845,0.015750587435920345,0.25003282415174233
2015-06-01,393.3500061035156,393.3500061035156,399.5799865722656,391.0,398.8699951171875,1192600,-0.009168956952064211,-0.009211250561889678,-0.0025868117972183357,0.016005579301458125,0.25408069452708665
2015-06-02,387.6199951171875,387.6199951171875,391.760009765625,384.0,391.3599853515625,1947100,-0.014567207060930287,-0.014674350616310441,-0.0025906575941132327,0.016009173722162356,0.2541377541868311
2015-06-03,387.4800109863281,387.4800109863281,393.7900085449219,387.3299865722656,388.7699890136719,1281500,-0.000361137538369416,-0.00036120276423437064,-0.007773864749589054,0.005090305430574391,0.0808060935999684
2015-06-04,384.3399963378906,384.3399963378906,387.5400085449219,382.5400085449219,385.5,1527600,-0.008103681633652826,-0.00813669493548731,-0.007994815893038054,0.005072203403083928,0.08051873282217349
2015-06-05,387.8599853515625,387.8599853515625,389.75,381.5700073242188,382.8800048828125,998800,0.009158529029534845,0.009116844024787385,-0.004608490831096379,0.009216304638646953,0.14630430048522508
2015-06-08,386.3699951171875,386.3699951171875,389.3900146484375,384.6700134277344,387.6600036621094,777000,-0.0038415672939925427,-0.0038489650657326496,-0.003543012899482045,0.008858261527055744,0.14062054229376456
2015-06-09,382.0,382.0,385.8800048828125,378.8200073242188,384.2699890136719,1260800,-0.011310389451598235,-0.011374838328453853,-0.002891649377615635,0.00791443457443151,0.12563775390982257
2015-06-10,388.5,388.5,390.05999755859375,378.0,382.9700012207031,1573300,0.017015706806282616,0.016872561201126846,0.0005837194913147714,0.012042232919191114,0.19116452120457036
2015-06-11,393.5400085449219,393.5400085449219,395.1499938964844,390.1600036621094,390.6000061035156,1323300,0.01297299496762383,0.012889566438965855,0.0047990548115701024,0.011929369680865625,0.18937287283994642
2015-06-12,388.7699890136719,388.7699890136719,395.7999877929688,386.25,391.260009765625,1078400,-0.012120799480811906,-0.012194855390432904,0.0005431891095007523,0.013656078622532094,0.2167835275173925
2015-06-15,388.2799987792969,388.2799987792969,390.4299926757813,382.0199890136719,386.6400146484375,1048000,-0.0012603602341274556,-0.0012611551560828878,0.0010594305214737699,0.01349674135596125,0.21425412682580494
2015-06-16,388.2799987792969,388.2799987792969,390.989990234375,385.4599914550781,386.5899963378906,930900,0.0,0.0,0.003321508411793417,0.0117385377483006,0.18634350982528503
2015-06-17,390.8599853515625,390.8599853515625,391.8999938964844,386.30999755859375,389.3500061035156,920900,0.00664465483768617,0.0066226764243242685,0.0012472980180741277,0.009396456281310797,0.1491641191538349
2015-06-18,401.5499877929688,401.5499877929688,404.8999938964844,393.3999938964844,393.4700012207031,1677400,0.027349953543571504,0.026982626110215336,0.004122689733263662,0.014626096809620265,0.23218208885886266
2015-06-19,411.0499877929688,411.0499877929688,414.0,406.6099853515625,406.6099853515625,2951900,0.023658324713728973,0.023382803666256953,0.011278514572171838,0.01339264516585549,0.2126016510371101
2015-06-22,417.5700073242188,417.5700073242188,420.0,414.7900085449219,415.0,1185800,0.015861865283727683,0.01573738054656791,0.014702959675742866,0.011430238177245734,0.18144940585937064
2015-06-23,416.260009765625,416.260009765625,420.989990234375,414.0400085449219,419.6499938964844,1081300,-0.0031371926518100057,-0.0031421239570144344,0.014075521145380864,0.012477249250647344,0.19807019138027937
2015-06-24,410.6499938964844,410.6499938964844,415.989990234375,410.2699890136719,415.4299926757813,990600,-0.013477191508978636,-0.013568833167361382,0.010051151876047904,0.017647120557630867,0.28013935411120056
2015-06-25,411.2900085449219,411.2900085449219,417.6799926757813,410.05999755859375,412.9200134277344,902000,0.0015585405039573175,0.0015573272401563398,0.004892869268125067,0.014878843767000861,0.23619432242200647
2015-06-26,408.7300109863281,408.7300109863281,413.7000122070313,405.7900085449219,412.239990234375,958700,-0.006224312542020161,-0.006243764333356074,-0.0010836581830247604,0.010935892496938967,0.17360191146862614
2015-06-29,396.2099914550781,396.2099914550781,407.8599853515625,395.8999938964844,404.5,1474100,-0.030631515168258128,-0.03111046607276764,-0.010382334273421922,0.012569538381592945,0.19953523591545735
2015-06-30,403.9400024414063,403.9400024414063,405.0,396.6600036621094,403.5499877929688,1582200,0.019509884033817038,0.01932200596705117,-0.005852918936296514,0.018509779862513467,0.2938336460325718
2015-07-01,405.4100036621094,405.4100036621094,409.9800109863281,404.3800048828125,408.3200073242188,992500,0.003639157329847098,0.003632551618110203,-0.002429649168531367,0.018329101875842795,0.29096547191188515
2015-07-02,404.2799987792969,404.2799987792969,407.9800109863281,403.1499938964844,407.2900085449219,928600,-0.002787313762869781,-0.0027912055553228348,-0.0032988200218967865,0.01819525267437013,0.28884068171019767
2015-07-06,404.6300048828125,404.6300048828125,412.0,399.510009765625,399.8599853515625,1189700,0.0008657517180479246,0.0008653771711900746,-0.0018808071698831696,0.018186535050595556,0.2887022937230119
2015-07-07,408.05999755859375,408.05999755859375,409.9100036621094,400.3299865722656,405.25,1488900,0.008476861909374689,0.008441135074440923,0.005940868245643394,0.008628228314730821,0.13696887825518217
2015-07-08,397.6799926757813,397.6799926757813,406.2300109863281,396.7300109863281,405.0,1312900,-0.025437447789333878,-0.025766573063593756,-0.0030485981189867896,0.013173963863731479,0.2091301929863106
2015-07-09,399.2900085449219,399.2900085449219,404.3599853515625,399.2900085449219,403.55999755859375,1325300,0.004048521169766728,0.004040347960117525,-0.0029667253510028634,0.013227082152125563,0.20997341967327154
2015-07-10,388.2300109863281,388.2300109863281,401.4400024414063,381.8599853515625,401.0,3887500,-0.027699159312546295,-0.02809001552897526,-0.007949094460938166,0.017229073541852723,0.2735030634707106
2015-07-13,391.2300109863281,391.2300109863281,395.7900085449219,388.6400146484375,391.2099914550781,1517900,0.007727377881937336,0.007697674618235353,-0.006576769228160284,0.0183439212661677,0.2912007224401729
2015-07-14,400.2000122070313,400.2000122070313,403.2099914550781,393.7200012207031,396.9500122070313,1507200,0.022927692070679795,0.022668802233532678,-0.003686603195899263,0.022068835024288497,0.3503318951950767
2015-07-15,400.5499877929688,400.5499877929688,407.8299865722656,399.5299987792969,404.5899963378906,1471800,0.0008745016873124012,0.0008741195334917237,0.001575786699429993,0.01842128264733923,0.292428796294135
2015-07-16,403.7300109863281,403.7300109863281,407.30999755859375,402.0499877929688,402.7200012207031,1335500,0.007939141905561442,0.007907792732838497,0.002353910846588936,0.01863280108618465,0.2957865474154726
2015-07-17,404.6600036621094,404.6600036621094,407.1300048828125,401.75,406.3699951171875,1890300,0.002303501474931746,0.002300852482601143,0.008354443004084545,0.008739403433851283,0.1387337285582065
2015-07-20,408.9299926757813,408.9299926757813,409.3999938964844,403.010009765625,407.5299987792969,1816600,0.010552041158081282,0.010496756939279333,0.008919375659313333,0.008779936958383633,0.13937717831224772
2015-07-21,409.5,409.5,412.239990234375,405.510009765625,410.3500061035156,1768700,0.0013938995290829759,0.001392928952953439,0.004612617150993969,0.004359133802533648,0.06919910383895625
2015-07-22,391.739990234375,391.739990234375,401.1099853515625,389.6099853515625,393.6499938964844,4053500,-0.04336998721764351,-0.04433857379537047,-0.0042362806299972135,0.02220838830891825,0.35254723490971196
2015-07-23,385.0499877929688,385.0499877929688,396.2300109863281,384.510009765625,394.1700134277344,2602500,-0.017077660203656087,-0.017225165214952456,-0.009239641051840719,0.021589013890170112,0.3427149708270554
2015-07-24,300.0299987792969,300.0299987792969,327.0,299.760009765625,327.0,16634100,-0.22080247165047295,-0.24949069869487053,-0.05386083567692166,0.09557022834762044,1.5171303416967545
2015-07-27,309.42999267578125,309.42999267578125,325.0,303.760009765625,305.3999938964844,9975000,0.031330180097754345,0.030849406042170565,-0.049705207888987045,0.09944448003869523,1.5786321806430865
2015-07-28,319.92999267578125,319.92999267578125,320.510009765625,308.67999267578125,312.5199890136719,3547000,0.03393336214502596,0.03337032734120821,-0.04319731536579845,0.10455781502787104,1.6598038571522327
2015-07-29,313.3399963378906,313.3399963378906,323.0,309.1499938964844,321.9200134277344,3278000,-0.02059824489343509,-0.020813347693303026,-0.03864296690095677,0.10504323449723021,1.6675096523370725
2015-07-30,317.0,317.0,319.4200134277344,310.5199890136719,312.5400085449219,2303900,0.011680614364221187,0.011612922599274125,-0.03289131198738131,0.10728270732245299,1.7030601813176325
2015-07-31,318.7799987792969,318.7799987792969,322.3500061035156,312.70001220703125,319.57000732421875,2261500,0.005615138105037554,0.0055994319843298765,0.01239220996372079,0.02212166999263798,0.3511706243157609
2015-08-03,324.3800048828125,324.3800048828125,325.8099975585937,319.1099853515625,320.3299865722656,3024800,0.017566993302464695,0.017414477250687385,0.00963957260466286,0.01992310054124173,0.3162694162647718
2015-08-04,330.3800048828125,330.3800048828125,334.79998779296875,324.5199890136719,325.8800048828125,3586200,0.018496824433329673,0.018327838794079506,0.006552265062323604,0.01603375424788085,0.25452795793570926
2015-08-05,335.4100036621094,335.4100036621094,338.510009765625,332.8099975585937,333.0,2308000,0.015224888628114996,0.015110153102669856,0.013716891766633621,0.005237602760838085,0.0831443662279373
2015-08-06,316.6000061035156,316.6000061035156,337.5,315.29998779296875,336.6700134277344,3830000,-0.056080609860232,-0.057714508283816995,0.00016464692174298357,0.0318549762075518,0.5056820703903692
2015-08-07,309.0,309.0,316.19000244140625,305.6600036621094,316.0,4259000,-0.02400507251105588,-0.024297889827484594,-0.005759395201475703,0.03330898581714649,0.528763757375683
