Date,Adj Close,Close,High,Low,Open,Volume,Return,Log Return,Rolling Mean,Rolling Std,Volatility
2015-03-12,55.47222137451172,55.47222137451172,55.877777099609375,54.795555114746094,55.28666687011719,1298700,0.011630997069814963,0.0115638769711704,-5.607696707849996e-05,0.01141412363539261,0.18119359543796
2015-03-13,54.82777786254883,54.82777786254883,55.6422233581543,54.55777740478516,55.27777862548828,1809000,-0.011617409506859966,-0.011685418850063458,-0.00018546026460133369,0.011571355858361262,0.18368957959832546
2015-03-16,56.31333160400391,56.31333160400391,56.4477767944336,54.81222152709961,54.89444351196289,1958400,0.027094910634155367,0.026734342094252326,0.005820514541430044,0.016521843932004534,0.2622761414658333
2015-03-17,56.19444274902344,56.19444274902344,56.53444290161133,55.93777847290039,56.02555465698242,1902600,-0.0021112026512035698,-0.0021134343811635126,0.007456788657832947,0.01484738093675459,0.2356948654757632
2015-03-18,56.540000915527344,56.540000915527344,56.89444351196289,55.55110931396485,56.356666564941406,1971900,0.00614932989098671,0.006130499916985296,0.006229325087378701,0.014599892621885904,0.23176611027454125
2015-03-19,56.52888870239258,56.52888870239258,56.79222106933594,56.26555633544922,56.36666870117188,1158300,-0.00019653719410739345,-0.00019655651007263912,0.0038638182345942297,0.014463427937252037,0.22959980056483684
2015-03-20,56.55888748168945,56.55888748168945,57.18888854980469,56.351112365722656,56.88111114501953,2592000,0.0005306805066487286,0.0005305397455459074,0.006293436237295969,0.012027979540635158,0.19093825583456125
2015-03-23,56.46777725219727,56.46777725219727,56.79888916015625,56.1077766418457,56.55888748168945,1386900,-0.0016108914716838063,-0.0016121903524419496,0.0005522758161281338,0.0033038466920992235,0.05244694030306759
2015-03-24,55.96666717529297,55.96666717529297,56.72777938842773,55.81444549560547,56.46333312988281,1379700,-0.008874266020180599,-0.00891387683762794,-0.0008003368576672721,0.005391645854439052,0.08558972452906853
2015-03-25,55.02555465698242,55.02555465698242,56.47777938842773,54.905555725097656,55.8922233581543,1861200,-0.016815589811036813,-0.016958577051137517,-0.005393320798071977,0.00739919475243331,0.11745857530243602
2015-03-26,55.44333267211914,55.44333267211914,56.21777725219727,54.67111206054688,54.95111083984375,2466000,0.007592436236964151,0.0075637587561181085,-0.003835526111857668,0.009333836784280005,0.14817006545563036
2015-03-27,55.25,55.25,56.07555770874024,54.93333435058594,54.93333435058594,2379600,-0.0034870319441738795,-0.0034931258105256914,-0.00463906860202219,0.009032044643161308,0.14337926373742768
2015-03-30,56.2400016784668,56.2400016784668,56.44444274902344,55.328887939453125,55.61888885498047,1784700,0.017918582415688666,0.017759936949262305,-0.0007331738245476948,0.013690407356839771,0.21732847928020285
2015-03-31,56.114444732666016,56.114444732666016,57.22111129760742,55.97444534301758,55.97444534301758,1942200,-0.002232520306784669,-0.0022350160955360516,0.0005951753181314912,0.013008238878654644,0.20649939040705143
2015-04-01,56.27999877929688,56.27999877929688,56.56333160400391,55.10222244262695,55.77111053466797,2572200,0.0029502928776998782,0.0029459493047788283,0.00454835185587883,0.008676562215819021,0.13773615514822
2015-04-02,56.47666549682617,56.47666549682617,56.77555465698242,55.63222122192383,56.47999954223633,1510200,0.0034944335784463654,0.0034883422318420466,0.0037287513241752723,0.008509061293679933,0.13507716044209586
2015-04-06,57.14777755737305,57.14777755737305,57.323333740234375,55.88888931274414,56.018890380859375,2445300,0.011882997245731275,0.01181294881147099,0.0068027571621563036,0.008012383155343451,0.12719263942801068
2015-04-07,56.93999862670898,56.93999862670898,57.50444412231445,56.900001525878906,57.40444564819336,1688400,-0.0036358182162984365,-0.0036424438680015183,0.002491877035758883,0.006108948003868962,0.09697654314277032
2015-04-08,56.828887939453125,56.828887939453125,57.2599983215332,56.61000061035156,56.64444351196289,1572300,-0.0019513644175560563,-0.0019532708095484842,0.0025481082136046052,0.006055651027992622,0.09613047987996669
2015-04-09,57.0099983215332,57.0099983215332,57.4900016784668,56.578887939453125,56.91666793823242,1464300,0.0031869422163079975,0.0031818746797392344,0.002595438081326229,0.006060503141002326,0.09620750478610784
2015-04-10,58.92889022827149,58.92889022827149,59.27111053466797,56.55888748168945,57.0099983215332,4255200,0.033658866220550365,0.033104805037223455,0.008628324609747029,0.015240313061263623,0.2419324695772382
2015-04-13,60.25666809082031,60.25666809082031,60.93111038208008,58.77777862548828,58.98444366455078,4954500,0.02253186607461033,0.022281773314350016,0.01075809837552284,0.016500791334448966,0.26194194184032954
2015-04-14,59.56111145019531,59.56111145019531,60.55555725097656,58.79111099243164,60.00777816772461,3445200,-0.011543231025927914,-0.01161037129436641,0.009176615813596944,0.018484882210900274,0.2934384080661836
2015-04-15,59.30110931396485,59.30110931396485,59.92777633666992,59.03666687011719,59.63888931274414,1833300,-0.004365300275631645,-0.0043748560181433565,0.008693828641981826,0.01887557688840811,0.29964049379763746
2015-04-16,60.38777923583984,60.38777923583984,60.682220458984375,58.6966667175293,59.59000015258789,3426300,0.018324613728921912,0.01815874129579955,0.011721362944504609,0.018985165360101697,0.3013801568536027
2015-04-17,60.07777786254883,60.07777786254883,60.27999877929688,59.36555480957031,59.53333282470703,3417300,-0.005133511733894425,-0.005146733473971152,0.0039628873536156515,0.01535911006510095,0.24381831354915712
2015-04-20,61.44222259521485,61.44222259521485,61.57555770874024,60.08333206176758,60.43333435058594,4075200,0.022711304931878784,0.022457242774678837,0.0039987751250693425,0.015413458398871864,0.24468106660112857
2015-04-21,60.747779846191406,60.747779846191406,62.11555480957031,60.415557861328125,61.643333435058594,4314600,-0.011302370254384742,-0.011366727426299609,0.004046947279377977,0.015352998821063536,0.2437213005576118
2015-04-22,57.436668395996094,57.436668395996094,59.61555480957031,57.35222244262695,58.997779846191406,6378300,-0.05450588414224822,-0.05604761421578534,-0.0059811694939453375,0.030812784764054846,0.4891377941222949
2015-04-23,56.97444534301758,56.97444534301758,57.6977767944336,56.94444274902344,57.25555419921875,3636000,-0.008047525490018415,-0.00808008160502477,-0.011255597337733403,0.027713316308648175,0.43993525774532166
2015-04-24,56.21333312988281,56.21333312988281,57.155555725097656,56.024444580078125,56.14777755737305,3003300,-0.013358834975091938,-0.013448866924700108,-0.012900661985972905,0.027502382129675474,0.43658678146192953
2015-04-27,55.61333465576172,55.61333465576172,56.86777877807617,55.52777862548828,56.21333312988281,2779200,-0.010673597182625283,-0.010730968626015119,-0.01957764240887372,0.019617348083188477,0.3114157464642381
2015-04-28,56.10444259643555,56.10444259643555,56.48444366455078,54.88111114501953,55.66666793823242,3103200,0.008830758732842003,0.00879199562092033,-0.01555101661142837,0.02343528287061214,0.37202358228054966
2015-04-29,55.50333404541016,55.50333404541016,56.14777755737305,55.0,56.10444259643555,2236500,-0.010714098976960074,-0.010771908222177374,-0.006792659578370741,0.00893336318483673,0.14181274415098757
2015-04-30,55.10889053344727,55.10889053344727,55.45777893066406,54.61000061035156,55.432220458984375,2914200,-0.0071066633878277274,-0.007132036001292374,-0.006604487157932604,0.008910201692524353,0.14144506685907746
2015-05-01,55.328887939453125,55.328887939453125,55.488887786865234,54.758888244628906,54.945556640625,2528100,0.003992049266031472,0.003984102180443972,-0.0031343103097079216,0.009000298741782337,0.14287531317626162
2015-05-04,55.37333297729492,55.37333297729492,55.72999954223633,54.77777862548828,55.55555725097656,2438100,0.0008032881103707812,0.000802965647152341,-0.0008389332511087088,0.008005335179198611,0.1270807562752573
2015-05-05,54.77333450317383,54.77333450317383,55.37333297729492,54.69444274902344,55.05888748168945,2403900,-0.010835513086545068,-0.010894644794676465,-0.0047721876149861234,0.0068084098953468545,0.10808015644127444
2015-05-06,54.30110931396485,54.30110931396485,55.19444274902344,53.6522216796875,54.92777633666992,3744900,-0.00862144314368174,-0.008658822783986731,-0.004353656448330456,0.006404147035643305,0.10166268249482212
2015-05-07,54.3477783203125,54.3477783203125,55.04111099243164,53.9466667175293,54.3477783203125,2671200,0.000859448488939929,0.0008590793745620811,-0.002760434072976925,0.006537545892917173,0.10378032370398324
2015-05-08,54.924442291259766,54.924442291259766,55.03889083862305,54.32777786254883,54.828887939453125,2240100,0.010610626391175604,0.010554728753276635,-0.0014367186479480986,0.008593400654981318,0.13641600629652081
2015-05-11,55.1522216796875,55.1522216796875,55.36777877807617,54.33666610717773,54.86888885498047,2636100,0.0041471406704476355,0.004138564984119873,-0.0007679481359327278,0.008934647781106813,0.14183313648458212
2015-05-12,54.98222351074219,54.98222351074219,55.46222305297852,54.49555587768555,54.77777862548828,3037500,-0.003082344895054767,-0.0030871051043353487,0.0007826855023653323,0.0072679083788335696,0.11537446873197744
2015-05-13,55.38444519042969,55.38444519042969,55.60222244262695,54.79222106933594,54.898887634277344,2582100,0.007315485878975236,0.007288857499645616,0.003970071306896727,0.005355666920353315,0.08501857665690024
2015-05-14,55.81666564941406,55.81666564941406,56.21666717529297,55.09000015258789,55.63777923583984,2716200,0.00780400449076013,0.007773710753946133,0.005358982507260768,0.00524667443189777,0.08328837454153555
2015-05-15,55.96222305297852,55.96222305297852,56.09555435180664,55.49222183227539,56.09555435180664,1798200,0.002607776761132774,0.0026043824111721624,0.003758412581252202,0.004395754187598851,0.06978043442974395
2015-05-18,55.84999847412109,55.84999847412109,56.0444450378418,55.56666564941406,55.84999847412109,2083500,-0.002005363131325155,-0.002007376564195739,0.0025279118208976436,0.005069269174214679,0.08047215338290681
2015-05-19,55.87333297729492,55.87333297729492,55.9988899230957,55.51555633544922,55.924442291259766,1377900,0.00041780669313085106,0.0004177194362179407,0.003227942138534767,0.0042812764114763605,0.06796315607216093
2015-05-20,54.70777893066406,54.70777893066406,56.00666809082031,54.57444381713867,56.0,3201300,-0.020860650054731922,-0.021081307515223635,-0.0024072850482066642,0.01093264199128465,0.17355031129104695
2015-05-21,54.99444580078125,54.99444580078125,55.26666641235352,54.52777862548828,54.5533332824707,1833300,0.005239965425767101,0.005226284577572504,-0.0029200928612052703,0.010380098628338254,0.16477895732943418
2015-05-22,55.02999877929688,55.02999877929688,55.33000183105469,54.7400016784668,54.97666549682617,1841400,0.0006464830765715579,0.000646274196407557,-0.0033123515981175133,0.010153565591838413,0.1611828568595208
2015-05-26,54.130001068115234,54.130001068115234,54.91444396972656,54.04999923706055,54.88888931274414,2044800,-0.016354674380262613,-0.016489888347870487,-0.006182213847905005,0.01161457053606176,0.1843755913394254
2015-05-27,54.851112365722656,54.851112365722656,54.893333435058594,53.94444274902344,54.12888717651367,2739600,0.01332184155511107,0.013233886115101805,-0.003601406875508961,0.01451842000551886,0.23047277258512744
2015-05-28,53.97777938842773,53.97777938842773,54.776668548583984,53.823333740234375,54.61333465576172,2619900,-0.01592188270443695,-0.01604999758541318,-0.002613653405449967,0.013154585158512009,0.20882256557786372
2015-05-29,54.19444274902344,54.19444274902344,54.77777862548828,53.70444488525391,54.00666809082031,3914100,0.004013936161333831,0.004005901811980994,-0.0028588592583366212,0.01298188572529452,0.20608104706673203
2015-06-01,55.79777908325195,55.79777908325195,56.619998931884766,54.37111282348633,54.59555435180664,5113800,0.029584884591463245,0.029155696336792866,0.0029288210446417164,0.01966558098301149,0.3121814200118972
2015-06-02,55.45888900756836,55.45888900756836,55.65999984741211,55.11111068725586,55.61555480957031,2135700,-0.006073540582645087,-0.006092059552132946,0.004985047804165222,0.01757120711726125,0.27893426560488854
2015-06-03,55.682220458984375,55.682220458984375,55.81999969482422,55.0977783203125,55.43777847290039,1262700,0.004026973049992666,0.004018886496306114,0.003126074103141541,0.01694938154708052,0.2690630906995336
2015-06-04,55.13777923583984,55.13777923583984,55.511112213134766,54.85889053344727,55.41444396972656,1347300,-0.009777649286554113,-0.009825764391311602,0.004354920786718108,0.015372517988522339,0.2440311577349819
2015-06-05,55.008888244628906,55.008888244628906,55.37111282348633,54.567779541015625,55.2599983215332,1055700,-0.0023376166577117052,-0.0023403531489410148,0.003084610222909001,0.015667343261682027,0.24871136385296522
2015-06-08,54.50666809082031,54.50666809082031,55.4022216796875,54.43999862670898,55.10333251953125,1421100,-0.009129800107487762,-0.009171732148384074,-0.0046583267168812,0.005679447494261762,0.09015843392439338
2015-06-09,55.24666595458984,55.24666595458984,55.413333892822266,54.15999984741211,54.38222122192383,2506500,0.01357628139251732,0.013484949388447515,-0.000728362321848719,0.009776240295311406,0.1551930034716158
2015-06-10,56.02333450317383,56.02333450317383,56.43777847290039,54.94444274902344,55.30555725097656,3337200,0.014058197633543656,0.013960297637932934,0.0012778825948614792,0.011813165798519905,0.18752819339554452
2015-06-11,55.36000061035156,55.36000061035156,56.53111267089844,55.26777648925781,55.82110977172852,2604600,-0.011840314374444882,-0.011910969167122821,0.0008653495772833253,0.012320865775431967,0.19558768067279983
2015-06-12,55.073333740234375,55.073333740234375,55.32110977172852,54.60444259643555,55.06111145019531,2434500,-0.0051782309782630875,-0.005191684479951506,0.0002972267131730488,0.012568482298094699,0.1995184711096569
2015-06-15,54.63111114501953,54.63111114501953,55.06444549560547,54.114444732666016,54.80888748168945,1710000,-0.008029704490029377,-0.00806211618796437,0.0005172458366647259,0.0123702657168508,0.19637188043145218
2015-06-16,54.53666687011719,54.53666687011719,55.07777786254883,54.473331451416016,54.72111129760742,1437300,-0.0017287635730424133,-0.0017302596092320214,-0.0025437631564472207,0.009996889065627946,0.15869569411171444
2015-06-17,54.31444549560547,54.31444549560547,55.29333114624024,54.11111068725586,54.663333892822266,2870100,-0.0040747149993775045,-0.004083039270925089,-0.006170345683031453,0.0038958109336899617,0.061844081312819904
2015-06-18,55.11111068725586,55.11111068725586,55.264442443847656,54.40777969360352,54.59111022949219,2074500,0.01466764843829349,0.01456111891130854,-0.0008687531204837784,0.008975639348629902,0.14248385744568295
2015-06-19,54.97222137451172,54.97222137451172,55.41444396972656,54.77333450317383,55.08111190795898,3507300,-0.002520169000626904,-0.0025233499720370323,-0.00033714072495654167,0.008731994662930705,0.13861611796594753
2015-06-22,55.49444580078125,55.49444580078125,55.7599983215332,54.96110916137695,55.30555725097656,1705500,0.009499787587475383,0.009454948357137538,0.00316875769054441,0.008383375305015192,0.13308195722634275
2015-06-23,55.18000030517578,55.18000030517578,55.92777633666992,55.11111068725586,55.39666748046875,1590300,-0.0056662516593875,-0.005682365763195953,0.002381260073275393,0.009111734730815965,0.14464430466077463
2015-06-24,54.71666717529297,54.71666717529297,55.54888916015625,54.70444488525391,55.29666519165039,1100700,-0.008396758378403812,-0.008432209744561036,0.0015168513974701315,0.010035498181841998,0.1593085948307687
2015-06-25,54.98444366455078,54.98444366455078,56.11111068725586,54.7944450378418,54.7944450378418,2326500,0.004893874263210307,0.004881938187154897,-0.00043790343754650517,0.007453193666689387,0.1183157814915705
2015-06-26,55.238887786865234,55.238887786865234,55.91444396972656,55.04111099243164,55.27000045776367,3351600,0.004627565641416087,0.004616891377436988,0.0009916434908620931,0.007637170751411129,0.12123632717022084
2015-06-29,53.75333404541016,53.75333404541016,55.022220611572266,53.6977767944336,54.65666580200195,1738800,-0.02689325945857124,-0.027261500303835683,-0.006286965918347232,0.01297684505394383,0.2060010288897236
2015-06-30,53.83333206176758,53.83333206176758,54.268890380859375,53.34333419799805,54.268890380859375,2894400,0.001488242874197132,0.0014871365382991527,-0.004856067011630305,0.013448282951611615,0.21348487350476408
2015-07-01,53.98222351074219,53.98222351074219,54.47222137451172,53.6422233581543,54.15888977050781,2497500,0.0027657854951979033,0.002761967748254531,-0.002623558236909962,0.013638740049226623,0.21650828619906287
2015-07-02,54.032222747802734,54.032222747802734,54.2488899230957,53.56666564941406,54.206668853759766,1957500,0.0009262167026260482,0.0009257880286122037,-0.0034170897490268136,0.013200393648916252,0.2095497528191332
2015-07-06,53.12222290039063,53.12222290039063,53.62444305419922,52.310001373291016,53.06999969482422,4222800,-0.016841799228944465,-0.016985235089022797,-0.0077109627230989245,0.013419400029688998,0.21302637133349925
2015-07-07,53.49666595458984,53.49666595458984,53.54888916015625,52.3477783203125,53.38222122192383,1650600,0.007048708313681207,0.007023982292249779,-0.000922569168648435,0.009216793564507648,0.14631206194264676
2015-07-08,53.18333435058594,53.18333435058594,53.802223205566406,52.74666595458984,53.37333297729492,1838700,-0.005857030497374738,-0.005874250170854021,-0.0023916238429628088,0.009321258232678943,0.14797038713929153
2015-07-09,53.49666595458984,53.49666595458984,54.06222152709961,53.28555679321289,53.87666702270508,1206900,0.005891537411671255,0.005874250170853955,-0.0017664734596681386,0.009843795564229737,0.15626541011947576
2015-07-10,54.20777893066406,54.20777893066406,54.35333251953125,53.77777862548828,54.05555725097656,1145700,0.013292659708510568,0.013205087498902895,0.0007068151415087654,0.012005648393409061,0.19058375986225512
2015-07-13,55.282222747802734,55.282222747802734,55.45333480834961,53.45000076293945,53.45000076293945,1989000,0.019820841922207677,0.01962696669445336,0.008039343371739194,0.009553856231902242,0.1516627659076678
2015-07-14,54.661109924316406,54.661109924316406,55.488887786865234,54.2944450378418,55.44444274902344,2916000,-0.011235308433957925,-0.01129890128394556,0.004382540022211367,0.012930337063727778,0.20526273743318904
2015-07-15,54.497779846191406,54.497779846191406,55.12888717651367,54.328887939453125,54.823333740234375,2902500,-0.0029880490599467624,-0.0029925221913855386,0.004956336309696963,0.012415766533134791,0.19709418349747945
2015-07-16,54.445556640625,54.445556640625,54.92889022827149,54.30666732788086,54.75666809082031,1979100,-0.0009582629918832852,-0.0009587224193891256,0.0035863762289860546,0.012662236819620892,0.20100677799913386
2015-07-17,54.42333221435547,54.42333221435547,54.64444351196289,54.09333419799805,54.43444442749024,2659500,-0.00040819540915393304,-0.0004082787435785515,0.0008462052054531543,0.011462230831092034,0.18195727349452034
2015-07-20,55.290000915527344,55.290000915527344,55.44222259521485,54.15888977050781,54.37888717651367,1970100,0.015924579879790457,0.015799113999148007,6.695279696971035e-05,0.009871870582711243,0.15671108722120944
2015-07-21,56.12111282348633,56.12111282348633,56.40999984741211,55.1077766418457,55.29888916015625,4389300,0.015031866417017481,0.014920007485669025,0.005320387767164791,0.009327780429987312,0.14807392381176937
2015-07-22,61.0977783203125,61.0977783203125,62.76222229003906,60.81999969482422,62.33333206176758,11735100,0.08867724188718284,0.08496341975262518,0.02365344595659071,0.037238621901164996,0.5911447963034753
2015-07-23,61.911109924316406,61.911109924316406,62.28555679321289,60.61777877807617,61.11000061035156,4450500,0.013311966921938145,0.01322414125331997,0.026507491939354998,0.035381287156111205,0.5616605212826039
2015-07-24,60.67555618286133,60.67555618286133,61.400001525878906,58.17111206054688,58.78777694702149,6113700,-0.019956898575481663,-0.020158727239230394,0.02259775130608945,0.03989171882943977,0.6332614043616618
2015-07-27,60.46110916137695,60.46110916137695,60.61111068725586,59.75555419921875,59.91666793823242,4214700,-0.0035343231273906595,-0.0035405836027564293,0.01870597070465323,0.04161736789109781,0.6606552339655766
2015-07-28,60.02888870239258,60.02888870239258,60.38888931274414,59.77777862548828,60.14444351196289,3209400,-0.007148735194895894,-0.00717440983632074,0.014269850382270554,0.0432567688286885,0.6866799170455231
2015-07-29,60.032222747802734,60.032222747802734,60.48555755615234,59.53555679321289,59.84444427490234,1637100,5.554068186541805e-05,5.5539139538854665e-05,-0.0034544898587929307,0.012035548416910758,0.19105840802053797
2015-07-30,59.95777893066406,59.95777893066406,60.19111251831055,59.57222366333008,60.01222229003906,1620900,-0.001240064314316891,-0.0012408338303007034,-0.006364896106043938,0.008075502889525339,0.12819463414480534
2015-07-31,59.24111175537109,59.24111175537109,60.008888244628906,59.11000061035156,60.008888244628906,2162700,-0.011952863966521177,-0.0120248738363755,-0.00476408918425184,0.004861196543834822,0.07716910277516183
