Date,Adj Close,Return
2015-01-02,58.72541427612305,
2015-01-05,57.66470718383789,-0.01806214745966339
2015-01-06,56.70313262939453,-0.016675269873092646
2015-01-07,56.43548202514648,-0.0047202084230052455
2015-01-08,58.08106231689453,0.02915861143907339
2015-01-09,57.65480041503906,-0.007339085837131387
2015-01-12,57.2285270690918,-0.007393544733112489
2015-01-13,57.46644973754883,0.00415741380465362
2015-01-14,56.75270462036133,-0.012420205536398998
2015-01-15,54.631290435791016,-0.037379966272289455
2015-01-16,56.14800262451172,0.027762701130102707
2015-01-20,56.79235076904297,0.01147588719834447
2015-01-21,57.20870208740234,0.007331116122531123
2015-01-22,57.496185302734375,0.005025165837407419
2015-01-23,58.11079788208008,0.010689623600410814
2015-01-26,59.26072311401367,0.019788494975874427
2015-01-27,57.28801727294922,-0.03328858875496843
2015-01-28,55.86051940917969,-0.024917913583362594
2015-01-29,57.59531784057617,0.031055895107044096
2015-01-30,55.95965194702149,-0.028399285825320142
2015-02-02,56.78243637084961,0.014703172646732598
2015-02-03,58.10089111328125,0.023219411259860934
2015-02-04,58.47758865356445,0.0064835071040261205
2015-02-05,58.7452392578125,0.0045769774440200806
2015-02-06,58.6560173034668,-0.0015187946371983951
2015-02-09,57.47636032104492,-0.020111440166807104
2015-02-10,58.279327392578125,0.013970388296128622
2015-02-11,58.28923797607422,0.00017005315502927054
2015-02-12,60.72787094116211,0.041836761806508305
2015-02-13,62.30405807495117,0.02595492167535718
2015-02-17,61.53083038330078,-0.01241055102253863
2015-02-18,62.452754974365234,0.014983132607205407
2015-02-19,62.264404296875,-0.003015890613113026
2015-02-20,63.18633270263672,0.014806668692532332
2015-02-23,62.036407470703125,-0.018198955102289194
2015-02-24,61.39204788208008,-0.010386797283955307
2015-02-25,62.32388305664063,0.015178434450507261
2015-02-26,69.62986755371094,0.11722607993520784
2015-02-27,68.77733612060547,-0.012243760659861103
2015-03-02,67.86532592773438,-0.01326033028193796
2015-03-03,66.36843872070312,-0.022056730540500058
2015-03-04,64.31641387939453,-0.030918684857784373
2015-03-05,65.02025604248047,0.010943429843675245
2015-03-06,63.99920654296875,-0.01570356011586027
2015-03-09,64.91120910644531,0.014250216725175235
2015-03-10,63.20615005493164,-0.02626755956305815
2015-03-11,63.12684631347656,-0.001254683941137924
2015-03-12,64.38581085205078,0.019943409374870935
2015-03-13,64.03885650634766,-0.005388677118633778
2015-03-16,65.85295867919922,0.02832814750013135
2015-03-17,66.96322631835938,0.016859798882671306
2015-03-18,67.95454406738281,0.014803912587940005
2015-03-19,68.28167724609375,0.004814000052543399
2015-03-20,67.1020278930664,-0.01727622109772986
2015-03-23,67.07228088378906,-0.00044331013847676015
2015-03-24,66.78479766845703,-0.004286170256087352
2015-03-25,65.20860290527344,-0.023601101121970447
2015-03-26,65.41677856445312,0.003192456975072755
2015-03-27,65.971923828125,0.008486282508162857
2015-03-30,66.2693099975586,0.004507768641223375
2015-03-31,66.22966003417969,-0.0005983156212184815
2015-04-01,65.50599670410156,-0.01092657473561931
2015-04-02,66.10078430175781,0.00907989539252374
2015-04-06,67.34984588623047,0.018896320182383075
2015-04-07,67.60757446289062,0.0038267136809120306
2015-04-08,67.61750030517578,0.00014681553604023456
2015-04-09,67.15158081054688,-0.006890516397768165
2015-04-10,67.05245208740234,-0.0014761934409883715
2015-04-13,66.49732208251953,-0.00827904107308719
2015-04-14,66.32878875732422,-0.0025344377776020943
2015-04-15,66.62618255615234,0.004483630779331671
2015-04-16,67.32011413574219,0.010415298505283666
2015-04-17,65.23834991455078,-0.030923361433906726
2015-04-20,66.31887817382812,0.016562777272763896
2015-04-21,66.79470825195312,0.007174881289122581
2015-04-22,67.12184143066406,0.0048975912504471975
2015-04-23,67.87523651123047,0.011224290998402608
2015-04-24,67.24079895019531,-0.009347113817130936
2015-04-27,67.2507095336914,0.00014738943693148876
2015-04-28,66.3089599609375,-0.014003563371805083
2015-04-29,74.00155639648438,0.11601141746271648
2015-04-30,72.18745422363281,-0.02451437863187622
2015-05-01,72.72276306152344,0.007415538387491427
2015-05-04,70.9780502319336,-0.023991289056410237
