Date,Adj Close,Return
2015-01-02,66.8353042602539,
2015-01-05,68.15917205810547,0.019807911589606597
2015-01-06,68.76477813720703,0.008885173643031985
2015-01-07,70.05348205566406,0.018740755854482094
2015-01-08,72.03932189941406,0.028347482316040562
2015-01-09,71.97592163085938,-0.0008800786415398276
2015-01-12,71.27173614501953,-0.009783625827695208
2015-01-13,68.4549560546875,-0.03952169882042178
2015-01-14,69.89855194091797,0.021088259629838957
2015-01-15,68.58877563476562,-0.018738246641496037
2015-01-16,70.91964721679688,0.0339832802154556
2015-01-20,73.08151245117188,0.03048330496859797
2015-01-21,72.94070434570312,-0.0019267267568228164
2015-01-22,74.03923034667969,0.015060534592181707
2015-01-23,74.32090759277344,0.0038044323904344868
2015-01-26,75.426513671875,0.014876111109400236
2015-01-27,73.96175384521484,-0.019419694154660827
2015-01-28,72.14494323730469,-0.024564190455952817
2015-01-29,73.36320495605469,0.016886307814295343
2015-01-30,73.82093811035156,0.006239274232512804
2015-02-02,74.77864837646484,0.012973423132088158
2015-02-03,75.47579956054688,0.009322864202790937
2015-02-04,69.3140640258789,-0.08163855925401642
2015-02-05,70.3492431640625,0.014934619008879713
2015-02-06,68.64509582519531,-0.024224103376534134
2015-02-09,68.23665618896484,-0.005950019172098808
2015-02-10,69.2365951538086,0.014653985419136983
2015-02-11,70.40556335449219,0.016883675433298606
2015-02-12,70.98301696777344,0.008201817949723189
2015-02-13,71.75762939453125,0.0109126444584553
2015-02-17,73.12378692626953,0.019038498669277315
2015-02-18,73.19419860839844,0.0009629107721116359
2015-02-19,72.34211730957031,-0.011641377527567554
2015-02-20,72.25762176513672,-0.0011679993284136048
2015-02-23,73.59559631347656,0.018516725511514176
2015-02-24,73.72938537597656,0.0018178949448297566
2015-02-25,73.53926849365234,-0.002578576796140819
2015-02-26,73.3702392578125,-0.0022984894914264142
2015-02-27,72.90545654296875,-0.0063347580646503365
2015-03-02,73.11673736572266,0.002898011106060139
2015-03-03,72.38436889648438,-0.01001642709486672
2015-03-04,72.57449340820312,0.0026265962474667504
2015-03-05,72.82803344726562,0.00349351441747503
2015-03-06,71.69425201416016,-0.015567925968046792
2015-03-09,71.38440704345703,-0.004321754701366087
2015-03-10,69.59575653076172,-0.02505659970820273
2015-03-11,69.6943359375,0.0014164571469914566
2015-03-12,70.3703842163086,0.009700189688511607
2015-03-13,70.14502716064453,-0.0032024417398567318
2015-03-16,71.33511352539062,0.016966083169667634
2015-03-17,70.72953033447266,-0.008489272126866676
2015-03-18,70.61683654785156,-0.0015933060220840733
2015-03-19,71.43370056152344,0.011567553201258907
2015-03-20,72.03227233886719,0.008379403175791333
2015-03-23,70.60273742675781,-0.019845756154745486
2015-03-24,71.41258239746094,0.011470447184052102
2015-03-25,70.32108306884766,-0.015284411961723032
2015-03-26,71.1801986694336,0.0122170416480194
2015-03-27,71.12385559082031,-0.0007915555121578155
2015-03-30,70.90553283691406,-0.003069613592973308
2015-03-31,69.10279846191406,-0.025424452830026256
2015-04-01,68.81409454345703,-0.00417789040216876
2015-04-02,69.3140640258789,0.007265509860136854
2015-04-06,68.86339569091797,-0.006501831068405961
2015-04-07,69.49716186523438,0.009203237336145254
2015-04-08,70.32811737060547,0.011956682590613443
2015-04-09,71.2365493774414,0.01291705282040767
2015-04-10,71.66607666015625,0.00602959136101644
2015-04-13,72.02523040771484,0.005011488898181371
2015-04-14,71.97592163085938,-0.0006846042223863646
2015-04-15,73.25758361816406,0.017806815922106756
2015-04-16,72.77165985107422,-0.006633084836958236
2015-04-17,71.39144897460938,-0.018966323968553356
2015-04-20,70.88443756103516,-0.007101850723810643
2015-04-21,74.08147430419922,0.04510209649912578
2015-04-22,73.36320495605469,-0.009695667572639288
2015-04-23,74.08850860595703,0.009886477156182183
2015-04-24,73.02519989013672,-0.014351870969296576
2015-04-27,72.4900131225586,-0.007328795653874121
