Date,Adj Close,Return
2015-01-02,70.9936752319336,
2015-01-05,68.15596771240234,-0.0399712722332034
2015-01-06,68.12442779541016,-0.0004627609004874689
2015-01-07,68.06765747070312,-0.0008333328666997319
2015-01-08,69.6252670288086,0.02288325492581955
2015-01-09,68.23793029785156,-0.019925765317108213
2015-01-12,66.76860046386719,-0.021532450172080275
2015-01-13,65.70921325683594,-0.015866548043111273
2015-01-14,65.5200424194336,-0.0028789088778606864
2015-01-15,64.74440002441406,-0.011838246227836247
2015-01-16,66.28936004638672,0.023862450210212494
2015-01-20,67.14067840576172,0.012842458560156311
2015-01-21,68.20639038085938,0.015872821073642962
2015-01-22,68.68567657470703,0.007026998367328341
2015-01-23,67.38031768798828,-0.019004819517195237
2015-01-26,68.66043853759766,0.018998438914122007
2015-01-27,68.26946258544922,-0.005694341027757122
2015-01-28,65.40020751953125,-0.04202838219689631
2015-01-29,64.95246124267578,-0.006846251622699362
2015-01-30,64.65606689453125,-0.004563250452313761
2015-02-02,66.88213348388672,0.034429353597809964
2015-02-03,69.07034301757812,0.03271740029373604
2015-02-04,68.32621002197266,-0.010773552918596163
2015-02-05,68.93160247802734,0.00886032542797266
2015-02-06,69.12078094482422,0.002744437384248899
2015-02-09,69.63787078857422,0.0074809606703194476
2015-02-10,69.48021697998047,-0.0022639090886681368
2015-02-11,69.3541030883789,-0.0018151050339682007
2015-02-12,70.59587097167969,0.017904750086932486
2015-02-13,71.81851196289062,0.017318873956543523
2015-02-17,71.57655334472656,-0.0033690285631242656
2015-02-18,70.32843017578125,-0.017437598076762817
2015-02-19,68.99747467041016,-0.018924857302295206
2015-02-20,69.15668487548828,0.0023074787278614117
2015-02-23,68.68543243408203,-0.006814271711472419
2015-02-24,68.7491455078125,0.0009276067933563503
2015-02-25,69.14398193359375,0.005743146665530219
2015-02-26,68.17603302001953,-0.013999033415573958
2015-02-27,67.93404388427734,-0.0035494751604442376
2015-03-02,67.43731689453125,-0.007311900798843141
2015-03-03,66.96610260009766,-0.006987441317847121
2015-03-04,66.96610260009766,0.0
2015-03-05,66.69227600097656,-0.004089032935906456
2015-03-06,65.94084167480469,-0.011267186715308242
2015-03-09,66.19554901123047,0.003862664320875675
2015-03-10,65.53328704833984,-0.010004629809449384
2015-03-11,65.93449401855469,0.0061221859651094945
2015-03-12,65.22125244140625,-0.010817427020031745
2015-03-13,64.7118148803711,-0.007810913497756422
2015-03-16,65.67340087890625,0.014859512135655395
2015-03-17,65.69884490966797,0.0003874328178714581
2015-03-18,67.94677734375,0.03421570709763322
2015-03-19,66.70500946044922,-0.018275596457188015
2015-03-20,68.15689849853516,0.021765817137718857
2015-03-23,67.45006561279297,-0.010370672687774696
2015-03-24,66.3547592163086,-0.01623877436639043
2015-03-25,67.29086303710938,0.014107561113275935
2015-03-26,67.02340698242188,-0.003974626607775922
2015-03-27,66.40570068359375,-0.009216277217750646
2015-03-30,68.07414245605469,0.02512497805588465
2015-03-31,66.85148620605469,-0.01796065592437368
2015-04-01,66.73048400878906,-0.0018100150667206272
2015-04-02,67.04251098632812,0.004675928583073974
2015-04-06,68.08687591552734,0.015577652355714955
2015-04-07,69.11848449707031,0.015151357257496167
2015-04-08,67.92131042480469,-0.01732060650601175
2015-04-09,68.1059799194336,0.0027188741423556095
2015-04-10,68.08049774169922,-0.0003741547770771403
2015-04-13,67.8194351196289,-0.003834616824641812
2015-04-14,69.30953216552734,0.021971534314168206
2015-04-15,70.30931854248047,0.014424947705106383
2015-04-16,70.15010833740234,-0.002264425376018009
2015-04-17,69.48146057128906,-0.009531671182847923
2015-04-20,70.23289489746094,0.010814889612184908
2015-04-21,69.87626647949219,-0.005077797497731296
2015-04-22,69.72982025146484,-0.002095793542007951
2015-04-23,70.02910614013672,0.004292078878054939
2015-04-24,69.96540832519531,-0.0009095905752950495
2015-04-27,69.85716247558594,-0.0015471338222776687
2015-04-28,70.76144409179688,0.012944722977074496
2015-04-29,71.1498794555664,0.005489364565053556
2015-04-30,70.72325134277344,-0.005996188834858085
2015-05-01,69.4368896484375,-0.01818866737476965
2015-05-04,68.97838592529297,-0.006603171966168997
2015-05-05,68.77460479736328,-0.002954275099310011
2015-05-06,68.74276733398438,-0.00046292470124276175
2015-05-07,68.50080871582031,-0.0035197683705183724
2015-05-08,69.18854522705078,0.010039830538112193
2015-05-11,68.36705017089844,-0.011873281241230105
2015-05-12,68.49443817138672,0.0018632952594830332
2015-05-13,68.58355712890625,0.001301112322383613
2015-05-14,69.06118774414062,0.0069642146781137
2015-05-15,69.47921752929688,0.006053034979719429
2015-05-18,68.59168243408203,-0.012774108960576624
