Date,Adj Close,Return
2015-01-02,48.73820877075195,
2015-01-05,46.41869735717773,-0.04759123226059503
2015-01-06,44.50226593017578,-0.041285764920449886
2015-01-07,44.79927062988281,0.006673923080074973
2015-01-08,45.91660690307617,0.024940947865522922
2015-01-09,45.9095344543457,-0.00015402812201248395
2015-01-12,44.60127258300781,-0.028496517921323683
2015-01-13,44.155738830566406,-0.00998926099277142
2015-01-14,44.28303527832031,0.0028828970169056944
2015-01-15,43.4273567199707,-0.019322942814819277
2015-01-16,44.60832595825195,0.027194131245343867
2015-01-20,44.68611526489258,0.0017438293181730735
2015-01-21,45.64082336425781,0.021364759359945973
2015-01-22,46.17824935913086,0.011775116118827755
2015-01-23,45.71860122680664,-0.009953779944092522
2015-01-26,46.54598236083984,0.018097253892974896
2015-01-27,46.34798812866211,-0.00425373409551888
2015-01-28,44.25474548339844,-0.04516361399448077
2015-01-29,44.42446899414063,0.0038351482736662668
2015-01-30,44.5376091003418,0.0025467970414252417
2015-02-02,46.51062774658203,0.04430005754900512
2015-02-03,47.90375900268555,0.029952966098289124
2015-02-04,46.581356048583984,-0.027605410966338284
2015-02-05,47.78351974487305,0.025807829532382254
2015-02-06,47.72694778442383,-0.0011839220038889486
2015-02-09,47.98155212402344,0.005334603435141583
2015-02-10,48.08053970336914,0.002063034123819918
2015-02-11,48.00275421142578,-0.0016178165308303738
2015-02-12,48.63898468017578,0.013254040923313504
2015-02-13,49.954322814941406,0.027042878123682
2015-02-17,49.66122817993164,-0.005867252691935221
2015-02-18,48.41738510131836,-0.025046562966719477
2015-02-19,48.195777893066406,-0.0045770172798100806
2015-02-20,48.167179107666016,-0.0005933877748346417
2015-02-23,47.83835220336914,-0.006826783515012647
2015-02-24,47.95986557006836,0.0025400826136872112
2015-02-25,48.27439498901367,0.006558179744807546
2015-02-26,47.073429107666016,-0.024877906426812202
2015-02-27,46.6087760925293,-0.00987081298186221
2015-03-02,46.036903381347656,-0.012269635873860762
2015-03-03,46.308555603027344,0.005900749219152512
2015-03-04,45.929664611816406,-0.008181878840249679
2015-03-05,45.27199172973633,-0.014319130950302572
2015-03-06,44.8859748840332,-0.008526615042862673
2015-03-09,44.29979705810547,-0.013059264668800807
2015-03-10,43.51344299316406,-0.01775073741105382
2015-03-11,43.82085037231445,0.007064653082006878
2015-03-12,43.863712310791016,0.0009781174512222268
2015-03-13,44.06389617919922,0.00456376940897818
2015-03-16,44.60718536376953,0.012329576630284
2015-03-17,44.32839584350586,-0.006249879206458697
2015-03-18,45.49359893798828,0.026285704057416925
2015-03-19,44.864540100097656,-0.013827414242344016
2015-03-20,45.63658142089844,0.017208274487563457
2015-03-23,45.20050811767578,-0.009555345506729096
2015-03-24,44.71440124511719,-0.010754455929854911
2015-03-25,45.07183837890625,0.007993781060147809
2015-03-26,45.20766067504883,0.003013462530655042
2015-03-27,44.98605728149414,-0.004901899152614075
2015-03-30,45.75095748901367,0.017003050583723534
2015-03-31,44.5070915222168,-0.02718775813807983
2015-04-01,45.050384521484375,0.012206886154229712
2015-04-02,45.16476440429688,0.0025389324425846294
2015-04-06,46.744606018066406,0.03497951632443863
2015-04-07,47.03055191040039,0.006117195473280157
2015-04-08,46.32997512817383,-0.014896205844261767
2015-04-09,47.89551544189453,0.033791089017198184
2015-04-10,47.55956268310547,-0.007014284232865875
2015-04-13,47.42372131347656,-0.0028562367264398647
2015-04-14,48.86774444580078,0.030449384660875767
2015-04-15,49.61118698120117,0.015213358910496577
2015-04-16,49.3323974609375,-0.005619489015034285
2015-04-17,48.38877487182617,-0.019127847777082208
2015-04-20,49.04644012451172,0.013591277200706076
2015-04-21,48.62467956542969,-0.008599208383143209
2015-04-22,48.524600982666016,-0.002058184931152174
2015-04-23,48.79624557495117,0.005598079876683482
2015-04-24,48.26010894775391,-0.010987251598563064
2015-04-27,47.938419342041016,-0.006665745534498391
2015-04-28,48.42453384399414,0.010140394877951486
2015-04-29,48.65326690673828,0.0047234953976229566
2015-04-30,48.55321502685547,-0.0020564267570069017
2015-05-01,48.21006774902344,-0.007067447081356648
2015-05-04,47.90983200073242,-0.006227656635000245
2015-05-05,48.03849029541016,0.0026854257112771673
2015-05-06,48.05995941162109,0.0004469148817729529
2015-05-07,47.623870849609375,-0.009073843743327537
2015-05-08,48.01704406738281,0.008255801360939952
2015-05-11,46.665977478027344,-0.028137229510827533
2015-05-12,46.75175857543945,0.0018381935201614574
2015-05-13,46.744606018066406,-0.00015299012467107076
2015-05-14,46.76604461669922,0.0004586325666009472
2015-05-15,47.00910186767578,0.005197301866529225
2015-05-18,47.209266662597656,0.004258000833228248
2015-05-19,46.55160140991211,-0.013930850851504362
2015-05-20,46.83356094360352,0.006056924469871827
2015-05-21,47.411922454833984,0.012349296094032125
2015-05-22,47.0721321105957,-0.0071667700157481695
2015-05-26,46.15396499633789,-0.019505534869348695
2015-05-27,46.13951110839844,-0.0003131667656418591
2015-05-28,46.16842269897461,0.0006266124170291043
2015-05-29,46.03829574584961,-0.0028185271559622027
2015-06-01,45.9876708984375,-0.00109962470573588
2015-06-02,46.32025909423828,0.007232116550005108
2015-06-03,46.12505340576172,-0.004214261584319257
2015-06-04,45.54666519165039,-0.012539567358833215
2015-06-05,45.57560348510742,0.0006353548242283846
2015-06-08,45.857540130615234,0.006186130823258029
2015-06-09,45.59006118774414,-0.005832823612196392
2015-06-10,46.28408432006836,0.015223123510761827
2015-06-11,46.29132461547852,0.00015643164419310018
2015-06-12,45.91539001464844,-0.008121059484748061
2015-06-15,45.74187469482422,-0.0037790231068245417
2015-06-16,45.857540130615234,0.0025286553418000235
2015-06-17,45.61174011230469,-0.005360078574002003
2015-06-18,45.49607849121094,-0.0025357861991006647
2015-06-19,45.07674407958984,-0.009216935294810269
2015-06-22,45.2430305480957,0.003688963608646123
2015-06-23,45.669578552246094,0.009427927328982788
2015-06-24,45.42376708984375,-0.005382389551091049
2015-06-25,44.982757568359375,-0.009708783523218134
2015-06-26,44.95384979248047,-0.0006426412572634321
2015-06-29,44.10798263549805,-0.018816345227098075
2015-06-30,44.39716720581055,0.006556286482251483
2015-07-01,43.39946365356445,-0.022472234492373566
2015-07-02,43.75373077392578,0.008162937754006894
2015-07-06,42.69819641113281,-0.024124442513185573
2015-07-07,43.12474822998047,0.009989925914913877
2015-07-08,42.19213104248047,-0.021626032053020605
2015-07-09,42.416263580322266,0.005312188133283158
2015-07-10,42.74882125854492,0.007840334111299141
2015-07-13,42.60421752929688,-0.0033826366433235
2015-07-14,43.03800201416016,0.010181726364648869
2015-07-15,42.23550415039063,-0.018646262052441354
2015-07-16,41.89570999145508,-0.00804522559327403
2015-07-17,41.35348892211914,-0.012942162084054076
2015-07-20,40.89802169799805,-0.011013997512492213
2015-07-21,40.84019088745117,-0.0014140246433901327
2015-07-22,40.36303329467773,-0.011683529934725656
2015-07-23,39.59373092651367,-0.01905957767216404
2015-07-24,38.16500854492188,-0.03608456056448717
2015-07-27,37.109962463378906,-0.027644329760889264
2015-07-28,38.2749137878418,0.03139187558091705
2015-07-29,38.75846862792969,0.012633727740531064
2015-07-30,38.15036392211914,-0.01568959577965212
2015-07-31,36.8828353881836,-0.03322454633783034
2015-08-03,36.42123794555664,-0.012515237447684013
2015-08-04,36.53847122192383,0.003218816354963794
2015-08-05,35.98896408081055,-0.015039138823727427
2015-08-06,36.8388671875,0.0236156590887433
2015-08-07,35.783817291259766,-0.02863958576332737
2015-08-10,36.78025817871094,0.027846131656125817
2015-08-11,36.92679214477539,0.003984038539165846
2015-08-12,37.76203155517578,0.022618791448922648
2015-08-13,36.706974029541016,-0.027939638896100516
2015-08-14,36.46520614624024,-0.006586429137585781
2015-08-17,36.31134033203125,-0.004219524046893519
2015-08-18,36.274715423583984,-0.0010086355422952442
2015-08-19,34.93390655517578,-0.03696262955481322
2015-08-20,34.43568801879883,-0.014261746981834134
2015-08-21,33.25608444213867,-0.03425526378378729
2015-08-24,31.453712463378903,-0.05419675854791817
2015-08-25,30.91152572631836,-0.01723760709301969
2015-08-26,31.805395126342773,0.028917026223114206
2015-08-27,33.607784271240234,0.05666928952580852
2015-08-28,34.30380630493164,0.02071014346182376
2015-08-31,36.010948181152344,0.049765377668170796
2015-09-01,34.98519515991211,-0.02848447688964495
2015-09-02,35.30756759643555,0.009214538751318058
2015-09-03,35.30024719238281,-0.00020733243752180108
2015-09-04,34.58222579956055,-0.020340406935654642
2015-09-08,35.505401611328125,0.026695095252640133
2015-09-09,35.0584602355957,-0.012587982544881915
2015-09-10,35.4834098815918,0.012121172554082404
2015-09-11,34.699459075927734,-0.022093446156389973
2015-09-14,34.26718521118164,-0.012457654276402774
2015-09-15,34.640838623046875,0.010904117439541228
2015-09-16,36.24540328979492,0.04632002949491287
2015-09-17,36.72897338867188,0.013341556583345016
2015-09-18,35.432132720947266,-0.03530838322109475
2015-09-21,35.717857360839844,0.008063997788190225
2015-09-22,35.62262344360352,-0.0026662830380395075
2015-09-23,35.0657958984375,-0.015631289650734792
2015-09-24,34.99252700805664,-0.002089468911330883
2015-09-25,34.57489776611328,-0.011934812305701814
2015-09-28,33.59312057495117,-0.02839566432859697
2015-09-29,34.12063980102539,0.01570319211331528
2015-09-30,35.13906478881836,0.029847769377477018
2015-10-01,35.28559494018555,0.004170007148676769
2015-10-02,37.505592346191406,0.06291511903849423
2015-10-05,38.81709289550781,0.03496813321092862
2015-10-06,40.3996696472168,0.04077009981064639
2015-10-07,40.49490737915039,0.0023573888788013253
2015-10-08,41.23492050170898,0.01827422682141
2015-10-09,41.103023529052734,-0.0031986716853443786
2015-10-12,40.49490737915039,-0.01479492498824353
2015-10-13,40.326393127441406,-0.004161368987245728
2015-10-14,40.63411712646485,0.007630833683810012
2015-10-15,41.01284408569336,0.009320418062727986
2015-10-16,41.01284408569336,0.0
2015-10-19,39.869258880615234,-0.02788358697311233
2015-10-20,39.75788116455078,-0.0027935737756742407
2015-10-21,39.33460998535156,-0.010646220744193413
2015-10-22,40.53017044067383,0.03039461827046197
2015-10-23,40.552433013916016,0.0005492839778400427
2015-10-26,39.31975173950195,-0.030397221148014797
2015-10-27,38.38409805297852,-0.023796022231326597
2015-10-28,39.609352111816406,0.03192087663872578
2015-10-29,39.81727981567383,0.005249459856612848
2015-10-30,39.61677932739258,-0.005035514460290269
2015-11-02,40.79747772216797,0.029802987896065725
2015-11-03,42.1267204284668,0.032581492300847836
2015-11-04,41.83711624145508,-0.006874596077410811
2015-11-05,41.79254913330078,-0.0010652528701329267
2015-11-06,41.41383361816406,-0.009061795056548805
2015-11-09,40.57471084594727,-0.02026189557705549
2015-11-10,40.582149505615234,0.000183332413537185
2015-11-11,39.68360137939453,-0.022141462124779077
2015-11-12,38.59202575683594,-0.027506969746082244
2015-11-13,38.48806381225586,-0.002693871144135551
2015-11-16,40.374210357666016,0.04900601273711103
2015-11-17,40.02521514892578,-0.008644013236384418
2015-11-18,40.455902099609375,0.010760390645774054
2015-11-19,39.77273941040039,-0.016886601305463933
2015-11-20,39.30489349365234,-0.011762979459888911
2015-11-23,39.56479644775391,0.0066124833576650666
2015-11-24,41.07967376708984,0.0382885154315491
2015-11-25,40.38164520263672,-0.016992066889594648
2015-11-27,39.713321685791016,-0.01655018049641188
2015-11-30,40.13659286499024,0.010658166107285538
2015-12-01,40.552433013916016,0.010360624040126165
2015-12-02,39.0227165222168,-0.037721941151454
2015-12-03,38.3246955871582,-0.017887553642278786
2015-12-04,38.01280212402344,-0.008138185009857524
2015-12-07,36.3791389465332,-0.0429766574997581
2015-12-08,35.86674880981445,-0.014084724145665306
2015-12-09,35.99298858642578,0.0035196883130033108
2015-12-10,36.549922943115234,0.015473412421759702
2015-12-11,35.740501403808594,-0.02214564283942244
2015-12-14,36.780120849609375,0.02908799275239038
2015-12-15,37.54498291015625,0.02079552874973767
2015-12-16,36.646446228027344,-0.023932270372291065
2015-12-17,35.10929489135742,-0.04194544068762396
2015-12-18,34.10681915283203,-0.02855300118180848
2015-12-21,33.490482330322266,-0.0180707799149481
2015-12-22,34.36672592163086,0.026163958543984345
2015-12-23,36.40882873535156,0.059420929953510004
2015-12-24,36.08209228515625,-0.008974099457312756
2015-12-28,35.04247283935547,-0.028812615343497328
2015-12-29,35.47317886352539,0.012290971192141509
2015-12-30,34.604347229003906,-0.024492635347514446
2015-12-31,34.67116928100586,0.0019310305598236877
2016-01-04,34.81227111816406,0.0040697167151932945
