Date,Adj Close,Return
2015-01-02,80.21144104003906,
2015-01-05,77.95526885986328,-0.02812781008446874
2015-01-06,77.7867431640625,-0.002161825599033329
2015-01-07,78.99671173095703,0.015554945710254842
2015-01-08,80.2254638671875,0.015554471943278969
2015-01-09,79.20310974121094,-0.012743511557241516
2015-01-12,78.19005584716797,-0.01279058230608665
2015-01-13,78.3682861328125,0.0022794495247950852
2015-01-14,78.28385925292969,-0.0010773092541507268
2015-01-15,77.14891052246094,-0.01449786381636875
2015-01-16,78.60279083251953,0.018845117840456282
2015-01-20,79.03422546386719,0.005488795331286989
2015-01-21,78.52775573730469,-0.006408232934401958
2015-01-22,79.14680480957031,0.007883188134606867
2015-01-23,79.15618896484375,0.00011856644492502788
2015-01-26,78.41519165039062,-0.00936120503201876
2015-01-27,76.69867706298828,-0.021890077053631662
2015-01-28,75.73255157470703,-0.012596377477121612
2015-01-29,76.33284759521484,0.007926525754458957
2015-01-30,76.94253540039062,0.007987227312793221
2015-02-02,77.83365631103516,0.01158164214380708
2015-02-03,78.61213684082031,0.010001849671229968
2015-02-04,78.95923614501953,0.00441533989722287
2015-02-05,80.49751281738281,0.019481909241599427
2015-02-06,78.9404525756836,-0.019342960884165206
2015-02-09,79.34378051757812,0.005109268172839965
2015-02-10,79.006103515625,-0.00425587235383007
2015-02-11,79.22184753417969,0.0027307259686844
2015-02-12,82.09204864501953,0.036229918894551405
2015-02-13,81.73562622070312,-0.004341741133269017
2015-02-17,82.09204864501953,0.004360674051165692
2015-02-18,82.28904724121094,0.0023997281033059092
2015-02-19,83.66785430908203,0.01675565721194272
2015-02-20,85.15924835205078,0.017825173781310433
2015-02-23,85.46881103515625,0.0036351035160118172
2015-02-24,85.65637969970703,0.002194586098473117
2015-02-25,86.92269897460938,0.014783712308899633
2015-02-26,85.60010528564453,-0.015215745766835709
2015-02-27,84.54021453857422,-0.012381886021442301
2015-03-02,86.31295776367188,0.02096923026246622
2015-03-03,85.32809448242188,-0.011410375762427205
2015-03-04,86.02220916748047,0.008134655874702412
2015-03-05,87.05397033691406,0.011994125463864913
2015-03-06,85.15924835205078,-0.021764911784383556
2015-03-09,85.46881103515625,0.0036351035160118172
2015-03-10,83.33021545410156,-0.025021941397722403
2015-03-11,81.57618713378906,-0.021049127387395505
2015-03-12,83.71479034423828,0.02621602315074867
2015-03-13,82.30781555175781,-0.01680676481055421
2015-03-16,83.20824432373047,0.010939772437605688
2015-03-17,82.51416015625,-0.008341531216306652
2015-03-18,83.36772155761719,0.010344423305658879
2015-03-19,83.4990234375,0.0015749726324483238
2015-03-20,84.24944305419922,0.008987166385974854
2015-03-23,83.78980255126953,-0.005455709690970756
2015-03-24,83.93987274169922,0.0017910316752192124
2015-03-25,81.95137786865234,-0.023689514983730064
2015-03-26,82.47663116455078,0.0064093284281356855
2015-03-27,81.83878326416016,-0.007733680333257609
2015-03-30,82.2327651977539,0.004814122569760659
2015-03-31,81.0321273803711,-0.014600479681006862
2015-04-01,81.36044311523438,0.004051673644481113
2015-04-02,81.63246154785156,0.003343374522086995
2015-04-06,81.92323303222656,0.0035619590400879364
2015-04-07,82.61860656738281,0.008488111484598049
2015-04-08,83.93419647216797,0.015923651577349984
2015-04-09,83.68987274169922,-0.0029108961631599817
2015-04-10,83.22943115234375,-0.005501759941451634
2015-04-13,82.9287338256836,-0.003612872543965362
2015-04-14,83.74628448486328,0.009858472708605293
2015-04-15,83.8684310913086,0.0014585316494535316
2015-04-16,83.37035369873047,-0.005938794682302628
2015-04-17,81.68829345703125,-0.020175759932332338
2015-04-20,82.06419372558594,0.004601641834425241
2015-04-21,82.4776611328125,0.005038341187012074
2015-04-22,85.7008285522461,0.03907927765123431
2015-04-23,85.40011596679688,-0.003508864389402011
2015-04-24,85.24977111816406,-0.0017604759306329987
2015-04-27,84.33827209472656,-0.010692099362637375
2015-04-28,84.78932189941406,0.0053481034586633225
2015-04-29,84.80809783935547,0.00022144227033304986
2015-04-30,84.77051544189453,-0.00044314633175868146
2015-05-01,85.747802734375,0.011528622745609507
2015-05-04,85.68203735351562,-0.0007669628697437592
2015-05-05,85.30615997314453,-0.004386886586511207
2015-05-06,85.10880279541016,-0.002313516137597893
2015-05-07,86.49957275390625,0.016341082388849015
2015-05-08,87.87154388427734,0.015861016265067418
2015-05-11,86.94124603271484,-0.010587020671762204
2015-05-12,86.8190689086914,-0.0014052837933501428
2015-05-13,86.94124603271484,0.001407261394981374
2015-05-14,88.18164825439453,0.014267131865270732
2015-05-15,87.59904479980469,-0.006606856030963448
2015-05-18,87.46747589111328,-0.001501944558780166
2015-05-19,88.14407348632812,0.0077354192323684234
2015-05-20,87.61784362792969,-0.005970110497333203
2015-05-21,87.29833221435547,-0.003646647764250277
2015-05-22,87.10099792480469,-0.002260458871840121
2015-05-26,86.3492431640625,-0.008630839814156688
2015-05-27,87.00704193115234,0.0076178868857024185
2015-05-28,87.2231674194336,0.0024839999554548964
2015-05-29,86.6969223022461,-0.006033318128163434
2015-06-01,86.97882843017578,0.0032516278599474813
2015-06-02,87.55205535888672,0.006590419060094721
2015-06-03,87.86213684082031,0.0035416813535962266
2015-06-04,86.98822021484375,-0.009946453129859978
2015-06-05,87.03522491455078,0.0005403570689335169
2015-06-08,86.358642578125,-0.0077736610331050615
2015-06-09,86.53717803955078,0.0020673722524560123
2015-06-10,88.49176025390625,0.02258661836028608
2015-06-11,88.80187225341797,0.003504416666839205
2015-06-12,88.1158676147461,-0.007725114586708215
2015-06-15,87.67420196533203,-0.005012328214766937
2015-06-16,88.47296142578125,0.009110541556626384
2015-06-17,88.75485229492188,0.003186181004883659
2015-06-18,90.25836181640624,0.01694002618007162
2015-06-19,89.09317779541016,-0.012909430190702675
2015-06-22,89.66638946533203,0.006433844701759117
2015-06-23,89.92951202392578,0.002934461398108157
2015-06-24,89.75096130371094,-0.001985451896673651
2015-06-25,88.76427459716797,-0.010993605998314449
2015-06-26,88.81124114990234,0.000529115490973453
2015-06-29,86.94124603271484,-0.02105583812336531
2015-06-30,87.84334564208984,0.010375968260629254
2015-07-01,88.80187225341797,0.010911772591558178
2015-07-02,88.5575180053711,-0.002751679011333774
2015-07-06,88.82064819335938,0.0029712913585984158
2015-07-07,88.37824249267578,-0.004980887999381567
2015-07-08,87.0604248046875,-0.014911109915967113
2015-07-09,87.578125,0.005946446924350646
2015-07-10,89.06539154052734,0.016982169240633338
2015-07-13,89.89372253417969,0.009300256579183541
2015-07-14,89.67721557617188,-0.0024084769425972707
2015-07-15,89.65840911865234,-0.00020971277262238353
2015-07-16,90.19493865966795,0.0059841519193764015
2015-07-17,90.4396743774414,0.0027134085505275962
2015-07-20,91.55040740966795,0.012281479780555271
2015-07-21,91.0326919555664,-0.0056549770640001995
2015-07-22,91.19271850585938,0.0017579019894422565
2015-07-23,89.57369232177734,-0.01775389757657031
2015-07-24,90.20435333251952,0.007040694587833185
2015-07-27,88.84888458251953,-0.015026644501328401
2015-07-28,89.57369232177734,0.00815775845317046
2015-07-29,91.05152893066406,0.01649855633479813
2015-07-30,92.63288116455078,0.017367662602249423
2015-07-31,91.68218231201172,-0.010263081970323995
2015-08-03,91.7198715209961,0.0004110854261312191
2015-08-04,91.5880355834961,-0.0014373759504211492
2015-08-05,92.50111389160156,0.009969405963217381
2015-08-06,91.45626068115234,-0.011295574361122163
2015-08-07,92.03048706054688,0.0062786995129451295
2015-08-10,92.32228088378906,0.003170621307808652
2015-08-11,91.49392700195312,-0.008972415693223934
2015-08-12,91.34335327148438,-0.0016457237699015748
2015-08-13,91.52215576171876,0.0019574767493257816
2015-08-14,92.14342498779295,0.006788183920095614
2015-08-17,92.11516571044922,-0.00030668794162447277
2015-08-18,91.87042999267578,-0.002656845003598307
2015-08-19,90.92916870117188,-0.010245530488743215
2015-08-20,89.00890350341797,-0.021118253088452166
2015-08-21,85.35668182373047,-0.041032093823594296
2015-08-24,82.6739730834961,-0.03142939349229179
2015-08-25,81.72327423095703,-0.011499372983791556
2015-08-26,86.32623291015625,0.056323718335010264
2015-08-27,88.5288314819336,0.02551482321798626
2015-08-28,88.55707550048828,0.0003190375167263504
2015-08-31,86.94747161865234,-0.01817589247091911
2015-09-01,83.82238006591797,-0.03594229360044976
2015-09-02,85.12136840820312,0.015496915516639342
2015-09-03,86.26974487304688,0.013491047974424797
2015-09-04,85.21548461914062,-0.012220509698477544
2015-09-08,87.44635009765625,0.026179109213380514
2015-09-09,84.68834686279297,-0.03153937507721327
2015-09-10,84.4153823852539,-0.003223164551568125
2015-09-11,85.98734283447266,0.01862172988857247
2015-09-14,85.60140991210938,-0.00448825268512143
2015-09-15,86.70272827148438,0.012865656774879941
2015-09-16,87.28633880615234,0.006731166899853092
2015-09-17,87.73817443847656,0.005176475935457336
2015-09-18,86.74040222167969,-0.011372156113146903
2015-09-21,87.58753967285156,0.009766353734524724
2015-09-22,86.66507720947266,-0.010531891486213696
2015-09-23,86.73095703125,0.0007601657310949417
2015-09-24,85.77086639404297,-0.011069757213230114
2015-09-25,85.9402847290039,0.001975243367399404
2015-09-28,83.16346740722656,-0.032311009098160426
2015-09-29,83.54939270019531,0.004640562797592285
2015-09-30,84.82955932617188,0.01532227326379565
2015-10-01,85.40376281738281,0.0067689080996296
2015-10-02,86.66507720947266,0.014768838637553738
2015-10-05,88.79240417480469,0.02454653054990308
2015-10-06,88.40645599365234,-0.004346635106225238
2015-10-07,89.74539947509766,0.015145313386857762
2015-10-08,90.3960189819336,0.0072496140263598186
2015-10-09,90.34883880615234,-0.0005219275838981297
2015-10-12,91.1220245361328,0.008557782703100036
2015-10-13,90.45255279541016,-0.007346980536600989
2015-10-14,89.60394287109375,-0.009381823929677569
2015-10-15,91.61231231689452,0.022413851237439886
2015-10-16,92.06492614746094,0.0049405349468834014
2015-10-19,92.15921783447266,0.001024186853315845
2015-10-20,92.09323120117188,-0.0007160068721426827
2015-10-21,91.08430480957033,-0.010955489110786143
2015-10-22,92.42321014404295,0.014699627309797014
2015-10-23,94.0921859741211,0.018057972964550917
2015-10-26,93.94129943847656,-0.001603603254429986
2015-10-27,92.80982208251952,-0.012044514635419334
2015-10-28,94.3750228881836,0.01686460301876691
2015-10-29,94.84649658203124,0.004995746537791446
2015-10-30,93.33783721923828,-0.015906326719070107
2015-11-02,93.70561981201172,0.003940337635096158
2015-11-03,94.4033432006836,0.007445907620819536
2015-11-04,94.7804946899414,0.003995107339112458
2015-11-05,94.9407958984375,0.0016912890043514484
2015-11-06,95.70453643798828,0.008044387371344497
2015-11-09,94.7333526611328,-0.01014772980468659
2015-11-10,94.90306091308594,0.001791430865538901
2015-11-11,95.11993408203124,0.002285207314271176
2015-11-12,92.66839599609376,-0.025773126417678816
2015-11-13,91.32945251464844,-0.014448760735016553
2015-11-16,92.68724822998048,0.014867008155055705
2015-11-17,92.4703598022461,-0.0023400028793199024
2015-11-18,93.49813842773438,0.011114681803837012
2015-11-19,93.28125762939452,-0.002319626914363493
2015-11-20,93.81873321533205,0.005761881857049067
2015-11-23,93.69615173339844,-0.0013065778841019338
2015-11-24,92.87584686279295,-0.008754947299645433
2015-11-25,92.55522918701172,-0.0034521103883433657
2015-11-27,93.0361099243164,0.005195608519676931
2015-11-30,92.32893371582033,-0.0076010939093579255
2015-12-01,92.33837127685548,0.00010221672292032302
2015-12-02,91.55577850341795,-0.008475271575790533
2015-12-03,90.48086547851562,-0.01174052629416722
2015-12-04,93.06439971923828,0.028553376750536374
2015-12-07,92.23465728759766,-0.008915787714140255
2015-12-08,92.57411193847656,0.003680337314209803
2015-12-09,92.23465728759766,-0.0036668420984098393
2015-12-10,92.0366439819336,-0.002146842753983802
2015-12-11,89.41539764404297,-0.028480464133450623
2015-12-14,90.80147552490234,0.01550155697318778
2015-12-15,92.80982208251952,0.022117994735298963
2015-12-16,94.32789611816406,0.01635682518920012
2015-12-17,93.65845489501952,-0.007096959125495017
2015-12-18,90.79202270507812,-0.03060516205562369
2015-12-21,91.49919891357422,0.007788968539595542
2015-12-22,91.9706573486328,0.0051525963140277575
2015-12-23,93.09269714355467,0.012199975810421426
2015-12-24,92.96070098876952,-0.001417900209525702
2015-12-28,92.90411376953124,-0.0006087219506349939
2015-12-29,94.0261688232422,0.0120775604888117
2015-12-30,93.22471618652344,-0.008523718947066716
2015-12-31,91.80094146728516,-0.015272502588150605
2016-01-04,89.3965072631836,-0.026191825112800493
2016-01-05,89.56623077392578,0.001898547448196286
2016-01-06,88.19629669189453,-0.015295207470426009
2016-01-07,86.58068084716797,-0.01831840910929139
2016-01-08,84.92730712890625,-0.019096335372786544
2016-01-11,85.57923126220703,0.007676260502540888
2016-01-12,86.39176177978516,0.009494482546689387
2016-01-13,84.26595306396484,-0.02460661377920559
2016-01-14,85.7020492553711,0.01704242507428999
2016-01-15,83.81244659423828,-0.022048511996513143
2016-01-19,81.45991516113281,-0.028068998444763182
2016-01-20,80.43009948730469,-0.012641992958022152
2016-01-21,81.36546325683594,0.01162952396545136
2016-01-22,83.14167785644531,0.02183008033768119
2016-01-25,81.97953796386719,-0.013977825833449087
2016-01-26,82.19686126708984,0.002650945694746998
2016-01-27,80.1277847290039,-0.02517220860006686
2016-01-28,78.82396697998047,-0.016271730878783308
2016-01-29,84.11477661132812,0.06712183913163616
2016-02-01,83.73690032958984,-0.004492388816347281
2016-02-02,81.18595123291016,-0.030463858664926846
2016-02-03,81.69612121582031,0.00628396877985149
2016-02-04,81.5638427734375,-0.0016191520529275083
2016-02-05,78.1909408569336,-0.0413529059177965
2016-02-08,76.19746398925781,-0.025494985043385765
2016-02-09,77.444580078125,0.01636689757867793
2016-02-10,78.7105712890625,0.016347060177231088
2016-02-11,77.57683563232422,-0.014403855011732358
2016-02-12,80.20335388183594,0.03385699130549891
2016-02-16,81.42215728759766,0.015196414448669815
2016-02-17,82.39527130126953,0.011951464393588296
2016-02-18,81.28986358642578,-0.013415912070996683
2016-02-19,81.9984359741211,0.00871661430384818
2016-02-22,82.97160339355469,0.011868121725403746
