Date,Adj Close,Return
2015-01-02,61.46247482299805,
2015-01-05,60.105770111083984,-0.022073707832643397
2015-01-06,59.71846771240234,-0.006443680830739873
2015-01-07,60.5185775756836,0.01339803069185419
2015-01-08,61.33029174804688,0.01341264459410274
2015-01-09,60.421173095703125,-0.01482332182730417
2015-01-12,60.30289459228516,-0.001957567146712247
2015-01-13,60.47915649414063,0.0029229426389429936
2015-01-14,59.26854705810547,-0.020016969584429445
2015-01-15,58.704986572265625,-0.009508592901515622
2015-01-16,59.127071380615234,0.007189931094354618
2015-01-20,59.56541061401367,0.007413511665016248
2015-01-21,59.66743850708008,0.001712871480523237
2015-01-22,59.74166488647461,0.001244001439507425
2015-01-23,59.90167999267578,0.0026784507345960495
2015-01-26,59.49351119995117,-0.006813979053250541
2015-01-27,58.20869445800781,-0.02159591384050663
2015-01-28,57.13491821289063,-0.01844700787597653
2015-01-29,57.515254974365234,0.006656818166036915
2015-01-30,59.1177978515625,0.027862918766708544
2015-02-02,59.217529296875,0.0016869952693927548
2015-02-03,60.24955368041992,0.017427683927356608
2015-02-04,61.43232727050781,0.01963124235511593
2015-02-05,63.03487396240234,0.026086374439925786
2015-02-06,62.0190658569336,-0.016115017634121487
2015-02-09,61.56451416015625,-0.007329225142247653
2015-02-10,61.353458404541016,-0.003428204680803404
2015-02-11,61.799560546875,0.007271018683128849
2015-02-12,62.94267654418945,0.018497154141531524
2015-02-13,62.64528274536133,-0.004724835598933219
2015-02-17,62.93336486816406,0.004598624352510683
2015-02-18,62.52679061889648,-0.006460392672778537
2015-02-19,62.52214050292969,-7.436997678533785e-05
2015-02-20,63.42826461791992,0.0144928517754086
2015-02-23,63.43058395385742,3.6566283997618854e-05
2015-02-24,63.30509948730469,-0.0019782959375561626
2015-02-25,63.43058395385742,0.00198221735008719
2015-02-26,63.60251235961914,0.0027104969723561467
2015-02-27,63.03561401367188,-0.008913143913905852
2015-03-02,64.65733337402344,0.025727033609918015
2015-03-03,63.96262741088867,-0.010744426453780598
2015-03-04,63.60251235961914,-0.005630085345872282
2015-03-05,63.69078063964844,0.001387811216170487
2015-03-06,62.577884674072266,-0.017473423223884565
2015-03-09,63.06117630004883,0.007723041909992956
2015-03-10,61.61601638793945,-0.022916792817711196
2015-03-11,61.511478424072266,-0.00169660374031666
2015-03-12,62.63365173339844,0.018243315525432235
2015-03-13,61.57651901245117,-0.016878031085381662
2015-03-16,62.503562927246094,0.015055152997646148
2015-03-17,61.4533805847168,-0.01680195965391129
2015-03-18,62.18989562988281,0.011984939447728049
2015-03-19,62.08997344970703,-0.0016067269315012123
2015-03-20,62.64761352539063,0.008981161445257957
2015-03-23,62.3409309387207,-0.004895359446463687
2015-03-24,62.3595085144043,0.00029799965133436856
2015-03-25,61.08628463745117,-0.020417477739726353
2015-03-26,60.95619201660156,-0.0021296535158704666
2015-03-27,60.90969467163086,-0.0007627993716871062
2015-03-30,61.02123641967773,0.0018312642781777022
2015-03-31,60.78888702392578,-0.0038076808892226754
2015-04-01,60.57514572143555,-0.0035161246233396115
2015-04-02,60.67737579345703,0.0016876570547861292
2015-04-06,60.59373092651367,-0.0013785182013816843
2015-04-07,61.151344299316406,0.00920249280373553
2015-04-08,61.80189514160156,0.010638373526196121
2015-04-09,61.746131896972656,-0.0009022902048738679
2015-04-10,61.6531867980957,-0.0015052780801239063
