Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,58.72542190551758,59.2400016784668,60.43000030517578,58.5099983215332,59.900001525878906,2796400
2015-01-05,57.664710998535156,58.16999816894531,59.2400016784668,57.84000015258789,58.599998474121094,3688200
2015-01-06,56.7031364440918,57.20000076293945,58.54999923706055,56.54999923706055,58.18000030517578,3174900
2015-01-07,56.435482025146484,56.93000030517578,57.95000076293945,56.599998474121094,57.790000915527344,4284300
2015-01-08,58.081058502197266,58.59000015258789,58.779998779296875,57.16999816894531,57.33000183105469,3756600
2015-01-09,57.6547966003418,58.15999984741211,59.5,57.77000045776367,59.15999984741211,6875300
2015-01-12,57.22853088378906,57.72999954223633,58.599998474121094,57.52000045776367,58.45000076293945,2724500
2015-01-13,57.46644973754883,57.970001220703125,59.540000915527344,57.29999923706055,58.38999938964844,3509100
2015-01-14,56.75270080566406,57.25,57.779998779296875,56.380001068115234,57.40999984741211,3098400
2015-01-15,54.63129425048828,55.11000061035156,57.540000915527344,55.029998779296875,57.150001525878906,4821000
2015-01-16,56.14799880981445,56.63999938964844,56.720001220703125,54.95000076293945,54.959999084472656,3236700
2015-01-20,56.7923583984375,57.290000915527344,57.560001373291016,55.810001373291016,56.70000076293945,6521500
2015-01-21,57.20870590209961,57.709999084472656,58.54999923706055,56.84000015258789,56.9900016784668,3544900
2015-01-22,57.49618911743164,58.0,58.459999084472656,57.16999816894531,57.90999984741211,5481500
2015-01-23,58.110801696777344,58.619998931884766,59.04999923706055,57.779998779296875,58.0,3887300
2015-01-26,59.26072311401367,59.779998779296875,59.97999954223633,58.400001525878906,58.529998779296875,4753200
2015-01-27,57.28801345825195,57.790000915527344,58.900001525878906,57.2400016784668,58.900001525878906,4150700
2015-01-28,55.86051940917969,56.349998474121094,58.5,56.349998474121094,58.43000030517578,4683400
2015-01-29,57.59531784057617,58.099998474121094,58.2599983215332,55.849998474121094,56.79999923706055,4424500
2015-01-30,55.95964813232422,56.45000076293945,58.13999938964844,56.369998931884766,57.5,3817400
2015-02-02,56.782440185546875,57.279998779296875,57.33000183105469,55.45000076293945,56.880001068115234,3495200
2015-02-03,58.100887298583984,58.61000061035156,58.65999984741211,57.22999954223633,57.65999984741211,3474200
2015-02-04,58.47758483886719,58.9900016784668,59.470001220703125,58.209999084472656,58.439998626708984,3013100
2015-02-05,58.7452392578125,59.2599983215332,59.47999954223633,58.7599983215332,58.95000076293945,2513000
2015-02-06,58.65602111816406,59.16999816894531,59.70000076293945,58.650001525878906,59.2599983215332,2714200
2015-02-09,57.47636032104492,57.97999954223633,58.97999954223633,57.81999969482422,58.849998474121094,2879000
2015-02-10,58.279327392578125,58.790000915527344,59.16999816894531,58.220001220703125,58.5,3093700
2015-02-11,58.28923797607422,58.79999923706055,59.099998474121094,58.61000061035156,58.81999969482422,3413700
2015-02-12,60.72786331176758,61.2599983215332,61.34000015258789,59.220001220703125,59.290000915527344,5284800
2015-02-13,62.30405807495117,62.849998474121094,63.220001220703125,61.099998474121094,61.25,5107000
2015-02-17,61.53083419799805,62.06999969482422,62.61000061035156,61.83000183105469,62.58000183105469,3447200
2015-02-18,62.45275115966797,63.0,63.0,62.290000915527344,62.400001525878906,2534300
2015-02-19,62.264408111572266,62.810001373291016,63.029998779296875,62.0099983215332,62.59000015258789,2320900
2015-02-20,63.18633270263672,63.7400016784668,63.75,62.5099983215332,62.779998779296875,3473800
2015-02-23,62.03640365600586,62.58000183105469,63.439998626708984,62.369998931884766,63.13999938964844,4671400
2015-02-24,61.39204406738281,61.93000030517578,62.59000015258789,61.54999923706055,62.58000183105469,5481700
2015-02-25,62.323875427246094,62.869998931884766,63.04999923706055,61.88999938964844,61.93000030517578,7634000
2015-02-26,69.62985229492188,70.23999786376953,71.0,69.0,70.0199966430664,20370800
2015-02-27,68.77733612060547,69.37999725341797,70.41000366210938,69.01000213623047,69.8499984741211,8289500
2015-03-02,67.86532592773438,68.45999908447266,68.80000305175781,66.66999816894531,67.37999725341797,8124800
2015-03-03,66.36843872070312,66.94999694824219,68.37999725341797,66.70999908447266,68.05999755859375,4945600
2015-03-04,64.31642150878906,64.87999725341797,66.4000015258789,64.72000122070312,66.37999725341797,9121300
2015-03-05,65.02025604248047,65.58999633789062,66.05999755859375,64.76000213623047,65.12000274658203,3925200
2015-03-06,63.999202728271484,64.55999755859375,65.94000244140625,64.27999877929688,65.18000030517578,3861800
2015-03-09,64.91122436523438,65.4800033569336,65.66999816894531,64.31999969482422,64.75,4567800
2015-03-10,63.20615005493164,63.7599983215332,64.95999908447266,63.7599983215332,64.77999877929688,3941700
2015-03-11,63.12684631347656,63.68000030517578,64.5,63.650001525878906,64.0,3374100
2015-03-12,64.38581085205078,64.94999694824219,65.3499984741211,63.65999984741211,63.65999984741211,3809500
2015-03-13,64.03884887695312,64.5999984741211,65.41999816894531,63.900001525878906,64.80999755859375,3248000
2015-03-16,65.85295867919922,66.43000030517578,66.47000122070312,64.91000366210938,64.94999694824219,4538900
2015-03-17,66.96322631835938,67.55000305175781,67.55999755859375,65.87999725341797,65.95999908447266,5594700
2015-03-18,67.95454406738281,68.55000305175781,68.94000244140625,66.75,67.04000091552734,5576600
2015-03-19,68.28166961669922,68.87999725341797,68.94999694824219,68.0999984741211,68.30000305175781,3883100
2015-03-20,67.10202026367188,67.69000244140625,69.88999938964844,67.29000091552734,69.19000244140625,8649500
2015-03-23,67.07228088378906,67.66000366210938,68.26000213623047,67.37999725341797,67.69999694824219,3659000
2015-03-24,66.7847900390625,67.37000274658203,67.83000183105469,67.26000213623047,67.68000030517578,3216100
2015-03-25,65.20860290527344,65.77999877929688,67.33999633789062,65.52999877929688,67.30000305175781,4030100
2015-03-26,65.41677856445312,65.98999786376953,66.45999908447266,64.80999755859375,65.72000122070312,2971600
2015-03-27,65.971923828125,66.55000305175781,66.68000030517578,65.55999755859375,65.77999877929688,2106400
2015-03-30,66.26931762695312,66.8499984741211,67.55999755859375,66.23999786376953,67.4000015258789,2741200
2015-03-31,66.22965240478516,66.80999755859375,67.95999908447266,66.45999908447266,66.51000213623047,4031700
2015-04-01,65.50601196289062,66.08000183105469,66.55000305175781,65.41999816894531,66.51000213623047,3713000
2015-04-02,66.10079956054688,66.68000030517578,66.9000015258789,65.75,66.25,2021600
2015-04-06,67.34983825683594,67.94000244140625,68.05999755859375,66.0,66.23999786376953,6375400
2015-04-07,67.60758972167969,68.19999694824219,69.75,67.98999786376953,68.23999786376953,3817100
2015-04-08,67.61750030517578,68.20999908447266,68.91999816894531,67.80999755859375,68.26000213623047,2566700
2015-04-09,67.15158081054688,67.73999786376953,68.3499984741211,66.81999969482422,68.31999969482422,2577500
2015-04-10,67.05245208740234,67.63999938964844,67.98999786376953,66.94000244140625,67.5999984741211,1953000
2015-04-13,66.49732208251953,67.08000183105469,68.31999969482422,67.0,67.76000213623047,2131000
2015-04-14,66.32878875732422,66.91000366210938,67.41000366210938,66.30000305175781,67.12000274658203,1938000
2015-04-15,66.62619018554688,67.20999908447266,67.51000213623047,66.9800033569336,67.2699966430664,2140200
2015-04-16,67.32011413574219,67.91000366210938,68.20999908447266,66.6500015258789,66.66999816894531,2269300
2015-04-17,65.23834228515625,65.80999755859375,67.16000366210938,65.44000244140625,67.16000366210938,3794200
