Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,83.54460906982422,91.20999908447266,93.16000366210938,90.37000274658203,92.20999908447266,1880300
2015-01-05,83.21485900878906,90.8499984741211,91.33999633789062,89.73999786376953,90.30000305175781,2493300
2015-01-06,80.6593246459961,88.05999755859375,91.19999694824219,87.61000061035156,90.80999755859375,2283800
2015-01-07,81.44933319091797,88.66999816894531,89.04000091552734,87.87000274658203,87.97000122070312,1657600
2015-01-08,82.54239654541016,89.86000061035156,90.62999725341797,89.12000274658203,89.18000030517578,1947100
2015-01-09,80.80630493164062,87.97000122070312,90.5,87.86000061035156,90.33000183105469,2217700
2015-01-12,79.65808868408203,86.72000122070312,88.2699966430664,86.4800033569336,87.9000015258789,1834600
2015-01-13,79.281494140625,86.30999755859375,88.91999816894531,85.62999725341797,87.58999633789062,1553600
2015-01-14,79.20800018310547,86.2300033569336,86.26000213623047,85.08000183105469,85.19999694824219,1618100
2015-01-15,78.15164947509766,85.08000183105469,86.63999938964844,84.88999938964844,86.1500015258789,910500
2015-01-16,79.38252258300781,86.41999816894531,86.44000244140625,84.75,84.94999694824219,1393700
2015-01-20,80.30109405517578,87.41999816894531,87.97000122070312,86.16999816894531,87.05000305175781,1843200
2015-01-21,79.36415100097656,86.4000015258789,87.93000030517578,85.91999816894531,85.91999816894531,1770600
2015-01-22,81.55950164794922,88.79000091552734,89.26000213623047,86.2699966430664,86.93000030517578,2997400
2015-01-23,82.13824462890625,89.41999816894531,90.11000061035156,88.9000015258789,89.38999938964844,2138600
2015-01-26,82.0831069946289,89.36000061035156,89.62000274658203,88.6500015258789,89.45999908447266,2058600
2015-01-27,81.24720764160156,88.44999694824219,89.5,87.5,88.19000244140625,1520500
2015-01-28,80.37459564208984,87.5,89.52999877929688,87.48999786376953,89.30999755859375,1541900
2015-01-29,81.24720764160156,88.44999694824219,88.79000091552734,87.04000091552734,87.31999969482422,1617400
2015-01-30,79.74994659423828,86.81999969482422,88.5,86.7300033569336,87.95999908447266,1900300
2015-02-02,81.09104919433594,88.27999877929688,88.86000061035156,85.7699966430664,87.51000213623047,1772300
2015-02-03,83.13027954101562,90.5,90.5199966430664,88.54000091552734,88.54000091552734,1998100
2015-02-04,83.16703796386719,90.54000091552734,91.13999938964844,89.80000305175781,89.97000122070312,1483500
2015-02-05,84.2417221069336,91.70999908447266,91.80000305175781,90.19999694824219,90.47000122070312,1084500
2015-02-06,80.67769622802734,87.83000183105469,91.1500015258789,87.33000183105469,90.66000366210938,3880400
2015-02-09,80.68690490722656,87.83999633789062,88.91000366210938,86.97000122070312,87.66999816894531,2200600
2015-02-10,81.88101959228516,89.13999938964844,89.2699966430664,88.11000061035156,88.5,1817500
2015-02-11,81.55950164794922,88.79000091552734,89.77999877929688,88.55000305175781,89.37000274658203,1863100
2015-02-12,82.11066436767578,89.38999938964844,89.69000244140625,88.68000030517578,89.18000030517578,1969300
2015-02-13,82.90061950683594,90.25,90.27999877929688,89.44999694824219,89.62999725341797,2357900
2015-02-17,82.75369262695312,90.08999633789062,90.30000305175781,89.51000213623047,90.05999755859375,2884800
2015-02-18,82.45054626464844,89.76000213623047,90.29000091552734,89.05999755859375,90.0,2404400
2015-02-19,83.69062042236328,91.11000061035156,91.25,89.2699966430664,89.72000122070312,2810100
2015-02-20,88.8437728881836,96.72000122070312,96.88999938964844,94.0999984741211,94.91000366210938,4828500
2015-02-23,88.49471282958984,96.33999633789062,96.72000122070312,95.93000030517578,96.52999877929688,1831200
2015-02-24,89.45000457763672,97.37999725341797,97.44000244140625,95.93000030517578,96.20999908447266,1400500
2015-02-25,89.6888656616211,97.63999938964844,98.08999633789062,97.0199966430664,97.16999816894531,1380700
2015-02-26,89.7255859375,97.68000030517578,98.06999969482422,97.27999877929688,97.52999877929688,1061000
2015-02-27,89.67967224121094,97.62999725341797,97.91000366210938,97.12000274658203,97.30999755859375,1298100
2015-03-02,90.6441421508789,98.68000030517578,98.69000244140625,97.23999786376953,97.55999755859375,997300
