Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,23.266565322875977,28.633333206176758,28.906667709350586,28.516666412353516,28.75666618347168,13505400
2015-01-05,23.198854446411133,28.549999237060547,28.773332595825195,28.503332138061523,28.573333740234375,20937000
2015-01-06,23.377614974975586,28.770000457763672,28.916667938232422,28.59666633605957,28.65999984741211,24615300
2015-01-07,23.99787712097168,29.53333282470703,29.559999465942383,28.889999389648438,28.926666259765625,25495200
2015-01-08,24.504384994506836,30.156667709350586,30.22333335876465,29.690000534057617,29.73666763305664,38140800
2015-01-09,24.201017379760742,29.78333282470703,30.1299991607666,29.75,30.106666564941406,25567500
2015-01-12,24.38249397277832,30.00666618347168,30.10333251953125,29.739999771118164,29.786666870117188,22117500
2015-01-13,24.190189361572266,29.770000457763672,30.323333740234375,29.643333435058594,30.266666412353516,24646200
2015-01-14,23.458877563476562,28.8700008392334,29.50666618347168,28.833332061767578,29.21666717529297,35862900
2015-01-15,23.667434692382812,29.126667022705078,29.260000228881836,28.899999618530273,29.0,28238100
2015-01-16,23.502216339111328,28.92333221435547,29.15333366394043,28.74333381652832,29.066667556762695,25226700
2015-01-20,23.480545043945312,28.89666748046875,29.233333587646484,28.516666412353516,28.940000534057617,23559300
2015-01-21,23.46700096130371,28.8799991607666,28.969999313354492,28.56999969482422,28.700000762939453,24521400
2015-01-22,23.9166202545166,29.433332443237305,29.46666717529297,28.953332901000977,29.07666778564453,21371400
2015-01-23,23.973501205444336,29.503332138061523,29.753332138061523,29.296667098999023,29.47333335876465,22697400
2015-01-26,24.00600242614746,29.543333053588867,29.719999313354492,29.373332977294922,29.43666648864746,14000100
2015-01-27,23.70806312561035,29.176666259765625,29.48666763305664,29.086666107177734,29.426666259765625,18061500
2015-01-28,23.51575469970703,28.940000534057617,29.40999984741211,28.92333221435547,29.34000015258789,17810400
2015-01-29,23.7595272064209,29.239999771118164,29.239999771118164,28.75666618347168,29.023332595825195,19568400
2015-01-30,23.017377853393555,28.32666778564453,29.1200008392334,28.299999237060547,28.926666259765625,30840600
2015-02-02,23.215105056762695,28.56999969482422,28.623332977294922,27.976667404174805,28.26333236694336,20781600
2015-02-03,23.345117568969727,28.729999542236328,28.843332290649414,28.553333282470703,28.610000610351562,24850500
2015-02-04,23.46971321105957,28.883333206176758,29.01333236694336,28.666667938232422,28.703332901000977,26796900
2015-02-05,23.640350341796875,29.093332290649414,29.1200008392334,28.85333251953125,29.036666870117188,15272400
2015-02-06,23.653888702392578,29.110000610351562,29.333332061767578,28.926666259765625,29.086666107177734,16852800
2015-02-09,23.26927375793457,28.636667251586914,29.06333351135254,28.546667098999023,28.989999771118164,16368600
2015-02-10,23.64305305480957,29.09666633605957,29.136667251586914,28.80666732788086,28.873332977294922,17196300
2015-02-11,23.3857421875,28.780000686645508,29.040000915527344,28.639999389648438,28.876667022705078,17559300
2015-02-12,23.26386260986328,28.6299991607666,28.893333435058594,28.40999984741211,28.85333251953125,20824800
2015-02-13,23.2421932220459,28.60333251953125,28.719999313354492,28.440000534057617,28.613332748413086,16791000
2015-02-17,23.282821655273438,28.65333366394043,28.656667709350586,28.323333740234375,28.476667404174805,15261600
2015-02-18,23.372207641601562,28.76333236694336,28.766666412353516,28.50666618347168,28.65333366394043,18098100
2015-02-19,22.621929168701172,27.84000015258789,28.266666412353516,27.796667098999023,28.166667938232422,55940400
2015-02-20,22.833200454711914,28.100000381469727,28.126667022705078,27.516666412353516,27.57666778564453,41521200
2015-02-23,22.914459228515625,28.200000762939453,28.286666870117188,28.07666778564453,28.1299991607666,20191200
2015-02-24,22.906328201293945,28.190000534057617,28.273332595825195,27.97333335876465,28.17333221435547,15593100
2015-02-25,22.63547134399414,27.856666564941406,28.239999771118164,27.84000015258789,28.209999084472656,20425200
2015-02-26,22.697769165039062,27.933332443237305,27.953332901000977,27.75666618347168,27.950000762939453,17664300
2015-02-27,22.732980728149414,27.976667404174805,28.053333282470703,27.799999237060547,27.906667709350586,17632200
2015-03-02,22.741107940673828,27.98666763305664,28.0,27.733333587646484,27.976667404174805,18184500
2015-03-03,22.581298828125,27.790000915527344,27.940000534057617,27.72333335876465,27.886667251586914,19382400
2015-03-04,22.367324829101562,27.52666664123535,27.73666763305664,27.399999618530273,27.73666763305664,18643200
2015-03-05,22.63547134399414,27.856666564941406,27.956666946411133,27.65333366394043,27.71666717529297,17992500
2015-03-06,22.370031356811523,27.530000686645508,27.700000762939453,27.459999084472656,27.60333251953125,17193000
2015-03-09,22.44858169555664,27.626667022705078,27.780000686645508,27.51333236694336,27.530000686645508,14014500
2015-03-10,22.22918701171875,27.356666564941406,27.5,27.356666564941406,27.42333221435547,18933300
2015-03-11,21.986675262451172,26.89666748046875,27.323333740234375,26.84666633605957,27.273332595825195,18482700
2015-03-12,22.31637954711914,27.299999237060547,27.373332977294922,26.926666259765625,26.93666648864746,15677400
2015-03-13,22.31637954711914,27.299999237060547,27.416667938232422,27.09666633605957,27.316667556762695,14286600
2015-03-16,22.695127487182617,27.76333236694336,27.790000915527344,27.479999542236328,27.483333587646484,19557300
2015-03-17,22.512571334838867,27.540000915527344,27.670000076293945,27.413333892822266,27.65999984741211,14406000
2015-03-18,22.4880428314209,27.510000228881836,27.65333366394043,27.053333282470703,27.32666778564453,30756900
2015-03-19,22.212833404541016,27.17333221435547,27.479999542236328,27.123332977294922,27.44333267211914,21638700
2015-03-20,22.68151092529297,27.746667861938477,27.829999923706055,27.23666763305664,27.27666664123535,37095900
2015-03-23,22.70058250427246,27.770000457763672,27.96666717529297,27.706666946411133,27.726667404174805,19517100
2015-03-24,22.629730224609375,27.683332443237305,27.90333366394043,27.65333366394043,27.729999542236328,16077300
2015-03-25,22.15834617614746,27.106666564941406,27.75,27.10333251953125,27.696666717529297,19937700
2015-03-26,22.31365394592285,27.296667098999023,27.43666648864746,26.883333206176758,26.976667404174805,24801600
2015-03-27,22.16651153564453,27.116666793823242,27.393333435058594,27.083332061767578,27.28333282470703,17152200
2015-03-30,22.4880428314209,27.510000228881836,27.600000381469727,27.143333435058594,27.233333587646484,17105100
2015-03-31,22.411752700805664,27.416667938232422,27.68000030517578,27.416667938232422,27.463333129882812,16763100
2015-04-01,21.99212646484375,26.90333366394043,27.426666259765625,26.809999465942383,27.426666259765625,24920100
2015-04-02,21.99756622314453,26.90999984741211,27.106666564941406,26.850000381469727,26.90999984741211,17387100
2015-04-06,22.068424224853516,26.996667861938477,27.110000610351562,26.71666717529297,26.81999969482422,19142100
2015-04-07,21.934907913208008,26.833332061767578,27.09666633605957,26.81999969482422,27.030000686645508,19818300
2015-04-08,22.079317092895508,27.010000228881836,27.07666778564453,26.786666870117188,26.796667098999023,20084100
2015-04-09,22.02754783630371,26.946666717529297,27.1299991607666,26.860000610351562,26.946666717529297,11770800
2015-04-10,21.975778579711914,26.883333206176758,27.0,26.850000381469727,26.953332901000977,16440900
2015-04-13,21.877681732177734,26.76333236694336,26.97333335876465,26.75666618347168,26.799999237060547,14094300
2015-04-14,21.83953094482422,26.71666717529297,26.80666732788086,26.559999465942383,26.76333236694336,16595100
2015-04-15,21.727815628051758,26.579999923706055,26.99333381652832,26.549999237060547,26.860000610351562,18601200
2015-04-16,21.591577529907227,26.413333892822266,26.6299991607666,26.376667022705078,26.5,24045300
2015-04-17,21.22100067138672,25.959999084472656,26.383333206176758,25.850000381469727,26.31333351135254,35468400
2015-04-20,21.291847229003906,26.046667098999023,26.27666664123535,26.00666618347168,26.1299991607666,26542800
2015-04-21,21.261873245239258,26.010000228881836,26.280000686645508,25.969999313354492,26.203332901000977,18600600
2015-04-22,21.37086296081543,26.143333435058594,26.213333129882812,25.850000381469727,25.90999984741211,22784100
2015-04-23,21.575223922729492,26.393333435058594,26.51333236694336,26.066667556762695,26.126667022705078,22406700
2015-04-24,21.755064010620117,26.613332748413086,26.976667404174805,26.413333892822266,26.459999084472656,20603400
2015-04-27,21.62700080871582,26.456666946411133,26.6200008392334,26.43000030517578,26.59000015258789,19349400
2015-04-28,21.553424835205078,26.366666793823242,26.49333381652832,26.25666618347168,26.48666763305664,14687700
2015-04-29,21.22100067138672,25.959999084472656,26.26333236694336,25.93000030517578,26.233333587646484,21325200
2015-04-30,21.26732063293457,26.016666412353516,26.15999984741211,25.863332748413086,25.94333267211914,26387700
2015-05-01,21.417186737060547,26.200000762939453,26.253332138061523,26.05666732788086,26.066667556762695,14999100
2015-05-04,21.575223922729492,26.393333435058594,26.516666412353516,26.15333366394043,26.32666778564453,20007600
2015-05-05,21.28911590576172,26.043333053588867,26.336666107177734,26.020000457763672,26.336666107177734,17566200
2015-05-06,21.29186248779297,25.883333206176758,26.040000915527344,25.72333335876465,25.97333335876465,16440300
2015-05-07,21.396059036254883,26.010000228881836,26.113332748413086,25.766666412353516,25.90999984741211,16614300
2015-05-08,21.533161163330078,26.176666259765625,26.416667938232422,26.133333206176758,26.200000762939453,16042200
2015-05-11,21.41524887084961,26.03333282470703,26.203332901000977,26.010000228881836,26.106666564941406,11234700
2015-05-12,21.65106964111328,26.31999969482422,26.49333381652832,25.956666946411133,26.00666618347168,25347000
2015-05-13,21.431703567504883,26.053333282470703,26.476667404174805,25.99333381652832,26.393333435058594,25263600
2015-05-14,21.585250854492188,26.239999771118164,26.25666618347168,26.00666618347168,26.123332977294922,18510600
2015-05-15,21.727846145629883,26.413333892822266,26.416667938232422,26.190000534057617,26.23666763305664,19851600
2015-05-18,21.914304733276367,26.639999389648438,26.64666748046875,26.386667251586914,26.456666946411133,24900900
2015-05-19,20.957332611083984,25.476667404174805,26.1200008392334,25.40999984741211,26.059999465942383,67375800
2015-05-20,20.8120059967041,25.299999237060547,25.5,25.27666664123535,25.49333381652832,31625700
2015-05-21,20.86958885192871,25.3700008392334,25.47333335876465,25.18666648864746,25.266666412353516,20268600
2015-05-22,20.80103874206543,25.286666870117188,25.459999084472656,25.286666870117188,25.399999618530273,20445000
2015-05-26,20.537797927856445,24.96666717529297,25.27666664123535,24.940000534057617,25.25666618347168,31720800
2015-05-27,20.61732292175293,25.06333351135254,25.170000076293945,25.0,25.003332138061523,20961300
2015-05-28,20.52134895324707,24.946666717529297,25.053333282470703,24.883333206176758,25.023332595825195,15076500
2015-05-29,20.36505699157715,24.75666618347168,24.959999084472656,24.71666717529297,24.940000534057617,19125300
2015-06-01,20.491193771362305,24.90999984741211,25.02666664123535,24.803333282470703,24.89666748046875,16938000
2015-06-02,20.43634796142578,24.843332290649414,25.0,24.80666732788086,24.84666633605957,17393400
2015-06-03,20.535064697265625,24.963333129882812,25.066667556762695,24.823333740234375,24.899999618530273,18281400
2015-06-04,20.3321475982666,24.71666717529297,24.99333381652832,24.649999618530273,24.81999969482422,26948400
2015-06-05,20.03327178955078,24.35333251953125,24.75666618347168,24.32666778564453,24.72333335876465,31905300
2015-06-08,19.90987777709961,24.203332901000977,24.496667861938477,24.200000762939453,24.476667404174805,28779000
2015-06-09,19.871492385864258,24.156667709350586,24.28333282470703,24.1200008392334,24.233333587646484,25006800
2015-06-10,19.99761962890625,24.309999465942383,24.44333267211914,24.113332748413086,24.23666763305664,33647400
2015-06-11,20.000362396240234,24.31333351135254,24.55666732788086,24.280000686645508,24.40999984741211,22260000
2015-06-12,19.86052131652832,24.143333435058594,24.299999237060547,24.133333206176758,24.246667861938477,21739800
