Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,55.99014663696289,72.39773559570312,72.77532958984375,71.61737060546875,72.4606704711914,4989619
2015-01-05,55.05564498901367,71.1894302368164,72.66204833984375,71.01321411132812,72.08936309814453,7572062
2015-01-06,54.27693176269531,70.18250274658203,71.13908386230469,69.37067413330078,70.65450286865234,9172185
2015-01-07,54.86585998535156,70.9439926147461,71.327880859375,70.4971694946289,70.70484924316406,4929396
2015-01-08,55.80030059814453,72.15229797363281,72.37255859375,71.30270385742188,71.69288635253906,6196941
2015-01-09,55.49367904663086,71.75582122802734,72.45437622070312,71.3530502319336,72.32850646972656,6078084
2015-01-12,55.70295715332031,72.02642822265625,72.2152328491211,71.12649536132812,72.03272247314453,7970742
2015-01-13,55.649452209472656,71.95720672607422,73.53052520751953,71.42857360839844,72.70610046386719,6668080
2015-01-14,55.250335693359375,71.44115447998047,71.8502197265625,70.87476348876953,71.22089385986328,5575483
2015-01-15,55.250335693359375,71.44115447998047,72.1774673461914,71.15166473388672,71.8502197265625,5038083
2015-01-16,56.53033447265625,73.0962905883789,73.21585845947266,71.214599609375,71.23348236083984,9173615
2015-01-20,57.202003479003906,73.96475982666016,74.09062194824219,72.93895721435547,73.36689758300781,8685474
2015-01-21,57.93205261230469,74.90874481201172,75.07866668701172,73.757080078125,73.85777282714844,11405206
2015-01-22,58.6231803894043,75.8023910522461,75.94713592529297,74.73883056640625,75.36815643310547,10428448
2015-01-23,58.39442825317383,75.50660705566406,76.11705780029297,75.47514343261719,75.75204467773438,6830158
2015-01-26,57.795780181884766,74.73253631591797,75.4688491821289,74.43675231933594,75.4122085571289,9047607
2015-01-27,57.99531936645508,74.99056243896484,75.7457504272461,72.37885284423828,73.3165512084961,11644351
2015-01-28,56.90513229370117,73.58087158203125,75.12901306152344,73.49905395507812,75.12901306152344,6898008
2015-01-29,56.67638397216797,73.28508758544922,73.65009307861328,72.03901672363281,73.55569458007812,10056145
2015-01-30,55.86359786987305,72.2341079711914,73.1466293334961,72.13970947265625,72.38514709472656,7346106
2015-02-02,56.73963928222656,73.36689758300781,73.44241333007812,71.77470397949219,72.47954559326172,5588354
2015-02-03,57.863929748535156,74.82064056396484,75.21711730957031,73.26620483398438,73.99622344970703,7136994
2015-02-04,57.32853698730469,74.12837982177734,74.8898696899414,73.91441345214844,74.73253631591797,5098148
2015-02-05,58.45768737792969,75.58841705322266,75.7457504272461,74.21019744873047,74.42416381835938,7448120
2015-02-06,58.31169128417969,75.39962005615234,76.1611099243164,75.12901306152344,75.51919555664062,4496234
2015-02-09,58.07319641113281,75.09125518798828,75.48143768310547,74.8332290649414,75.1667709350586,4068952
2015-02-10,58.112159729003906,75.1416015625,75.65764617919922,74.83952331542969,75.44996643066406,4067840
2015-02-11,58.077880859375,74.69477844238281,74.92762756347656,74.24166107177734,74.58149719238281,4302376
2015-02-12,58.518287658691406,75.26116943359375,75.4940185546875,74.7765884399414,74.99685668945312,4603333
2015-02-13,59.3305549621582,76.30585479736328,76.38766479492188,75.10383605957031,75.10383605957031,6041537
2015-02-17,59.36482238769531,76.34990692138672,76.71491241455078,75.87791442871094,76.14852142333984,5150267
2015-02-18,59.69268035888672,76.77155303955078,77.19320678710938,76.15481567382812,76.34990692138672,5522093
2015-02-19,60.142822265625,77.35053253173828,77.40717315673828,76.51353454589844,76.51353454589844,5413723
2015-02-20,60.73000717163086,78.10572814941406,78.31969451904297,76.77784729003906,77.40087890625,6454836
