Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,55.10550308227539,75.33000183105469,76.63999938964844,74.55000305175781,76.11000061035156,3710300
2015-01-05,54.11798095703125,73.9800033569336,75.51000213623047,73.87999725341797,75.16999816894531,3778200
2015-01-06,54.11065673828125,73.97000122070312,74.69000244140625,72.73999786376953,74.30000305175781,4659300
2015-01-07,56.158905029296875,76.7699966430664,76.94999694824219,74.87999725341797,74.87999725341797,6946900
2015-01-08,56.42225646972656,77.12999725341797,77.75,76.69000244140625,76.80999755859375,6344900
2015-01-09,55.910186767578125,76.43000030517578,77.37000274658203,76.33000183105469,77.26000213623047,3215300
2015-01-12,56.056488037109375,76.62999725341797,76.94000244140625,76.04000091552734,76.08000183105469,2842900
2015-01-13,55.55905532836914,75.94999694824219,77.66000366210938,75.47000122070312,76.88999938964844,4915600
2015-01-14,54.3740119934082,74.33000183105469,75.04000091552734,73.69000244140625,74.61000061035156,5634900
2015-01-15,55.35422897338867,75.66999816894531,77.5,75.08000183105469,77.30000305175781,17296000
2015-01-16,54.820228576660156,74.94000244140625,75.45999908447266,73.3499984741211,75.33000183105469,9973000
2015-01-20,53.89119338989258,73.66999816894531,75.13999938964844,72.88999938964844,74.94000244140625,9165600
2015-01-21,54.09601974487305,73.94999694824219,74.31999969482422,73.08000183105469,73.51000213623047,5034400
2015-01-22,55.427398681640625,75.7699966430664,75.94000244140625,73.62999725341797,74.47000122070312,4662800
2015-01-23,55.07624816894531,75.29000091552734,75.93000030517578,74.6500015258789,75.88999938964844,3954600
2015-01-26,55.04700469970703,75.25,75.4800033569336,74.77999877929688,75.33000183105469,3584800
2015-01-27,54.68856430053711,74.76000213623047,75.33999633789062,74.38999938964844,75.0,3228200
2015-01-28,54.32278823852539,74.26000213623047,76.04000091552734,74.12999725341797,75.33999633789062,4174300
2015-01-29,55.22257614135742,75.48999786376953,75.48999786376953,73.83000183105469,74.26000213623047,4545700
2015-01-30,53.84730529785156,73.61000061035156,75.12999725341797,73.55000305175781,74.7699966430664,7176900
2015-02-02,54.31548309326172,74.25,74.38999938964844,71.9000015258789,73.19000244140625,4926500
2015-02-03,55.50053787231445,75.87000274658203,75.88999938964844,74.12999725341797,74.72000122070312,4920000
2015-02-04,55.310340881347656,75.61000061035156,76.66000366210938,75.45999908447266,75.61000061035156,5670200
2015-02-05,55.55905532836914,75.94999694824219,76.38999938964844,75.81999969482422,75.94000244140625,3111300
2015-02-06,55.85898971557617,76.36000061035156,76.69999694824219,75.55999755859375,76.0,4101400
2015-02-09,55.1494140625,75.38999938964844,76.58000183105469,75.11000061035156,76.05000305175781,3112700
2015-02-10,56.071136474609375,76.6500015258789,76.69999694824219,75.56999969482422,75.5999984741211,2810100
2015-02-11,55.90286636352539,76.41999816894531,76.69999694824219,75.88999938964844,76.41999816894531,2760400
2015-02-12,56.23206329345703,76.87000274658203,76.94000244140625,75.8499984741211,76.4000015258789,3751000
2015-02-13,56.06267166137695,76.12000274658203,76.69999694824219,75.69000244140625,76.48999786376953,2381100
2015-02-17,56.445648193359375,76.63999938964844,76.80000305175781,74.94000244140625,75.80000305175781,4037200
2015-02-18,56.96855545043945,77.3499984741211,77.38999938964844,76.43000030517578,76.75,4545200
2015-02-19,56.4751091003418,76.68000030517578,77.26000213623047,76.2699966430664,77.2300033569336,5613100
2015-02-20,56.61505126953125,76.87000274658203,76.87000274658203,76.0,76.55000305175781,4477600
2015-02-23,56.482460021972656,76.69000244140625,77.25,76.29000091552734,76.87000274658203,4264100
2015-02-24,56.673954010009766,76.94999694824219,77.01000213623047,76.06999969482422,76.83000183105469,4810000
2015-02-25,56.82126998901367,77.1500015258789,78.4000015258789,75.97000122070312,78.08000183105469,9410300
2015-02-26,56.637123107910156,76.9000015258789,77.4000015258789,76.2699966430664,77.13999938964844,5283000
2015-02-27,56.58559036254883,76.83000183105469,77.30000305175781,76.70999908447266,77.02999877929688,4741000
2015-03-02,57.21161651611328,77.68000030517578,78.16000366210938,76.7300033569336,76.83000183105469,6116300
2015-03-03,57.44728469848633,78.0,78.13999938964844,75.08000183105469,77.27999877929688,12906900
2015-03-04,57.24106216430664,77.72000122070312,79.0,77.58999633789062,77.94000244140625,8019500
2015-03-05,57.594581604003906,78.19999694824219,78.23999786376953,77.79000091552734,77.79000091552734,6622300
2015-03-06,56.865455627441406,77.20999908447266,77.81999969482422,76.8499984741211,77.81999969482422,3927900
2015-03-09,57.867095947265625,78.56999969482422,78.66000366210938,76.94999694824219,77.11000061035156,4418000
2015-03-10,57.204246520996094,77.66999816894531,78.3499984741211,77.41999816894531,78.2699966430664,4807000
2015-03-11,57.285247802734375,77.77999877929688,78.45999908447266,77.22000122070312,78.37000274658203,3829900
2015-03-12,58.40474319458008,79.30000305175781,79.45999908447266,78.0,78.0999984741211,4190900
2015-03-13,58.31635284423828,79.18000030517578,79.69999694824219,78.63999938964844,79.29000091552734,5401500
2015-03-16,59.281185150146484,80.48999786376953,80.80999755859375,79.61000061035156,79.66000366210938,4452100
2015-03-17,59.67889404296875,81.02999877929688,81.3499984741211,80.19999694824219,80.47000122070312,5042400
2015-03-18,59.70098114013672,81.05999755859375,81.37999725341797,79.91999816894531,80.97000122070312,4906600
2015-03-19,59.36220169067383,80.5999984741211,80.80999755859375,80.37000274658203,80.45999908447266,3991700
2015-03-20,59.88511657714844,81.30999755859375,81.83999633789062,80.5999984741211,80.79000091552734,5534900
2015-03-23,59.826202392578125,81.2300033569336,82.23999786376953,81.19999694824219,81.43000030517578,3372500
2015-03-24,60.39329528808594,82.0,82.19000244140625,80.91000366210938,81.0999984741211,5686000
2015-03-25,60.113426208496094,81.62000274658203,82.0999984741211,81.3499984741211,82.08000183105469,5617100
2015-03-26,59.2443733215332,80.44000244140625,81.36000061035156,80.31999969482422,81.36000061035156,4795000
2015-03-27,60.06922912597656,81.55999755859375,81.86000061035156,80.33000183105469,80.38999938964844,3752700
2015-03-30,60.49641036987305,82.13999938964844,82.75,81.91000366210938,81.91000366210938,3854700
2015-03-31,60.44485855102539,82.06999969482422,82.80999755859375,82.0,82.22000122070312,5368000
2015-04-01,60.459590911865234,82.08999633789062,82.2300033569336,81.26000213623047,81.83000183105469,4961700
2015-04-02,60.886756896972656,82.66999816894531,82.83000183105469,81.5999984741211,82.01000213623047,3002000
2015-04-06,61.3802375793457,83.33999633789062,83.62000274658203,82.41000366210938,82.87000274658203,3825800
2015-04-07,60.84255599975586,82.61000061035156,83.68000030517578,82.54000091552734,83.25,3021300
2015-04-08,61.23290252685547,83.13999938964844,83.62000274658203,82.7300033569336,82.77999877929688,3272200
2015-04-09,61.343414306640625,83.29000091552734,83.61000061035156,82.68000030517578,83.0,3369900
2015-04-10,61.54960250854492,83.56999969482422,83.73999786376953,82.95999908447266,83.33000183105469,2811500
2015-04-13,61.100341796875,82.95999908447266,83.9800033569336,82.91000366210938,83.45999908447266,2429700
2015-04-14,61.17399597167969,83.05999755859375,83.38999938964844,82.29000091552734,82.79000091552734,2861100
2015-04-15,60.363853454589844,81.95999908447266,83.81999969482422,81.87999725341797,83.33000183105469,3841700
2015-04-16,60.33436584472656,81.91999816894531,82.29000091552734,81.52999877929688,81.93000030517578,4219700
2015-04-17,58.93501281738281,80.0199966430664,81.48999786376953,79.91000366210938,81.41000366210938,6089800
2015-04-20,59.6052360534668,80.93000030517578,81.27999877929688,80.38999938964844,80.91000366210938,3898100
2015-04-21,59.8409309387207,81.25,81.77999877929688,81.06999969482422,81.56999969482422,2929400
2015-04-22,59.90719985961914,81.33999633789062,81.68000030517578,81.01000213623047,81.33000183105469,4212600
2015-04-23,60.34176254272461,81.93000030517578,82.26000213623047,81.22000122070312,81.27999877929688,4628700
2015-04-24,60.908851623535156,82.69999694824219,83.0,82.44000244140625,82.97000122070312,3611700
2015-04-27,59.9366569519043,81.37999725341797,82.94000244140625,81.16999816894531,82.8499984741211,4778900
2015-04-28,60.03242492675781,81.51000213623047,81.80999755859375,80.87000274658203,81.27999877929688,3233300
2015-04-29,58.08804702758789,78.87000274658203,81.29000091552734,78.73999786376953,81.19999694824219,6637200
2015-04-30,58.0585823059082,78.83000183105469,79.37999725341797,78.38999938964844,78.77999877929688,5376700
2015-05-01,58.66250991821289,79.6500015258789,79.69999694824219,78.58999633789062,78.69999694824219,3066500
2015-05-04,59.05286407470703,80.18000030517578,80.77999877929688,79.6500015258789,79.73999786376953,2946400
2015-05-05,58.16168975830078,78.97000122070312,80.19000244140625,78.91999816894531,80.0199966430664,3172100
2015-05-06,58.27216339111328,79.12000274658203,79.43000030517578,78.5,79.43000030517578,3907000
2015-05-07,59.00131607055664,80.11000061035156,80.29000091552734,79.16000366210938,79.3499984741211,3964700
2015-05-08,59.46531295776367,80.73999786376953,81.33000183105469,80.58000183105469,80.80000305175781,4021200
2015-05-11,59.36956024169922,80.61000061035156,81.37000274658203,80.52999877929688,80.80000305175781,2778000
2015-05-12,59.51686477661133,80.80999755859375,81.30999755859375,80.13999938964844,80.20999908447266,2760900
2015-05-13,58.78034973144531,79.80999755859375,80.93000030517578,79.7300033569336,80.55999755859375,4881200
2015-05-14,56.902286529541016,77.26000213623047,78.0999984741211,76.45999908447266,77.36000061035156,9895600
2015-05-15,57.837650299072266,78.52999877929688,78.54000091552734,77.23999786376953,77.63999938964844,6851300
2015-05-18,58.097129821777344,78.36000061035156,78.52999877929688,77.66000366210938,78.27999877929688,4754100
2015-05-19,57.770896911621094,77.91999816894531,78.45999908447266,77.38999938964844,77.98999786376953,8702700
2015-05-20,57.96368408203125,78.18000030517578,79.4000015258789,77.56999969482422,79.33000183105469,10683400
2015-05-21,58.86078643798828,79.38999938964844,79.97000122070312,78.0,78.30000305175781,6725000
2015-05-22,58.786651611328125,79.29000091552734,79.58999633789062,78.93000030517578,79.58999633789062,3847300
2015-05-26,58.630958557128906,79.08000183105469,79.58999633789062,78.94999694824219,79.44000244140625,4691200
2015-05-27,59.535465240478516,80.30000305175781,80.48999786376953,79.31999969482422,79.48999786376953,4792200
2015-05-28,59.350128173828125,80.05000305175781,80.69999694824219,79.63999938964844,80.41999816894531,2968300
2015-05-29,58.80889129638672,79.31999969482422,80.01000213623047,79.0,79.95999908447266,3576700
2015-06-01,58.949764251708984,79.51000213623047,79.91999816894531,79.11000061035156,79.5,3181600
2015-06-02,59.31306457519531,80.0,80.13999938964844,78.91000366210938,79.19999694824219,3453000
2015-06-03,59.56512451171875,80.33999633789062,80.75,79.88999938964844,80.3499984741211,3440800
2015-06-04,59.28340148925781,79.95999908447266,80.5,79.56999969482422,79.9800033569336,5688100
2015-06-05,58.71991729736328,79.19999694824219,80.26000213623047,79.08999633789062,80.13999938964844,3922400
2015-06-08,58.490089416503906,78.88999938964844,79.25,78.62999725341797,79.25,3196000
2015-06-09,58.49750518798828,78.9000015258789,79.26000213623047,78.25,78.69000244140625,5471500
2015-06-10,59.06836700439453,79.66999816894531,79.80000305175781,79.05000305175781,79.66999816894531,4670000
