Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,66.98348236083984,90.44000244140625,91.0,89.91999816894531,90.83999633789062,7251400
2015-01-05,66.66502380371094,90.01000213623047,91.0,89.8499984741211,90.2300033569336,8626100
2015-01-06,66.3613510131836,89.5999984741211,90.55999755859375,89.26000213623047,90.30999755859375,7791200
2015-01-07,66.70948028564453,90.06999969482422,90.37000274658203,89.55999755859375,89.94000244140625,5986600
2015-01-08,67.47229766845703,91.0999984741211,91.2300033569336,90.12999725341797,90.4800033569336,6823300
2015-01-09,66.84276580810547,90.25,91.18000030517578,90.12000274658203,91.18000030517578,4872800
2015-01-12,66.5983657836914,89.91999816894531,90.62000274658203,89.51000213623047,90.4800033569336,5250900
2015-01-13,66.87983703613281,90.30000305175781,91.5,89.7699966430664,90.77999877929688,6727100
2015-01-14,66.65020751953125,89.98999786376953,90.16000366210938,89.43000030517578,89.7300033569336,6418200
2015-01-15,66.5539321899414,89.86000061035156,90.5,89.33999633789062,90.48999786376953,6768200
2015-01-16,67.58341217041016,91.25,91.33999633789062,89.87000274658203,89.94999694824219,8815700
2015-01-20,67.53898620605469,91.19000244140625,91.79000091552734,90.5,91.25,9869900
2015-01-21,67.67623901367188,90.7300033569336,91.19000244140625,89.62999725341797,90.4000015258789,6974500
2015-01-22,68.3401107788086,91.62000274658203,91.69000244140625,89.87000274658203,91.04000091552734,7211200
2015-01-23,67.19137573242188,90.08000183105469,91.19000244140625,89.94999694824219,91.16999816894531,6745700
2015-01-26,66.81841278076172,89.58000183105469,89.94999694824219,88.73999786376953,89.94999694824219,9371700
2015-01-27,64.51356506347656,86.48999786376953,87.20999908447266,86.0199966430664,87.0999984741211,14417400
2015-01-28,63.51408004760742,85.1500015258789,86.91000366210938,85.01000213623047,86.62999725341797,14033400
2015-01-29,63.901939392089844,85.66999816894531,86.11000061035156,85.1500015258789,85.77999877929688,12054500
2015-01-30,62.872581481933594,84.29000091552734,85.22000122070312,84.25,85.08999633789062,14685300
2015-02-02,63.49166488647461,85.12000274658203,85.13999938964844,83.68000030517578,84.58000183105469,10278700
2015-02-03,64.11078643798828,85.94999694824219,86.0,85.12000274658203,85.94999694824219,10747900
2015-02-04,63.99144744873047,85.79000091552734,86.4800033569336,85.55000305175781,85.88999938964844,9212800
2015-02-05,64.67021942138672,86.69999694824219,86.77999877929688,86.0999984741211,86.23999786376953,6531300
2015-02-06,63.857177734375,85.61000061035156,86.61000061035156,85.1500015258789,86.55999755859375,8429800
2015-02-09,63.43946838378906,85.05000305175781,85.43000030517578,84.58999633789062,85.30999755859375,8811500
2015-02-10,63.693092346191406,85.38999938964844,85.56999969482422,84.81999969482422,85.33000183105469,7059300
2015-02-11,63.87950897216797,85.63999938964844,86.19999694824219,85.1500015258789,85.94999694824219,7184600
2015-02-12,64.17046356201172,86.02999877929688,86.1500015258789,85.41000366210938,86.05999755859375,6074600
2015-02-13,64.07350158691406,85.9000015258789,86.1500015258789,85.5,86.02999877929688,6272000
2015-02-17,63.767662048339844,85.48999786376953,86.05999755859375,85.0,86.05999755859375,10310400
2015-02-18,64.34199523925781,86.26000213623047,86.38999938964844,85.5199966430664,85.76000213623047,8132300
2015-02-19,63.55881118774414,85.20999908447266,86.30000305175781,85.05000305175781,86.11000061035156,7271600
2015-02-20,63.30519104003906,84.87000274658203,85.05000305175781,84.19000244140625,84.94999694824219,9581300
2015-02-23,63.693092346191406,85.38999938964844,85.5,84.6500015258789,84.95999908447266,7919200
2015-02-24,63.775115966796875,85.5,85.73999786376953,85.01000213623047,85.51000213623047,6502200
2015-02-25,63.74529266357422,85.45999908447266,85.80000305175781,85.23999786376953,85.69999694824219,5975800
2015-02-26,63.52898025512695,85.16999816894531,85.76000213623047,84.88999938964844,85.41999816894531,7964500
2015-02-27,63.49913787841797,85.12999725341797,85.37999725341797,84.56999969482422,85.0199966430664,7685000
2015-03-02,63.70798110961914,85.41000366210938,85.41000366210938,84.83999633789062,85.12999725341797,7235200
2015-03-03,63.521522521972656,85.16000366210938,85.44000244140625,84.54000091552734,85.3499984741211,6095600
2015-03-04,62.917335510253906,84.3499984741211,85.23999786376953,84.20999908447266,85.04000091552734,7370000
2015-03-05,63.126190185546875,84.62999725341797,84.76000213623047,84.08999633789062,84.62000274658203,5914200
2015-03-06,61.656742095947266,82.66000366210938,84.37000274658203,82.37000274658203,84.33999633789062,11338700
2015-03-09,61.97746658325195,83.08999633789062,83.20999908447266,82.68000030517578,82.79000091552734,7326700
2015-03-10,60.82133102416992,81.54000091552734,82.87999725341797,81.54000091552734,82.47000122070312,9681400
2015-03-11,60.70943832397461,81.38999938964844,81.77999877929688,80.80999755859375,81.52999877929688,10066600
2015-03-12,61.2315788269043,82.08999633789062,82.12000274658203,81.51000213623047,81.58999633789062,6951100
2015-03-13,61.037654876708984,81.83000183105469,82.27999877929688,81.1500015258789,81.9800033569336,7492500
2015-03-16,62.328060150146484,83.55999755859375,83.94999694824219,81.98999786376953,82.08000183105469,15618300
2015-03-17,61.7984619140625,82.8499984741211,83.37000274658203,82.43000030517578,83.36000061035156,7509300
2015-03-18,62.46980667114258,83.75,84.05000305175781,82.0199966430664,82.86000061035156,12607900
2015-03-19,62.19379806518555,83.37999725341797,83.75,83.12000274658203,83.45999908447266,9257500
2015-03-20,63.20823669433594,84.73999786376953,84.79000091552734,83.7699966430664,83.98999786376953,22580300
2015-03-23,63.29774475097656,84.86000061035156,85.05000305175781,84.36000061035156,84.37000274658203,9891100
2015-03-24,62.59657669067383,83.91999816894531,85.11000061035156,83.87000274658203,84.88999938964844,7478800
2015-03-25,61.9178466796875,83.01000213623047,84.37000274658203,82.86000061035156,84.37000274658203,8482200
2015-03-26,61.276336669921875,82.1500015258789,82.61000061035156,81.94999694824219,82.58000183105469,7311600
2015-03-27,61.39567565917969,82.30999755859375,82.54000091552734,81.98999786376953,82.08000183105469,6440600
2015-03-30,61.701499938964844,82.72000122070312,82.94999694824219,82.1500015258789,82.62999725341797,6416800
2015-03-31,61.11968994140625,81.94000244140625,82.93000030517578,81.94000244140625,82.76000213623047,8649700
2015-04-01,61.40311813354492,82.31999969482422,82.44999694824219,81.44999694824219,82.44000244140625,7395300
2015-04-02,61.48517608642578,82.43000030517578,82.58999633789062,81.91999816894531,82.16999816894531,6169800
2015-04-06,61.94019317626953,83.04000091552734,83.2300033569336,81.51000213623047,81.91999816894531,6856300
2015-04-07,61.455360412597656,82.38999938964844,83.29000091552734,82.33000183105469,82.93000030517578,6329900
2015-04-08,61.73878479003906,82.7699966430664,83.18000030517578,82.2699966430664,82.30000305175781,6523400
2015-04-09,61.82830047607422,82.88999938964844,82.94999694824219,82.01000213623047,82.62999725341797,6185000
2015-04-10,62.171424865722656,83.3499984741211,83.62999725341797,82.72000122070312,82.80000305175781,7001700
2015-04-13,62.231109619140625,83.43000030517578,83.94999694824219,82.94000244140625,83.0,8290500
2015-04-14,62.35790252685547,83.5999984741211,83.87999725341797,83.05000305175781,83.38999938964844,6792600
2015-04-15,62.290771484375,83.51000213623047,84.19999694824219,83.4800033569336,83.8499984741211,7006400
2015-04-16,62.2833137512207,83.5,84.06999969482422,83.3499984741211,83.55999755859375,7615900
2015-04-17,61.55978012084961,82.52999877929688,83.22000122070312,82.02999877929688,83.0,9533800
2015-04-20,61.813377380371094,82.87000274658203,83.9800033569336,82.80000305175781,83.08999633789062,7416000
2015-04-21,61.970008850097656,83.08000183105469,83.80000305175781,82.9000015258789,83.38999938964844,7696400
2015-04-22,61.97746658325195,83.08999633789062,83.33999633789062,82.5999984741211,83.22000122070312,6753100
2015-04-23,60.866920471191406,80.94999694824219,82.0999984741211,80.9000015258789,81.41999816894531,14569500
2015-04-24,60.90450668334961,81.0,81.52999877929688,80.9000015258789,81.04000091552734,8785500
2015-04-27,60.60375213623047,80.5999984741211,81.19999694824219,80.47000122070312,80.91000366210938,9192300
2015-04-28,60.468406677246094,80.41999816894531,80.81999969482422,80.19000244140625,80.7300033569336,8395500
2015-04-29,60.039817810058594,79.8499984741211,80.30999755859375,79.72000122070312,80.0,11858500
2015-04-30,59.78419494628906,79.51000213623047,80.1500015258789,79.06999969482422,79.94999694824219,9409300
2015-05-01,60.37065124511719,80.29000091552734,80.31999969482422,79.62999725341797,79.76000213623047,8193000
2015-05-04,60.41576385498047,80.3499984741211,80.97000122070312,80.30000305175781,80.4800033569336,7203800
2015-05-05,60.20524978637695,80.06999969482422,80.6500015258789,79.77999877929688,80.5,6589400
2015-05-06,60.453369140625,80.4000015258789,80.58000183105469,79.5199966430664,80.33999633789062,7335700
2015-05-07,60.30296325683594,80.19999694824219,80.55000305175781,80.0,80.37000274658203,7224300
2015-05-08,60.87445068359375,80.95999908447266,81.20999908447266,80.81999969482422,80.88999938964844,6929400
2015-05-11,60.355613708496094,80.2699966430664,80.98999786376953,80.26000213623047,80.94999694824219,5237800
2015-05-12,60.1150016784668,79.94999694824219,80.29000091552734,79.36000061035156,80.02999877929688,6305800
2015-05-13,59.927024841308594,79.69999694824219,80.58999633789062,79.55000305175781,80.16000366210938,6459900
2015-05-14,60.58121871948242,80.56999969482422,80.69000244140625,80.08999633789062,80.11000061035156,5634200
2015-05-15,60.942108154296875,81.05000305175781,81.12000274658203,80.7300033569336,80.83000183105469,7454800
2015-05-18,60.70901870727539,80.73999786376953,81.12999725341797,80.5,80.97000122070312,5590800
2015-05-19,60.776695251464844,80.83000183105469,80.94999694824219,80.33000183105469,80.75,5729500
2015-05-20,60.5135383605957,80.4800033569336,81.0,80.44999694824219,80.93000030517578,5487000
2015-05-21,60.46088409423828,80.41000366210938,80.58000183105469,79.83999633789062,80.16999816894531,6054700
2015-05-22,60.1150016784668,79.94999694824219,80.4000015258789,79.91999816894531,80.23999786376953,6003600
2015-05-26,59.50596618652344,79.13999938964844,80.06999969482422,78.94000244140625,79.97000122070312,6698300
2015-05-27,59.69395065307617,79.38999938964844,79.94000244140625,79.08999633789062,79.22000122070312,8094600
2015-05-28,59.64882278442383,79.33000183105469,79.44999694824219,79.0199966430664,79.43000030517578,5803400
2015-05-29,58.94203567504883,78.38999938964844,79.23999786376953,78.19000244140625,79.18000030517578,12551700
2015-06-01,59.28792953491211,78.8499984741211,79.06999969482422,78.2699966430664,78.6500015258789,7588000
2015-06-02,59.05481719970703,78.54000091552734,78.72000122070312,78.16999816894531,78.45999908447266,7380800
2015-06-03,59.069847106933594,78.55999755859375,78.93000030517578,78.2699966430664,78.91000366210938,5985800
2015-06-04,58.76157760620117,78.1500015258789,78.83999633789062,78.05999755859375,78.41000366210938,7714600
2015-06-05,58.22019577026367,77.43000030517578,78.12000274658203,77.37000274658203,78.04000091552734,9439700
2015-06-08,58.430728912353516,77.70999908447266,77.9800033569336,77.0999984741211,77.4800033569336,10916200
2015-06-09,59.32553482055664,78.9000015258789,79.33000183105469,77.81999969482422,77.97000122070312,11528900
2015-06-10,59.80672836303711,79.54000091552734,79.79000091552734,79.01000213623047,79.2300033569336,9483500
2015-06-11,59.70896911621094,79.41000366210938,79.93000030517578,79.23999786376953,79.93000030517578,7633300
2015-06-12,59.30295181274414,78.87000274658203,79.31999969482422,78.56999969482422,79.16999816894531,6508600
2015-06-15,58.739009857177734,78.12000274658203,78.45999908447266,77.93000030517578,78.33000183105469,7527900
2015-06-16,59.47587966918945,79.0999984741211,79.5999984741211,78.54000091552734,79.5999984741211,8285700
2015-06-17,60.21278762817383,80.08000183105469,80.19000244140625,79.16000366210938,79.19999694824219,9305800
2015-06-18,60.7691535949707,80.81999969482422,81.22000122070312,80.30000305175781,80.33000183105469,10712500
2015-06-19,60.558624267578125,80.54000091552734,81.19999694824219,80.4800033569336,80.70999908447266,15598800
2015-06-22,60.49095916748047,80.44999694824219,81.18000030517578,80.33000183105469,80.91999816894531,6907900
2015-06-23,59.994712829589844,79.79000091552734,80.44999694824219,79.62000274658203,80.33000183105469,7190600
2015-06-24,59.78419494628906,79.51000213623047,79.8499984741211,79.5,79.80000305175781,8843700
2015-06-25,59.69395065307617,79.38999938964844,79.9000015258789,79.38999938964844,79.70999908447266,5855700
2015-06-26,59.65633773803711,79.33999633789062,79.73999786376953,79.27999877929688,79.54000091552734,7703200
2015-06-29,58.88939666748047,78.31999969482422,79.37000274658203,78.26000213623047,78.94999694824219,7966200
2015-06-30,58.8292350769043,78.23999786376953,79.01000213623047,78.12999725341797,78.91999816894531,8451400
2015-07-01,59.942073822021484,79.72000122070312,79.7699966430664,78.12000274658203,78.38999938964844,8868000
2015-07-02,60.09996795654297,79.93000030517578,80.3499984741211,79.7699966430664,80.01000213623047,6602500
2015-07-06,60.190208435058594,80.05000305175781,80.22000122070312,79.5,79.61000061035156,6601200
2015-07-07,61.445899963378906,81.72000122070312,81.83000183105469,80.05999755859375,80.05999755859375,11690400
2015-07-08,60.89699172973633,80.98999786376953,81.69000244140625,80.88999938964844,81.20999908447266,6724700
2015-07-09,60.648887634277344,80.66000366210938,82.0,80.5199966430664,81.75,10419800
2015-07-10,60.866920471191406,80.94999694824219,81.36000061035156,80.76000213623047,81.2300033569336,6892500
2015-07-13,61.58875274658203,81.91000366210938,82.04000091552734,81.33999633789062,81.5199966430664,7332900
2015-07-14,61.68648147583008,82.04000091552734,82.45999908447266,81.9800033569336,82.04000091552734,6119500
2015-07-15,61.76921463012695,82.1500015258789,82.31999969482422,81.83999633789062,81.91000366210938,6673700
2015-07-16,61.88199234008789,82.30000305175781,82.55000305175781,82.0999984741211,82.44999694824219,6623400
2015-07-17,61.83687210083008,82.23999786376953,82.37999725341797,81.5999984741211,81.88999938964844,5827300
2015-07-20,61.799293518066406,82.19000244140625,82.3499984741211,82.0,82.08999633789062,5012900
2015-07-21,61.378204345703125,81.62999725341797,82.12999725341797,81.37000274658203,82.01000213623047,7512400
2015-07-22,61.27436828613281,80.83000183105469,81.30000305175781,80.66999816894531,81.02999877929688,6106400
2015-07-23,61.175811767578125,80.69999694824219,80.88999938964844,80.13999938964844,80.83000183105469,5380900
2015-07-24,60.8650016784668,80.29000091552734,80.7300033569336,80.2300033569336,80.51000213623047,5660800
2015-07-27,60.62241744995117,79.97000122070312,80.06999969482422,79.43000030517578,79.83000183105469,8613600
2015-07-28,60.819515228271484,80.2300033569336,80.66000366210938,79.91000366210938,80.13999938964844,8649900
2015-07-29,61.11516189575195,80.62000274658203,80.98999786376953,80.16000366210938,80.26000213623047,8921500
2015-07-30,58.66661834716797,77.38999938964844,79.4800033569336,77.1500015258789,79.4000015258789,22067800
2015-07-31,58.14354705810547,76.69999694824219,77.73999786376953,76.66000366210938,77.62999725341797,11877200
2015-08-03,57.916133880615234,76.4000015258789,77.08999633789062,76.01000213623047,76.51000213623047,9511300
2015-08-04,57.5446891784668,75.91000366210938,76.33999633789062,75.75,76.02999877929688,13369100
2015-08-05,57.43854904174805,75.7699966430664,76.54000091552734,75.75,76.05000305175781,10895400
2015-08-06,57.41581726074219,75.73999786376953,76.01000213623047,75.25,76.01000213623047,9353300
2015-08-07,57.21873092651367,75.4800033569336,75.72000122070312,75.33999633789062,75.58999633789062,10045400
2015-08-10,57.900978088378906,76.37999725341797,76.5,75.80000305175781,75.94999694824219,9165900
2015-08-11,57.77969741821289,76.22000122070312,76.44999694824219,75.80999755859375,76.04000091552734,7491900
2015-08-12,57.908546447753906,76.38999938964844,76.43000030517578,75.33999633789062,75.88999938964844,10397700
2015-08-13,57.446136474609375,75.77999877929688,76.51000213623047,75.62999725341797,76.48999786376953,5948000
2015-08-14,57.32484817504883,75.62000274658203,75.80999755859375,75.37999725341797,75.73999786376953,5586900
2015-08-17,57.256614685058594,75.52999877929688,75.80999755859375,74.75,75.80999755859375,8683900
2015-08-18,56.953392028808594,75.12999725341797,75.80000305175781,75.0,75.58000183105469,7445900
2015-08-19,56.18775939941406,74.12000274658203,74.93000030517578,74.0199966430664,74.93000030517578,9865300
2015-08-20,56.028541564941406,73.91000366210938,74.72000122070312,73.45999908447266,73.75,10696500
2015-08-21,54.459354400634766,71.83999633789062,73.9000015258789,71.83000183105469,73.55000305175781,15763900
2015-08-24,52.41258239746094,69.13999938964844,71.06999969482422,65.0199966430664,68.56999969482422,23696300
2015-08-25,51.86677551269531,68.41999816894531,72.2300033569336,68.30000305175781,72.18000030517578,21476900
2015-08-26,53.74677658081055,70.9000015258789,71.0,68.94999694824219,69.9000015258789,17464700
2015-08-27,54.18645095825195,71.4800033569336,71.75,70.0199966430664,71.4000015258789,13434000
2015-08-28,53.98177719116211,71.20999908447266,71.2699966430664,70.58999633789062,71.16999816894531,10020000
2015-08-31,53.57242202758789,70.66999816894531,71.0,70.30000305175781,71.0,9520900
2015-09-01,52.23065948486328,68.9000015258789,69.87999725341797,68.5199966430664,69.37000274658203,15437700
2015-09-02,52.92049789428711,69.80999755859375,69.8499984741211,69.22000122070312,69.6500015258789,8903700
2015-09-03,53.011451721191406,69.93000030517578,70.45999908447266,69.69999694824219,70.18000030517578,8468300
2015-09-04,52.12451934814453,68.76000213623047,69.27999877929688,68.5,69.27999877929688,11497500
2015-09-08,53.04936599731445,69.9800033569336,70.44000244140625,69.55999755859375,70.30999755859375,9182300
2015-09-09,51.91227340698242,68.4800033569336,70.54000091552734,68.37000274658203,70.44000244140625,11070600
2015-09-10,51.79097366333008,68.31999969482422,68.94999694824219,67.75,68.12000274658203,12591100
2015-09-11,51.86677551269531,68.41999816894531,68.51000213623047,67.7300033569336,68.05999755859375,11291400
2015-09-14,51.593868255615234,68.05999755859375,68.30000305175781,67.33000183105469,68.2300033569336,9712800
2015-09-15,52.647579193115234,69.44999694824219,69.73999786376953,67.9000015258789,68.0199966430664,11043700
2015-09-16,53.14033889770508,70.0999984741211,70.36000061035156,69.69999694824219,70.12000274658203,8704200
2015-09-17,53.24644470214844,70.23999786376953,71.2699966430664,69.86000061035156,70.0,11029600
2015-09-18,53.019039154052734,69.94000244140625,70.77999877929688,69.37000274658203,69.44000244140625,18210200
2015-09-21,53.55726623535156,70.6500015258789,70.87999725341797,70.01000213623047,70.1500015258789,7742800
2015-09-22,53.20854568481445,70.19000244140625,70.6500015258789,69.9800033569336,70.05999755859375,10207800
2015-09-23,53.261627197265625,70.26000213623047,70.48999786376953,69.95999908447266,70.18000030517578,6294200
2015-09-24,54.09548568725586,71.36000061035156,71.58000183105469,69.73999786376953,69.81999969482422,13423500
2015-09-25,55.08855056762695,72.66999816894531,73.37999725341797,71.94999694824219,72.38999938964844,15080700
2015-09-28,54.40629196166992,71.7699966430664,72.66999816894531,71.75,72.30999755859375,9207300
