Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,113.65721893310547,129.9499969482422,131.83999633789062,129.08999633789062,131.07000732421875,4294200
2015-01-05,112.87007141113281,129.0500030517578,129.9199981689453,128.61000061035156,129.66000366210938,5024800
2015-01-06,111.5406265258789,127.52999877929688,129.6199951171875,126.18000030517578,129.0500030517578,4992800
2015-01-07,113.27238464355469,129.50999450683594,129.97000122070312,128.72000122070312,128.74000549316406,3573200
2015-01-08,115.27526092529297,131.8000030517578,131.99000549316406,130.39999389648438,130.60000610351562,4503400
2015-01-09,115.04785919189453,131.5399932861328,132.25999450683594,130.92999267578125,131.58999633789062,3056400
2015-01-12,114.46187591552734,130.8699951171875,132.25999450683594,129.9499969482422,132.24000549316406,3552700
2015-01-13,114.7242431640625,131.1699981689453,133.91000366210938,130.1699981689453,132.0,3441700
2015-01-14,114.03330993652344,130.3800048828125,131.2899932861328,128.9499969482422,129.02999877929688,3559500
2015-01-15,113.82337951660156,130.13999938964844,131.8300018310547,129.6999969482422,130.25,3902000
2015-01-16,114.38317108154297,130.77999877929688,131.02000427246094,129.11000061035156,129.75,4425600
2015-01-20,114.76798248291016,131.22000122070312,132.0,129.4499969482422,131.4499969482422,3143700
2015-01-21,115.80879974365234,132.41000366210938,132.8699951171875,130.57000732421875,130.8699951171875,2898000
2015-01-22,118.63382720947266,135.63999938964844,136.2100067138672,133.0500030517578,133.3800048828125,4971300
2015-01-23,117.74171447753906,134.6199951171875,135.77999877929688,134.60000610351562,135.57000732421875,3828300
2015-01-26,117.26066589355469,134.07000732421875,135.25,133.52999877929688,135.0,3900500
2015-01-27,115.87002563476562,132.47999572753906,132.99000549316406,130.74000549316406,132.39999389648438,5243900
2015-01-28,122.13233184814453,139.63999938964844,141.88999938964844,135.9199981689453,136.3000030517578,14355100
2015-01-29,129.251708984375,147.77999877929688,148.25,139.6300048828125,139.69000244140625,15161700
2015-01-30,127.14390563964844,145.3699951171875,146.85000610351562,144.3699951171875,146.22000122070312,11271100
2015-02-02,127.92229461669922,146.25999450683594,146.58999633789062,143.0500030517578,143.72000122070312,6790900
2015-02-03,128.86692810058594,147.33999633789062,148.0,146.17999267578125,146.3699951171875,5978200
2015-02-04,128.76194763183594,147.22000122070312,148.38999938964844,145.92999267578125,145.97000122070312,4766200
2015-02-05,129.96893310546875,148.60000610351562,148.8699951171875,146.4600067138672,147.25999450683594,4252600
2015-02-06,129.4441375732422,148.0,148.88999938964844,147.6999969482422,148.6199951171875,4398800
2015-02-09,129.07681274414062,147.5800018310547,148.16000366210938,145.6300048828125,146.16000366210938,4202900
2015-02-10,129.4791259765625,148.0399932861328,148.7100067138672,147.5,148.1999969482422,4034900
2015-02-11,130.17433166503906,147.9199981689453,148.3800048828125,147.08999633789062,147.50999450683594,3272700
2015-02-12,130.32400512695312,148.08999633789062,148.57000732421875,147.67999267578125,148.25999450683594,2998900
2015-02-13,131.7672119140625,149.72999572753906,149.83999633789062,147.63999938964844,147.97999572753906,3418600
2015-02-17,131.93443298339844,149.9199981689453,149.9600067138672,148.52000427246094,148.72000122070312,3622400
2015-02-18,133.03445434570312,151.1699981689453,151.6199951171875,149.3699951171875,149.6999969482422,3722100
2015-02-19,135.304931640625,153.75,154.24000549316406,151.0,151.0500030517578,4384000
2015-02-20,139.31787109375,158.30999755859375,158.8300018310547,153.8000030517578,153.8000030517578,9366000
2015-02-23,136.17620849609375,154.74000549316406,155.9199981689453,153.36000061035156,155.0,8653700
2015-02-24,135.859375,154.3800048828125,154.77999877929688,153.2100067138672,153.5,4391700
2015-02-25,134.65371704101562,153.00999450683594,154.74000549316406,152.13999938964844,154.30999755859375,4800500
2015-02-26,133.52728271484375,151.72999572753906,152.3800048828125,150.80999755859375,152.30999755859375,5149300
2015-02-27,132.7528533935547,150.85000610351562,151.88999938964844,150.4499969482422,151.0,4330700
2015-03-02,135.34896850585938,153.8000030517578,154.14999389648438,150.75,150.85000610351562,4622800
2015-03-03,136.90660095214844,155.57000732421875,156.91000366210938,154.1699981689453,154.7100067138672,8656600
2015-03-04,135.8329620361328,154.35000610351562,155.22000122070312,154.0,154.6199951171875,4476200
2015-03-05,135.9385986328125,154.47000122070312,155.97999572753906,154.30999755859375,154.86000061035156,3327200
2015-03-06,134.75054931640625,153.1199951171875,155.02999877929688,152.80999755859375,153.9199981689453,3556200
2015-03-09,136.1849822998047,154.75,155.61000061035156,153.14999389648438,153.3000030517578,3433000
2015-03-10,134.13450622558594,152.4199981689453,154.1300048828125,152.4199981689453,153.3000030517578,3839600
2015-03-11,133.03445434570312,151.1699981689453,152.69000244140625,151.1699981689453,152.50999450683594,3395400
2015-03-12,133.8000946044922,152.0399932861328,152.9199981689453,151.27999877929688,151.27999877929688,2965100
2015-03-13,133.38650512695312,151.57000732421875,152.38999938964844,149.7899932861328,151.88999938964844,3569600
2015-03-16,135.2345428466797,153.6699981689453,154.19000244140625,152.27000427246094,152.38999938964844,2742900
2015-03-17,135.97377014160156,154.50999450683594,155.0,152.72999572753906,152.8800048828125,2927200
2015-03-18,137.0474090576172,155.72999572753906,155.99000549316406,152.11000061035156,154.0399932861328,4053600
2015-03-19,135.62176513671875,154.11000061035156,155.3300018310547,153.66000366210938,154.91000366210938,2539000
2015-03-20,135.9650115966797,154.5,155.49000549316406,154.47999572753906,155.0399932861328,4464300
2015-03-23,134.4777069091797,152.80999755859375,154.97999572753906,152.80999755859375,154.97999572753906,3029700
2015-03-24,133.45689392089844,151.64999389648438,152.6199951171875,151.35000610351562,151.9600067138672,3319300
2015-03-25,130.4471435546875,148.22999572753906,152.0399932861328,148.1300048828125,151.39999389648438,3747900
2015-03-26,130.3943634033203,148.1699981689453,148.85000610351562,145.9600067138672,147.8300018310547,3627400
2015-03-27,130.99276733398438,148.85000610351562,149.30999755859375,147.49000549316406,148.58999633789062,2600300
2015-03-30,134.3809356689453,152.6999969482422,153.1699981689453,149.97999572753906,150.0800018310547,3738700
2015-03-31,132.07522583007812,150.0800018310547,152.25,149.94000244140625,152.22999572753906,2975600
2015-04-01,130.80796813964844,148.63999938964844,150.02000427246094,146.82000732421875,149.97000122070312,4167600
2015-04-02,131.37123107910156,149.27999877929688,150.5,148.30999755859375,149.13999938964844,2934200
2015-04-06,132.8232421875,150.92999267578125,151.4499969482422,148.0,148.14999389648438,3371500
2015-04-07,134.04649353027344,152.32000732421875,153.5,151.13999938964844,151.27000427246094,4299500
2015-04-08,134.9617156982422,153.36000061035156,153.5,152.19000244140625,152.19000244140625,2763400
2015-04-09,135.0145721435547,153.4199981689453,153.6699981689453,151.6300048828125,152.6199951171875,3966800
