Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,76.50615692138672,95.55622863769531,96.1473159790039,94.47891998291016,95.52762603759766,2232817
2015-01-05,75.04827880859375,93.73529052734375,95.24161529541016,93.43021392822266,95.24161529541016,3310049
2015-01-06,74.87269592285156,93.5160140991211,94.8507308959961,92.98213195800781,93.71622467041016,4438363
2015-01-07,75.4146499633789,94.19290924072266,95.1939468383789,93.8973617553711,94.4503173828125,2738078
2015-01-08,76.78861999511719,95.90897369384766,96.09964752197266,94.99373626708984,94.99373626708984,2686367
2015-01-09,75.5138931274414,94.31684875488281,96.08058166503906,94.21197509765625,95.9947738647461,2781293
2015-01-12,75.14749145507812,93.8592300415039,94.736328125,92.70565032958984,94.57425689697266,2894785
2015-01-13,75.68180847167969,94.5265884399414,95.55622863769531,93.43021392822266,94.51705169677734,3590213
2015-01-14,75.3306884765625,94.0880355834961,94.34545135498047,93.12513732910156,93.12513732910156,3250891
2015-01-15,74.12466430664062,92.58171844482422,94.7553939819336,92.57218170166016,94.63146209716797,3665735
2015-01-16,74.97191619873047,93.63995361328125,93.73529052734375,92.00016021728516,92.3529052734375,5066031
2015-01-20,75.55204772949219,94.36451721191406,95.0986099243164,93.37300872802734,94.65052795410156,3987960
2015-01-21,75.7581558227539,94.6219253540039,94.86980438232422,93.5732192993164,93.88783264160156,2627837
2015-01-22,75.86499786376953,94.7553939819336,95.2892837524414,93.55415344238281,95.0986099243164,4643006
2015-01-23,78.23887634277344,97.72037506103516,99.07415771484375,95.81363677978516,96.29032135009766,6170115
2015-01-26,77.77327728271484,97.13882446289062,97.71084594726562,96.53820037841797,97.64410400390625,3461302
2015-01-27,77.01758575439453,96.19498443603516,97.05301666259766,95.308349609375,96.12825012207031,2639270
2015-01-28,76.19322204589844,95.16534423828125,97.72037506103516,95.10814666748047,96.79560852050781,3999603
2015-01-29,76.46038055419922,95.4990234375,95.63249969482422,93.48741912841797,94.9079360961914,4751987
2015-01-30,74.62080383300781,93.20140838623047,95.0986099243164,92.99166107177734,94.63146209716797,4299172
2015-02-02,76.15506744384766,95.11767578125,95.2130126953125,92.41963958740234,93.9736328125,3736956
2015-02-03,77.3000259399414,96.5477294921875,96.58586883544922,95.29882049560547,95.33695220947266,2899505
2015-02-04,76.90309143066406,96.0519790649414,96.76700592041016,95.72783660888672,96.1854476928711,2585042
