Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,124.12544250488281,128.1199951171875,128.49000549316406,126.16000366210938,126.30000305175781,2034700
2015-01-05,122.42033386230469,126.36000061035156,129.13999938964844,126.1500015258789,127.30999755859375,2430300
2015-01-06,121.2771224975586,125.18000030517578,128.19000244140625,124.54000091552734,126.36000061035156,2519300
2015-01-07,124.9101791381836,128.92999267578125,128.97000122070312,125.94000244140625,126.55999755859375,2098300
2015-01-08,126.20841979980469,130.27000427246094,131.05999755859375,129.4600067138672,129.4600067138672,2515800
2015-01-09,125.70464324951172,129.75,131.1199951171875,129.3300018310547,130.75999450683594,1912400
2015-01-12,124.49359130859375,128.5,130.6199951171875,128.3000030517578,130.11000061035156,1810400
2015-01-13,124.33856964111328,128.33999633789062,130.30999755859375,127.11000061035156,129.55999755859375,2090800
2015-01-14,122.26532745361328,126.19999694824219,127.37000274658203,125.08999633789062,126.94999694824219,2851500
2015-01-15,120.2598648071289,124.12999725341797,126.55000305175781,124.11000061035156,126.30000305175781,2722700
2015-01-16,121.38371276855469,125.29000091552734,125.51000213623047,123.29000091552734,123.70999908447266,2034100
2015-01-20,121.33524322509766,125.23999786376953,126.5,124.08999633789062,126.0,2270100
2015-01-21,121.45152282714844,125.36000061035156,126.36000061035156,124.87000274658203,125.0199966430664,1366700
2015-01-22,123.04039001464844,127.0,127.56999969482422,125.37999725341797,126.3499984741211,2953800
2015-01-23,120.97676849365234,124.87000274658203,127.06999969482422,124.76000213623047,126.7699966430664,1993800
2015-01-26,121.72280883789062,125.63999938964844,125.7699966430664,123.2699966430664,124.55999755859375,2032800
2015-01-27,120.98648071289062,124.87999725341797,125.8499984741211,124.12000274658203,124.16000366210938,1894300
2015-01-28,120.46333312988281,124.33999633789062,125.87999725341797,124.0,125.69999694824219,2401800
2015-01-29,123.97044372558594,127.95999908447266,128.72999572753906,121.54000091552734,123.36000061035156,4903000
2015-01-30,121.30618286132812,125.20999908447266,127.62000274658203,125.01000213623047,126.80999755859375,3513100
2015-02-02,121.96498107910156,125.88999938964844,125.91000366210938,123.19999694824219,125.48999786376953,1835600
2015-02-03,123.36009979248047,127.33000183105469,127.47000122070312,125.37999725341797,126.43000030517578,1797000
2015-02-04,122.41065216064453,126.3499984741211,128.02999877929688,126.02999877929688,126.8499984741211,1531100
2015-02-05,123.07913970947266,127.04000091552734,127.48999786376953,125.87000274658203,126.76000213623047,1472800
2015-02-06,120.90898132324219,124.80000305175781,127.23999786376953,124.31999969482422,127.0,1573400
2015-02-09,119.5526123046875,123.4000015258789,124.75,122.93000030517578,123.86000061035156,1357200
2015-02-10,121.1318130493164,125.02999877929688,125.16000366210938,123.62999725341797,124.08000183105469,1232300
2015-02-11,121.50965881347656,125.41999816894531,126.19000244140625,124.86000061035156,125.2699966430664,1313700
2015-02-12,122.87568664550781,126.83000183105469,127.08000183105469,125.5999984741211,126.76000213623047,1370700
2015-02-13,123.6313705444336,127.61000061035156,127.70999908447266,125.66000366210938,126.80999755859375,1543600
2015-02-17,124.03828430175781,128.02999877929688,128.1699981689453,126.19000244140625,127.0199966430664,1381400
2015-02-18,124.00920104980469,128.0,128.86000061035156,126.8499984741211,128.0,1402100
2015-02-19,123.80577087402344,127.79000091552734,128.11000061035156,127.08999633789062,127.70999908447266,1266300
2015-02-20,127.08042907714844,131.1699981689453,131.22000122070312,127.1500015258789,127.41000366210938,2170700
2015-02-23,126.89630126953125,130.97999572753906,131.33999633789062,130.4499969482422,131.0,2086200
2015-02-24,127.73918151855469,131.85000610351562,131.9600067138672,130.27000427246094,130.82000732421875,1385700
2015-02-25,126.9834976196289,131.07000732421875,132.0,130.77999877929688,131.85000610351562,1285800
2015-02-26,126.08251190185547,130.13999938964844,131.14999389648438,129.8000030517578,130.75999450683594,1558400
2015-02-27,125.94686126708984,130.0,130.49000549316406,129.77999877929688,129.80999755859375,1070400
2015-03-02,127.25477600097656,131.35000610351562,131.57000732421875,129.63999938964844,130.0,1345500
2015-03-03,125.68522644042969,129.72999572753906,130.75999450683594,128.9600067138672,130.3800048828125,1460400
2015-03-04,124.87149047851562,128.88999938964844,129.66000366210938,128.75,129.66000366210938,1395500
2015-03-05,127.36128997802734,131.4600067138672,131.57000732421875,129.58999633789062,130.32000732421875,1544700
2015-03-06,124.5032958984375,128.50999450683594,130.86000061035156,128.24000549316406,130.75,1972900
2015-03-09,124.1060791015625,128.10000610351562,128.66000366210938,127.66999816894531,128.58999633789062,991300
2015-03-10,123.06944274902344,127.02999877929688,128.47000122070312,126.18000030517578,127.44999694824219,1735000
2015-03-11,123.9510726928711,127.94000244140625,128.5399932861328,127.25,127.5,1153300
2015-03-12,124.73674774169922,128.60000610351562,129.3000030517578,127.98999786376953,128.50999450683594,1251800
2015-03-13,123.5921859741211,127.41999816894531,129.5399932861328,126.61000061035156,128.39999389648438,1209600
2015-03-16,128.97549438476562,132.97000122070312,133.0,129.38999938964844,129.38999938964844,2313300
2015-03-17,128.3740997314453,132.35000610351562,132.82000732421875,130.4199981689453,132.5500030517578,1544000
2015-03-18,129.86782836914062,133.88999938964844,134.6199951171875,131.11000061035156,132.16000366210938,1907000
2015-03-19,130.71173095703125,134.75999450683594,135.00999450683594,133.77000427246094,133.77999877929688,1638800
2015-03-20,132.52549743652344,136.6300048828125,136.8800048828125,134.85000610351562,135.8800048828125,2666300
