Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,73.16967010498047,88.33999633789062,89.37000274658203,87.41999816894531,88.47000122070312,1867900
2015-01-05,71.60423278808594,86.44999694824219,88.05999755859375,85.87999725341797,88.05999755859375,3007000
2015-01-06,71.00786590576172,85.7300033569336,87.0,84.88999938964844,86.2699966430664,3512000
2015-01-07,70.70140075683594,85.36000061035156,85.91999816894531,84.73999786376953,85.9000015258789,3055900
2015-01-08,71.63739013671875,86.48999786376953,86.58000183105469,85.62000274658203,86.16999816894531,2842300
2015-01-09,70.94161987304688,85.6500015258789,86.66999816894531,85.31999969482422,86.5,2325300
2015-01-12,70.77596282958984,85.44999694824219,85.63999938964844,84.54000091552734,85.5,2497900
2015-01-13,71.1404037475586,85.88999938964844,86.29000091552734,85.01000213623047,86.05999755859375,2634700
2015-01-14,71.62909698486328,86.4800033569336,86.6500015258789,84.55000305175781,84.83000183105469,3308500
2015-01-15,72.22543334960938,87.19999694824219,88.08999633789062,86.93000030517578,87.0199966430664,3972700
2015-01-16,72.30828857421875,87.30000305175781,87.41000366210938,86.55999755859375,86.8499984741211,3490600
2015-01-20,72.16747283935547,87.12999725341797,87.79000091552734,86.91000366210938,87.37000274658203,2304100
2015-01-21,72.58160400390625,87.62999725341797,87.91000366210938,86.5,86.69999694824219,1954400
2015-01-22,74.1387710571289,89.51000213623047,89.72000122070312,88.05999755859375,88.37999725341797,2866300
2015-01-23,73.17797088623047,88.3499984741211,89.01000213623047,88.0199966430664,88.98999786376953,1796400
2015-01-26,73.24421691894531,88.43000030517578,88.80999755859375,87.87999725341797,88.30999755859375,2718700
2015-01-27,71.26466369628906,86.04000091552734,86.62000274658203,85.3499984741211,85.3499984741211,3300700
2015-01-28,70.05538940429688,84.58000183105469,86.91999816894531,84.5199966430664,86.69999694824219,3472100
2015-01-29,71.1569595336914,85.91000366210938,86.06999969482422,84.29000091552734,84.44999694824219,3510800
2015-01-30,70.56063842773438,85.19000244140625,86.44999694824219,85.0999984741211,85.23999786376953,4221400
2015-02-02,71.76160430908203,86.63999938964844,86.69999694824219,84.8499984741211,85.52999877929688,2509700
2015-02-03,73.40985870361328,88.62999725341797,88.77999877929688,87.16999816894531,87.30000305175781,3107600
2015-02-04,73.45125579833984,88.68000030517578,89.5,88.16000366210938,88.33999633789062,3042500
2015-02-05,73.81571960449219,89.12000274658203,89.2300033569336,88.5,88.80999755859375,1732400
2015-02-06,73.69976043701172,88.9800033569336,89.19999694824219,88.52999877929688,88.91000366210938,1809900
2015-02-09,73.67491149902344,88.94999694824219,89.25,88.12999725341797,88.58000183105469,1205900
2015-02-10,73.50926208496094,88.75,89.19999694824219,88.4000015258789,89.19000244140625,1516500
2015-02-11,73.56724548339844,88.81999969482422,89.30999755859375,88.18000030517578,88.52999877929688,1728600
2015-02-12,74.02278137207031,89.37000274658203,89.44999694824219,88.23999786376953,89.41999816894531,2297300
2015-02-13,74.57774353027344,90.04000091552734,90.38999938964844,89.18000030517578,89.37999725341797,1996600
2015-02-17,74.47832489013672,89.91999816894531,90.37000274658203,89.20999908447266,89.98999786376953,1809100
2015-02-18,76.82237243652344,92.75,92.77999877929688,91.37000274658203,91.75,5954700
2015-02-19,75.9609375,91.70999908447266,92.45999908447266,91.44000244140625,92.45999908447266,4527200
2015-02-20,76.55729675292969,92.43000030517578,92.47000122070312,89.91000366210938,90.44999694824219,7030500
2015-02-23,75.35633087158203,90.9800033569336,92.08999633789062,90.81999969482422,92.02999877929688,3023200
2015-02-24,75.78699493408203,91.5,91.66000366210938,90.63999938964844,90.72000122070312,2191600
2015-02-25,75.88642883300781,91.62000274658203,91.87999725341797,91.33999633789062,91.33999633789062,1543000
2015-02-26,75.5219497680664,91.18000030517578,91.75,90.95999908447266,91.23999786376953,2132700
2015-02-27,75.04158020019531,90.5999984741211,91.29000091552734,90.51000213623047,91.08000183105469,2265600
2015-03-02,75.39772033691406,91.02999877929688,91.08999633789062,90.20999908447266,90.5999984741211,2162600
2015-03-03,75.59651184082031,91.2699966430664,91.62000274658203,90.69000244140625,90.86000061035156,1682000
2015-03-04,74.91732025146484,90.44999694824219,90.98999786376953,90.22000122070312,90.79000091552734,1735100
2015-03-05,74.92562103271484,90.45999908447266,90.91000366210938,89.44999694824219,90.08999633789062,2713400
2015-03-06,74.75995635986328,90.26000213623047,90.27999877929688,89.27999877929688,89.61000061035156,3711400
2015-03-09,76.21770477294922,92.0199966430664,92.4000015258789,90.30999755859375,90.3499984741211,3144300
2015-03-10,75.36458587646484,90.98999786376953,91.91999816894531,90.5999984741211,91.0,4378800
2015-03-11,74.73512268066406,90.2300033569336,91.44000244140625,89.80000305175781,91.41999816894531,3122100
2015-03-12,74.69367980957031,90.18000030517578,91.04000091552734,89.98999786376953,90.86000061035156,2289800
2015-03-13,74.12217712402344,89.48999786376953,90.0,88.55999755859375,89.9000015258789,3707000
2015-03-16,73.8322982788086,89.13999938964844,89.61000061035156,88.80999755859375,89.48999786376953,2851100
2015-03-17,73.40985870361328,88.62999725341797,89.13999938964844,88.4800033569336,88.94000244140625,2078100
2015-03-18,73.98139953613281,89.31999969482422,89.66000366210938,87.51000213623047,88.25,2591400
2015-03-19,72.95433044433594,88.08000183105469,89.01000213623047,87.62999725341797,89.0,2586600
2015-03-20,73.86541748046875,89.18000030517578,89.51000213623047,88.2300033569336,88.3499984741211,5981900
2015-03-23,74.03936004638672,89.38999938964844,90.12000274658203,89.30000305175781,89.33000183105469,2233800
2015-03-24,73.27733612060547,88.47000122070312,89.30000305175781,88.26000213623047,89.26000213623047,2232000
2015-03-25,73.13654327392578,88.30000305175781,89.11000061035156,88.2699966430664,88.62999725341797,2720800
2015-03-26,72.89635467529297,88.01000213623047,88.45999908447266,87.77999877929688,88.0,1988900
2015-03-27,72.93804168701172,87.45999908447266,87.55999755859375,86.91000366210938,87.30000305175781,2065400
2015-03-30,73.89708709716797,88.61000061035156,89.04000091552734,87.30999755859375,87.58000183105469,1748600
2015-03-31,73.12987518310547,87.69000244140625,88.5999984741211,87.51000213623047,88.12000274658203,2705700
2015-04-01,73.05477905273438,87.5999984741211,88.52999877929688,87.4800033569336,87.76000213623047,3318000
2015-04-02,73.3717041015625,87.9800033569336,88.61000061035156,87.47000122070312,87.47000122070312,1555300
2015-04-06,73.78870391845703,88.4800033569336,89.05000305175781,87.73999786376953,88.0199966430664,1929600
2015-04-07,73.75531005859375,88.44000244140625,89.0199966430664,88.19999694824219,88.62999725341797,1763200
2015-04-08,73.26325988769531,87.8499984741211,89.12000274658203,87.38999938964844,88.5199966430664,2094800
2015-04-09,73.76368713378906,88.44999694824219,88.6500015258789,87.38999938964844,87.70999908447266,2915000
2015-04-10,74.28070831298828,89.06999969482422,89.76000213623047,88.02999877929688,88.02999877929688,2053900
2015-04-13,73.38838958740234,88.0,89.45999908447266,87.9000015258789,88.79000091552734,2794300
2015-04-14,73.3216552734375,87.91999816894531,88.06999969482422,87.43000030517578,88.04000091552734,1823900
2015-04-15,74.50586700439453,89.33999633789062,89.73999786376953,87.55000305175781,88.11000061035156,3320300
2015-04-16,74.17232513427734,88.94000244140625,89.36000061035156,88.63999938964844,89.1500015258789,1709600
2015-04-17,72.97975158691406,87.51000213623047,88.38999938964844,87.45999908447266,88.12000274658203,2248500
2015-04-20,74.13894653320312,88.9000015258789,88.9800033569336,87.93000030517578,88.23999786376953,2524100
2015-04-21,73.3216552734375,87.91999816894531,89.1500015258789,87.72000122070312,89.0199966430664,2215200
2015-04-22,73.47177124023438,88.0999984741211,88.12999725341797,87.62000274658203,87.9000015258789,2026300
2015-04-23,73.8803939819336,88.58999633789062,88.88999938964844,88.23999786376953,88.62999725341797,1981500
2015-04-24,73.71361541748047,88.38999938964844,88.66999816894531,87.91000366210938,88.48999786376953,1482500
2015-04-27,74.1639404296875,88.93000030517578,89.05999755859375,88.27999877929688,88.36000061035156,2081200
2015-04-28,74.13060760498047,88.88999938964844,89.30000305175781,88.2699966430664,88.9000015258789,2746600
2015-04-29,74.94788360595703,89.87000274658203,90.26000213623047,88.37999725341797,88.41000366210938,2287000
2015-04-30,75.48993682861328,90.5199966430664,91.0,89.41999816894531,89.66000366210938,2728500
2015-05-01,76.21549224853516,91.38999938964844,91.63999938964844,90.75,91.0,2674700
2015-05-04,75.79851531982422,90.88999938964844,91.56999969482422,90.5999984741211,91.37999725341797,2504700
2015-05-05,75.17305755615234,90.13999938964844,91.44000244140625,89.94999694824219,90.8499984741211,1752300
2015-05-06,75.0312728881836,89.97000122070312,90.75,89.6500015258789,90.4800033569336,1415900
2015-05-07,74.74774169921875,89.62999725341797,89.87000274658203,89.02999877929688,89.75,1667200
2015-05-08,74.96455383300781,89.88999938964844,90.44999694824219,89.06999969482422,90.0999984741211,2212500
2015-05-11,76.00700378417969,91.13999938964844,91.44000244140625,90.05999755859375,90.20999908447266,2845200
2015-05-12,75.39823150634766,90.41000366210938,90.8499984741211,90.01000213623047,90.55999755859375,1585200
2015-05-13,75.59005737304688,90.63999938964844,91.5,90.44000244140625,90.83000183105469,1778200
2015-05-14,76.89933776855469,92.20999908447266,92.36000061035156,90.91999816894531,90.93000030517578,1949200
2015-05-15,74.33073425292969,89.12999725341797,90.6500015258789,88.12999725341797,90.30000305175781,6658500
2015-05-18,74.37244415283203,89.18000030517578,89.55000305175781,88.62999725341797,89.0,2517400
2015-05-19,74.36412048339844,89.16999816894531,89.41000366210938,88.45999908447266,89.08000183105469,2122200
2015-05-20,74.20565032958984,88.9800033569336,89.41000366210938,88.58000183105469,89.19000244140625,1939700
2015-05-21,74.60596466064453,89.45999908447266,89.79000091552734,89.05000305175781,89.18000030517578,3037500
2015-05-22,77.85006713867188,93.3499984741211,93.54000091552734,91.76000213623047,91.80999755859375,8558100
2015-05-26,78.22533416748047,93.80000305175781,94.23999786376953,92.5,92.58000183105469,5536000
2015-05-27,78.6923599243164,94.36000061035156,94.87999725341797,93.69999694824219,93.88999938964844,3954000
2015-05-28,77.97513580322266,93.5,93.91999816894531,93.08000183105469,93.91999816894531,3210800
2015-05-29,78.12525939941406,93.68000030517578,94.11000061035156,93.11000061035156,93.41999816894531,5466300
2015-06-01,77.25794219970703,92.63999938964844,93.83999633789062,92.58000183105469,93.81999969482422,2902200
2015-06-02,77.34970092773438,92.75,93.2300033569336,92.33999633789062,92.7300033569336,2574300
2015-06-03,77.3413314819336,92.73999786376953,93.25,92.30000305175781,93.08000183105469,2149000
2015-06-04,76.61579132080078,91.87000274658203,92.47000122070312,91.66000366210938,92.23999786376953,2484100
2015-06-05,76.83262634277344,92.12999725341797,92.45999908447266,91.23999786376953,91.58999633789062,1742900
2015-06-08,76.39896392822266,91.61000061035156,92.1500015258789,91.48999786376953,91.93000030517578,1678400
2015-06-09,76.59912872314453,91.8499984741211,92.88999938964844,91.45999908447266,91.87999725341797,1789300
2015-06-10,77.50814819335938,92.94000244140625,93.2699966430664,91.94999694824219,92.11000061035156,2038300
2015-06-11,77.73330688476562,93.20999908447266,93.58999633789062,92.73999786376953,92.91999816894531,2245900
2015-06-12,77.19124603271484,92.55999755859375,93.4000015258789,92.33999633789062,92.83000183105469,1367300
2015-06-15,77.10785675048828,92.45999908447266,92.7300033569336,91.58000183105469,91.76000213623047,1801700
2015-06-16,76.82428741455078,92.12000274658203,92.30000305175781,91.69000244140625,92.1500015258789,2311000
2015-06-17,76.93270874023438,92.25,92.62000274658203,91.77999877929688,92.19000244140625,2089300
2015-06-18,77.22460174560547,92.5999984741211,92.77999877929688,91.45999908447266,91.6500015258789,1754000
2015-06-19,77.19124603271484,92.55999755859375,92.94999694824219,92.26000213623047,92.41999816894531,3666400
2015-06-22,78.016845703125,93.55000305175781,94.1500015258789,93.08999633789062,93.2300033569336,2088500
2015-06-23,78.12525939941406,93.68000030517578,93.98999786376953,93.18000030517578,93.38999938964844,1719200
2015-06-24,78.39212799072266,94.0,94.29000091552734,93.44999694824219,93.5199966430664,2227800
2015-06-25,78.39212799072266,94.0,94.38999938964844,93.08000183105469,94.19000244140625,3679700
2015-06-26,80.94364929199219,96.44000244140625,96.88999938964844,93.55000305175781,94.0,7168000
2015-06-29,79.70146179199219,94.95999908447266,96.63999938964844,94.91000366210938,95.56999969482422,3868700
2015-06-30,81.45564270019531,97.05000305175781,98.2300033569336,95.22000122070312,95.62999725341797,6559600
2015-07-01,80.73383331298828,96.19000244140625,97.69999694824219,95.51000213623047,97.52999877929688,3733000
2015-07-02,80.86813354492188,96.3499984741211,97.01000213623047,95.69999694824219,96.16000366210938,2899800
2015-07-06,80.21343231201172,95.56999969482422,96.45999908447266,95.25,95.79000091552734,2404000
2015-07-07,80.80936431884766,96.27999877929688,96.41000366210938,94.62000274658203,95.56999969482422,2867400
2015-07-08,79.70146179199219,94.95999908447266,96.11000061035156,94.43000030517578,95.9000015258789,2795800
2015-07-09,79.34895324707031,94.54000091552734,96.61000061035156,94.51000213623047,96.0199966430664,2608500
2015-07-10,79.8777084350586,95.16999816894531,95.94999694824219,94.7699966430664,95.4000015258789,2963300
2015-07-13,80.80096435546875,96.2699966430664,96.45999908447266,95.16999816894531,95.6500015258789,2327700
2015-07-14,80.9100570678711,96.4000015258789,96.66000366210938,95.5199966430664,96.12999725341797,2272700
2015-07-15,81.01081085205078,96.5199966430664,96.81999969482422,95.9000015258789,96.20999908447266,2085500
2015-07-16,81.69064331054688,97.33000183105469,97.55999755859375,96.80999755859375,96.97000122070312,2993400
2015-07-17,81.38849639892578,96.97000122070312,97.08999633789062,96.5,97.05000305175781,1810900
2015-07-20,80.7590103149414,96.22000122070312,97.2300033569336,96.19999694824219,96.87000274658203,1995500
2015-07-21,80.16310119628906,95.51000213623047,96.48999786376953,95.38999938964844,96.19000244140625,2030600
2015-07-22,79.58399963378906,94.81999969482422,95.54000091552734,94.62999725341797,95.4800033569336,1961400
2015-07-23,78.27462005615234,93.26000213623047,94.7699966430664,92.41000366210938,94.22000122070312,3396100
2015-07-24,77.56958770751953,92.41999816894531,93.41000366210938,92.30000305175781,93.41000366210938,2256800
2015-07-27,76.58758544921875,91.25,92.5,90.63999938964844,91.81999969482422,2775100
2015-07-28,77.61155700683594,92.47000122070312,92.69999694824219,91.79000091552734,91.9800033569336,3436000
2015-07-29,78.58517456054688,93.62999725341797,93.7699966430664,91.81999969482422,92.25,2438700
2015-07-30,78.48446655273438,93.51000213623047,93.9800033569336,92.91999816894531,93.27999877929688,1470500
2015-07-31,79.37413787841797,94.56999969482422,94.63999938964844,93.6500015258789,93.8499984741211,1914000
2015-08-03,78.40892791748047,93.41999816894531,94.5,92.86000061035156,94.5,2619800
2015-08-04,78.14871978759766,93.11000061035156,93.66999816894531,92.70999908447266,93.58999633789062,1673800
2015-08-05,80.17149353027344,95.5199966430664,95.8499984741211,93.69999694824219,93.69999694824219,2447500
2015-08-06,80.23861694335938,95.5999984741211,95.9800033569336,94.83999633789062,95.16000366210938,1561100
2015-08-07,80.44844818115234,95.8499984741211,95.98999786376953,95.29000091552734,95.44000244140625,1756200
2015-08-10,81.53118896484375,97.13999938964844,97.48999786376953,95.9000015258789,96.25,2155200
2015-08-11,80.77581787109375,96.23999786376953,96.80000305175781,95.62999725341797,96.44000244140625,1975300
2015-08-12,78.59357452392578,93.63999938964844,95.95999908447266,91.70999908447266,95.87000274658203,4867800
