Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,96.52152252197266,137.17391967773438,138.02674865722656,136.06187438964844,137.71739196777344,2531214
2015-01-05,94.3447036743164,134.08026123046875,136.82273864746094,133.84616088867188,136.28762817382812,4416708
2015-01-06,93.33865356445312,132.65049743652344,134.92474365234375,131.88963317871094,134.4648895263672,4224272
2015-01-07,94.01522827148438,133.61204528808594,134.0133819580078,132.89297485351562,133.69564819335938,3685235
2015-01-08,96.2685317993164,136.8143768310547,136.8645477294922,134.21405029296875,134.32273864746094,3758908
2015-01-09,95.08599853515625,135.13377380371094,137.12374877929688,134.8411407470703,136.99832153320312,2844806
2015-01-12,94.56827545166016,134.3979949951172,135.777587890625,133.79598999023438,135.777587890625,2570443
2015-01-13,94.49765014648438,134.2976531982422,137.44146728515625,133.31939697265625,135.64381408691406,3232788
2015-01-14,94.03878784179688,133.64549255371094,134.222412109375,132.52508544921875,132.97659301757812,2372266
2015-01-15,93.93287658691406,133.49497985839844,134.9832763671875,133.25250244140625,134.52340698242188,2244653
2015-01-16,95.3095703125,135.45150756835938,135.6020050048828,133.01840209960938,133.66220092773438,2810241
2015-01-20,95.27425384521484,135.40133666992188,136.6220703125,133.82943725585938,136.0535125732422,2501793
2015-01-21,95.62727355957031,135.90301513671875,136.59698486328125,134.63211059570312,135.16722106933594,1910849
2015-01-22,97.59815979003906,138.70401000976562,138.78762817382812,135.56019592285156,136.50502014160156,2662057
2015-01-23,96.49800872802734,137.14047241210938,138.77926635742188,137.04849243164062,138.5869598388672,2685738
2015-01-26,96.62744903564453,137.3244171142578,137.3578643798828,135.28428649902344,136.80601501464844,4253335
2015-01-27,96.2685317993164,136.8143768310547,138.07691955566406,134.56521606445312,135.71070861816406,5012077
2015-01-28,96.45091247558594,137.07357788085938,139.27256774902344,136.92308044433594,137.63377380371094,4275222
2015-01-29,97.73936462402344,138.90467834472656,138.9297637939453,136.18728637695312,137.18228149414062,3198822
2015-01-30,95.48606872558594,135.7023468017578,138.14381408691406,135.7023468017578,137.75083923339844,4260032
2015-02-02,96.73332977294922,137.47491455078125,137.6421356201172,134.52340698242188,135.5518341064453,2846121
2015-02-03,97.62759399414062,138.74581909179688,138.95484924316406,137.71739196777344,138.1020050048828,3115341
2015-02-04,96.9627914428711,137.80101013183594,138.65383911132812,137.3244171142578,138.61204528808594,2826866
2015-02-05,97.98645782470703,139.255859375,139.28929138183594,137.75083923339844,138.2190704345703,2452398
2015-02-06,97.70409393310547,138.85450744628906,140.20066833496094,138.4281005859375,138.98829650878906,2184972
2015-02-09,96.98043060302734,137.82608032226562,138.411376953125,136.98995971679688,137.44146728515625,2479308
2015-02-10,97.55697631835938,138.64549255371094,138.9130401611328,137.6254119873047,138.2943115234375,2254580
2015-02-11,97.3705062866211,137.52508544921875,137.93478393554688,136.68060302734375,137.55853271484375,2027340
2015-02-12,98.21705627441406,138.72073364257812,138.75418090820312,137.83444213867188,137.90133666992188,1932377
2015-02-13,98.23481750488281,138.74581909179688,139.3143768310547,138.23577880859375,138.71237182617188,2143232
2015-02-17,98.81497955322266,139.56521606445312,139.56521606445312,138.0351104736328,138.74581909179688,2512676
2015-02-18,99.09912872314453,139.966552734375,140.05853271484375,138.80435180664062,139.56521606445312,1856192
2015-02-19,98.91559600830078,139.7073516845703,140.09197998046875,139.2809295654297,139.966552734375,1971965
2015-02-20,99.52536010742188,140.5685577392578,140.69398498535156,138.0685577392578,139.4147186279297,2890254
2015-02-23,99.93383026123047,141.14549255371094,141.19564819335938,140.21739196777344,140.5852813720703,2195856
2015-02-24,100.1173324584961,141.40467834472656,141.5133819580078,140.52674865722656,140.69398498535156,2117279
2015-02-25,99.98118591308594,141.21237182617188,141.85618591308594,140.9866180419922,141.27926635742188,2414844
2015-02-26,100.40740203857422,141.8143768310547,142.12374877929688,141.0033416748047,141.17892456054688,2140122
2015-02-27,99.83910369873047,141.01170349121094,141.9314422607422,140.93646240234375,141.85618591308594,2327416
2015-03-02,100.9343032836914,142.55853271484375,142.55853271484375,140.5685577392578,140.6020050048828,2658828
2015-03-03,99.61416625976562,140.69398498535156,141.80601501464844,139.93310546875,141.7809295654297,2669950
2015-03-04,98.95703887939453,139.76588439941406,140.6856231689453,139.18060302734375,140.6856231689453,1884537
2015-03-05,99.19978332519531,140.10870361328125,140.21739196777344,139.37290954589844,139.8076934814453,1850451
2015-03-06,97.29948425292969,137.42474365234375,139.43980407714844,137.13211059570312,139.21405029296875,2528822
2015-03-09,98.4893569946289,139.1053466796875,139.4481658935547,137.5501708984375,137.7257537841797,1923288
2015-03-10,96.05631256103516,135.6688995361328,137.84280395507812,135.66053771972656,137.80101013183594,3067262
2015-03-11,95.74253845214844,135.2257537841797,136.47157287597656,135.16722106933594,136.0367889404297,2265583
2015-03-12,97.36459350585938,137.5167236328125,137.55853271484375,135.9281005859375,135.94480895996094,2051140
2015-03-13,96.34042358398438,136.0702362060547,137.4498291015625,135.26756286621094,137.14047241210938,2732501
2015-03-16,98.39466857910156,138.97157287597656,139.02174377441406,136.77256774902344,136.77256774902344,2524995
2015-03-17,97.22252655029297,137.31605529785156,138.40301513671875,136.6053466796875,138.3946533203125,3059248
2015-03-18,98.54856872558594,139.18896484375,139.59030151367188,135.49331665039062,136.42140197753906,3662630
2015-03-19,98.06906127929688,138.51170349121094,138.97157287597656,137.83444213867188,138.9297637939453,2336386
2015-03-20,98.5604248046875,139.2056884765625,139.7407989501953,138.28594970703125,138.87123107910156,5228673
2015-03-23,98.34729766845703,138.90467834472656,139.55685424804688,138.65383911132812,139.48995971679688,2580131
2015-03-24,98.45977020263672,139.06353759765625,140.1755828857422,138.40301513671875,138.44480895996094,2500836
2015-03-25,96.31675720214844,136.0367889404297,139.23077392578125,136.0033416748047,138.9966583251953,3038916
2015-03-26,96.25164794921875,135.94480895996094,136.59698486328125,134.7909698486328,135.45150756835938,2452637
2015-03-27,96.79036712646484,136.7056884765625,137.04013061523438,135.46823120117188,135.75250244140625,2060230
2015-03-30,98.29993438720703,138.83779907226562,139.43980407714844,137.2909698486328,137.2909698486328,2014064
2015-03-31,97.64873504638672,137.91806030273438,138.79598999023438,137.6421356201172,138.30267333984375,2489235
2015-04-01,96.21019744873047,135.88629150390625,137.57525634765625,135.36788940429688,137.36622619628906,2569128
2015-04-02,96.3759994506836,136.1204071044922,137.09866333007812,135.5518341064453,136.6053466796875,2215710
2015-04-06,97.96249389648438,138.3612060546875,138.78762817382812,134.9498291015625,135.16722106933594,3062119
2015-04-07,98.39466857910156,138.97157287597656,140.10870361328125,138.19398498535156,138.2943115234375,2965482
2015-04-08,98.43016815185547,139.02174377441406,139.81605529785156,138.1354522705078,138.97157287597656,2098262
2015-04-09,98.73802185058594,139.45652770996094,139.78260803222656,138.02674865722656,139.00502014160156,2009400
2015-04-10,98.9037857055664,139.6906280517578,140.21739196777344,138.9799346923828,140.0501708984375,1796272
2015-04-13,98.17559051513672,138.66220092773438,139.93310546875,138.46153259277344,139.4314422607422,2225038
2015-04-14,98.264404296875,138.78762817382812,139.19732666015625,137.26588439941406,138.22743225097656,2289503
2015-04-15,98.53080749511719,139.16387939453125,139.9163818359375,138.67892456054688,139.3979949951172,2386977
2015-04-16,98.2052230834961,138.70401000976562,139.33946228027344,138.04347229003906,138.5702362060547,1988709
2015-04-17,95.7306900024414,135.2090301513672,137.57525634765625,134.7240753173828,137.56689453125,3663946
2015-04-20,97.38825988769531,137.5501708984375,138.28594970703125,136.06187438964844,136.28762817382812,2863463
2015-04-21,97.08637237548828,137.12374877929688,138.54515075683594,136.80601501464844,138.5033416748047,2356718
2015-04-22,97.48299407958984,137.68394470214844,137.86788940429688,135.9281005859375,136.9648895263672,2665645
2015-04-23,94.51712036132812,133.49497985839844,134.99163818359375,132.61705017089844,133.3946533203125,6822582
2015-04-24,94.1204833984375,132.93478393554688,133.6204071044922,131.98159790039062,133.6204071044922,3640026
2015-04-27,93.5225830078125,132.09030151367188,133.83779907226562,131.9481658935547,133.344482421875,4124765
2015-04-28,93.72979736328125,132.38294982910156,132.40802001953125,130.5852813720703,131.8478240966797,4051928
2015-04-29,92.92467498779297,131.24581909179688,132.04849243164062,130.5852813720703,131.6220703125,3682006
2015-04-30,92.58129119873047,130.7608642578125,132.04013061523438,130.44314575195312,131.1204071044922,4198199
2015-05-01,93.344970703125,131.83946228027344,132.18228149414062,131.09532165527344,131.09532165527344,2583480
2015-05-04,94.13825988769531,132.95986938476562,133.65383911132812,132.00668334960938,132.44146728515625,2679399
2015-05-05,93.48111724853516,132.03176879882812,133.31939697265625,131.61370849609375,132.82608032226562,2329449
2015-05-06,93.32130432128906,131.80601501464844,133.01004028320312,130.8946533203125,132.04013061523438,2634908
2015-05-07,93.89553833007812,132.61705017089844,133.11036682128906,131.4632110595703,131.4632110595703,2527028
2015-05-08,95.07359313964844,134.2809295654297,134.9498291015625,133.82943725585938,133.98829650878906,2422498
2015-05-11,94.6592025756836,133.69564819335938,134.61538696289062,133.61204528808594,133.9966583251953,2043605
2015-05-12,94.7598648071289,133.83779907226562,134.11370849609375,132.11538696289062,132.70066833496094,2230301
2015-05-13,95.49390411376953,134.8745880126953,135.23411560058594,134.08026123046875,134.1387939453125,3095128
2015-05-14,96.5831527709961,136.4130401611328,136.53846740722656,135.28428649902344,135.52674865722656,2945150
2015-05-15,96.67195129394531,136.53846740722656,136.9314422607422,135.99497985839844,136.4130401611328,2300865
2015-05-18,96.4173812866211,136.17892456054688,136.7809295654297,135.71070861816406,136.28762817382812,2090369
2015-05-19,96.5654067993164,136.38795471191406,136.7809295654297,135.911376953125,136.34616088867188,2481820
2015-05-20,96.44922637939453,135.36788940429688,136.34616088867188,135.31771850585938,135.80267333984375,2365808
2015-05-21,96.54454040527344,135.50167846679688,135.744140625,135.28428649902344,135.36788940429688,2871357
2015-05-22,95.90116882324219,134.59866333007812,135.72743225097656,134.3311004638672,135.44314575195312,2179949
2015-05-26,95.07307434082031,133.43646240234375,134.88294982910156,132.97659301757812,134.59866333007812,2955436
2015-05-27,95.92497253417969,134.63211059570312,134.8745880126953,133.38629150390625,133.62876892089844,3140576
2015-05-28,95.83563995361328,134.50668334960938,134.52340698242188,133.4531707763672,134.0718994140625,1887408
2015-05-29,94.7692642211914,133.01004028320312,134.43980407714844,132.7257537841797,134.14715576171875,3445078
2015-06-01,94.70970916748047,132.92642211914062,133.57859802246094,132.5836181640625,133.02674865722656,2279696
2015-06-02,94.7692642211914,133.01004028320312,133.67892456054688,132.06521606445312,132.3411407470703,2967396
2015-06-03,95.41265869140625,133.9130401611328,134.19732666015625,132.92642211914062,133.4531707763672,2481102
2015-06-04,94.33439636230469,132.39967346191406,134.09698486328125,132.18228149414062,133.36956787109375,2676170
2015-06-05,93.57781982421875,131.33779907226562,132.08193969726562,131.24581909179688,131.68896484375,2768501
2015-06-08,93.2859115600586,130.9281005859375,131.61370849609375,130.6856231689453,130.85284423828125,1923886
2015-06-09,93.51824951171875,131.25418090820312,132.3244171142578,130.93646240234375,131.14549255371094,2165717
