Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,67.82646942138672,82.48999786376953,83.23999786376953,81.7300033569336,82.79000091552734,1483200
2015-01-05,66.26425170898438,80.58999633789062,82.16000366210938,80.19999694824219,81.56999969482422,2678200
2015-01-06,65.03087615966797,79.08999633789062,80.7699966430664,78.86000061035156,80.7300033569336,2929500
2015-01-07,65.77090454101562,79.98999786376953,80.45999908447266,79.70999908447266,80.16000366210938,2434100
2015-01-08,66.41222381591797,80.7699966430664,81.38999938964844,80.58000183105469,80.70999908447266,2008200
2015-01-09,65.2611083984375,79.37000274658203,81.02999877929688,79.36000061035156,80.9000015258789,2744900
2015-01-12,65.0062255859375,79.05999755859375,80.0,78.6500015258789,79.79000091552734,2381200
2015-01-13,64.45529174804688,78.38999938964844,80.04000091552734,77.62999725341797,79.75,3944700
2015-01-14,63.1068229675293,76.75,77.44000244140625,75.51000213623047,77.44000244140625,4149400
2015-01-15,63.27128982543945,76.94999694824219,78.37999725341797,76.63999938964844,76.70999908447266,3918800
2015-01-16,63.02460861206055,76.6500015258789,77.20999908447266,75.55000305175781,76.63999938964844,4689900
2015-01-20,63.633060455322266,77.38999938964844,77.62000274658203,76.44000244140625,76.62999725341797,3296000
2015-01-21,63.48505783081055,77.20999908447266,77.5999984741211,76.5999984741211,77.08000183105469,2486600
2015-01-22,62.654624938964844,76.19999694824219,77.16000366210938,74.75,76.95999908447266,7580300
2015-01-23,63.805755615234375,77.5999984741211,78.72000122070312,76.62999725341797,76.62999725341797,4822800
2015-01-26,64.29086303710938,78.19000244140625,78.30000305175781,76.5,77.2300033569336,4297900
2015-01-27,63.12327575683594,76.7699966430664,77.58000183105469,76.69999694824219,77.27999877929688,3205600
2015-01-28,61.21568298339844,74.44999694824219,76.83999633789062,74.43000030517578,76.66000366210938,4404900
2015-01-29,61.63501739501953,74.95999908447266,75.25,73.9000015258789,74.19999694824219,4577700
2015-01-30,60.19611740112305,73.20999908447266,74.91000366210938,73.11000061035156,74.5,4937800
2015-02-02,61.1910285949707,74.41999816894531,74.5199966430664,72.7699966430664,73.69999694824219,3552000
2015-02-03,62.08726119995117,75.51000213623047,75.5999984741211,74.54000091552734,74.69000244140625,2830800
2015-02-04,61.914588928222656,75.30000305175781,76.08000183105469,75.08000183105469,75.73999786376953,3317900
2015-02-05,62.55853271484375,75.77999877929688,75.95999908447266,75.41000366210938,75.44999694824219,3303500
2015-02-06,62.92173767089844,76.22000122070312,77.51000213623047,76.06999969482422,76.31999969482422,3805300
2015-02-09,63.33448028564453,76.72000122070312,77.04000091552734,75.29000091552734,75.69000244140625,2441500
2015-02-10,63.615169525146484,77.05999755859375,77.5999984741211,76.75,77.41999816894531,2063000
2015-02-11,63.829811096191406,77.31999969482422,77.58000183105469,76.9000015258789,77.0999984741211,1923300
2015-02-12,65.45610046386719,79.29000091552734,79.63999938964844,77.88999938964844,78.02999877929688,3961500
2015-02-13,65.11763000488281,78.87999725341797,79.70999908447266,78.6500015258789,79.38999938964844,3216000
2015-02-17,66.042236328125,80.0,80.27999877929688,78.7699966430664,78.79000091552734,3468600
