Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,70.17267608642578,95.0999984741211,96.87000274658203,94.37999725341797,96.5199966430664,5124200
2015-01-05,69.47906494140625,94.16000366210938,94.88999938964844,93.87000274658203,94.58999633789062,5887900
2015-01-06,69.53069305419922,94.2300033569336,95.30000305175781,93.68000030517578,94.62999725341797,5538700
2015-01-07,70.78511810302734,95.93000030517578,95.9800033569336,94.62000274658203,94.91000366210938,5792700
2015-01-08,72.29039001464844,97.97000122070312,98.0,96.83999633789062,96.87000274658203,6530700
2015-01-09,72.25350189208984,97.91999816894531,98.33000183105469,96.91999816894531,97.69000244140625,4457900
2015-01-12,71.72222137451172,97.19999694824219,98.12000274658203,97.02999877929688,97.4800033569336,5104300
2015-01-13,71.75173950195312,97.23999786376953,99.08000183105469,96.55000305175781,98.12999725341797,4069500
2015-01-14,71.81814575195312,97.33000183105469,97.48999786376953,96.31999969482422,97.0,4704500
2015-01-15,71.70006561279297,97.16999816894531,98.05000305175781,97.01000213623047,97.72000122070312,3784800
2015-01-16,72.85853576660156,98.73999786376953,98.88999938964844,96.72000122070312,96.80999755859375,4748900
2015-01-20,72.84375762939453,98.37000274658203,99.41000366210938,97.38999938964844,99.08999633789062,4612000
2015-01-21,73.6805419921875,99.5,99.51000213623047,98.20999908447266,98.88999938964844,5088500
2015-01-22,74.25812530517578,100.27999877929688,100.66999816894531,99.44999694824219,99.93000030517578,5184300
2015-01-23,74.50990295410156,100.62000274658203,101.33999633789062,100.01000213623047,100.44000244140625,4595500
2015-01-26,74.79869842529297,101.01000213623047,101.06999969482422,100.06999969482422,100.33000183105469,2858900
2015-01-27,74.65800476074219,100.81999969482422,101.30999755859375,99.80999755859375,100.05999755859375,3916900
2015-01-28,73.75460815429688,99.5999984741211,101.58999633789062,99.45999908447266,101.2699966430664,4844100
2015-01-29,74.13224792480469,100.11000061035156,100.16999816894531,99.20999908447266,99.44999694824219,4900800
2015-01-30,72.68824768066406,98.16000366210938,99.86000061035156,98.04000091552734,99.18000030517578,6161100
2015-02-02,73.3917236328125,99.11000061035156,99.22000122070312,97.05999755859375,98.33999633789062,4415500
2015-02-03,74.14702606201172,100.12999725341797,100.16999816894531,98.8499984741211,99.56999969482422,4297300
2015-02-04,74.39140319824219,100.45999908447266,101.13999938964844,99.73999786376953,100.0199966430664,5714000
2015-02-05,74.61355590820312,100.76000213623047,100.95999908447266,99.8499984741211,100.55000305175781,3464300
2015-02-06,74.50247955322266,100.61000061035156,101.44999694824219,100.16999816894531,100.9800033569336,4616100
2015-02-09,73.72496032714844,99.55999755859375,100.7699966430664,99.05000305175781,100.61000061035156,5458600
2015-02-10,75.2948226928711,101.68000030517578,101.87999725341797,98.36000061035156,101.23999786376953,9777600
2015-02-11,75.96868896484375,102.58999633789062,103.29000091552734,101.55000305175781,101.55000305175781,6922400
2015-02-12,76.27230072021484,103.0,103.1500015258789,101.55999755859375,103.0199966430664,5279700
2015-02-13,75.99829864501953,102.62999725341797,103.12999725341797,102.2300033569336,102.8499984741211,4125600
2015-02-17,76.67958068847656,103.55000305175781,103.55999755859375,101.79000091552734,102.22000122070312,5328400
2015-02-18,77.08685302734375,104.0999984741211,104.16999816894531,103.0199966430664,103.3499984741211,3860200
2015-02-19,75.99092864990234,102.62000274658203,104.26000213623047,102.44999694824219,104.06999969482422,3578400
2015-02-20,76.05016326904297,102.69999694824219,102.72000122070312,101.87000274658203,102.36000061035156,4313300
2015-02-23,76.46483612060547,103.26000213623047,103.66000366210938,102.5,102.75,3619600
