Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,79.66757202148438,93.0199966430664,93.94000244140625,92.13999938964844,93.16999816894531,2437500
2015-01-05,77.56070709228516,90.55999755859375,92.77999877929688,90.31999969482422,92.45999908447266,3469600
2015-01-06,75.90771484375,88.62999725341797,90.9000015258789,87.94000244140625,90.79000091552734,4800300
2015-01-07,77.5655517578125,90.30000305175781,91.01000213623047,89.52999877929688,91.01000213623047,5665200
2015-01-08,78.6650390625,91.58000183105469,91.80999755859375,91.0,91.44000244140625,3774200
2015-01-09,77.66864013671875,90.41999816894531,91.80000305175781,90.23999786376953,91.58000183105469,3681700
2015-01-12,76.87838745117188,89.5,90.94000244140625,89.08000183105469,90.5,3230700
2015-01-13,76.64644622802734,89.2300033569336,91.13999938964844,88.43000030517578,90.2699966430664,3537600
2015-01-14,74.79106140136719,87.06999969482422,88.41999816894531,86.25,87.44000244140625,6628400
2015-01-15,73.76888275146484,85.87999725341797,88.02999877929688,84.55000305175781,87.5,5830900
2015-01-16,73.90633392333984,86.04000091552734,86.20999908447266,84.73999786376953,85.54000091552734,6768700
2015-01-20,74.95428466796875,87.26000213623047,87.72000122070312,86.41999816894531,86.45999908447266,6364100
2015-01-21,75.30644989013672,87.66999816894531,87.72000122070312,86.7699966430664,87.55999755859375,7185700
2015-01-22,72.47183227539062,84.37000274658203,86.12000274658203,83.5,84.5,16390100
2015-01-23,72.26570129394531,84.12999725341797,85.31999969482422,83.95999908447266,84.43000030517578,7366100
2015-01-26,71.552734375,83.30000305175781,84.30000305175781,83.12000274658203,83.77999877929688,6632800
2015-01-27,70.77965545654297,82.4000015258789,83.27999877929688,82.08000183105469,82.5,6329500
2015-01-28,70.20414733886719,81.7300033569336,83.38999938964844,81.70999908447266,82.80000305175781,7942200
2015-01-29,70.4360580444336,82.0,82.33000183105469,81.16000366210938,82.06999969482422,7545900
2015-01-30,69.31079864501953,80.69000244140625,82.19999694824219,80.55999755859375,82.12000274658203,7210500
2015-02-02,70.54773712158203,82.12999725341797,82.25,80.8499984741211,80.95999908447266,5459300
2015-02-03,71.9220962524414,83.7300033569336,83.7699966430664,82.54000091552734,82.58000183105469,5586200
2015-02-04,71.81900787353516,83.61000061035156,84.47000122070312,83.33000183105469,83.5,6155700
2015-02-05,72.78105926513672,84.7300033569336,84.93000030517578,84.08000183105469,84.25,3966600
2015-02-06,73.02159118652344,85.01000213623047,86.01000213623047,84.7699966430664,85.11000061035156,5139700
2015-02-09,72.99580383300781,84.9800033569336,85.25,84.30000305175781,84.52999877929688,3101300
2015-02-10,73.73454284667969,85.83999633789062,85.97000122070312,85.12000274658203,85.5999984741211,3589900
2015-02-11,73.88054656982422,86.01000213623047,86.18000030517578,85.31999969482422,85.87000274658203,4374800
2015-02-12,69.13040924072266,80.4800033569336,81.52999877929688,80.0,80.02999877929688,32653100
2015-02-13,67.06886291503906,78.08000183105469,79.75,77.72000122070312,79.44000244140625,34874400
2015-02-17,67.92787170410156,79.08000183105469,79.31999969482422,77.12000274658203,77.16000366210938,18578300
2015-02-18,68.52914428710938,79.77999877929688,80.2699966430664,78.72000122070312,78.72000122070312,13417000
2015-02-19,67.34374237060547,78.4000015258789,79.9800033569336,77.55999755859375,79.88999938964844,20858000
2015-02-20,68.57207489013672,79.83000183105469,79.87999725341797,78.19999694824219,78.22000122070312,11348700
2015-02-23,68.9758071899414,80.30000305175781,80.4800033569336,79.47000122070312,79.98999786376953,6868600
2015-02-24,69.45681762695312,80.86000061035156,81.69999694824219,80.26000213623047,80.30000305175781,10951000
