Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,55.480228424072266,70.12000274658203,70.91000366210938,69.7300033569336,70.58999633789062,1766400
2015-01-05,54.38045120239258,68.7300033569336,69.77999877929688,68.63999938964844,69.68000030517578,2898800
2015-01-06,54.340885162353516,68.68000030517578,69.61000061035156,68.44999694824219,69.02999877929688,2626800
2015-01-07,55.23495101928711,69.80999755859375,69.8499984741211,68.81999969482422,69.4000015258789,2090200
2015-01-08,56.295204162597656,71.1500015258789,71.1500015258789,70.20999908447266,70.25,2962600
2015-01-09,55.717594146728516,70.41999816894531,71.12000274658203,70.37000274658203,71.08000183105469,2100800
2015-01-12,55.14792251586914,69.69999694824219,70.62000274658203,69.55999755859375,70.36000061035156,1513100
2015-01-13,55.480228424072266,70.12000274658203,71.19000244140625,69.55999755859375,70.30000305175781,2239500
2015-01-14,54.93429946899414,69.43000030517578,69.80000305175781,68.83999633789062,68.95999908447266,2692400
2015-01-15,54.77605438232422,69.2300033569336,69.87999725341797,69.12000274658203,69.44000244140625,2057300
2015-01-16,56.04990005493164,70.83999633789062,70.87999725341797,69.5,69.81999969482422,2182800
2015-01-20,55.67011260986328,70.36000061035156,71.23999786376953,69.88999938964844,71.16000366210938,2113700
2015-01-21,55.62264633178711,70.30000305175781,70.69000244140625,69.61000061035156,70.08999633789062,2006800
2015-01-22,56.92816925048828,71.94999694824219,72.11000061035156,70.38999938964844,70.66999816894531,2523000
2015-01-23,56.51673126220703,71.43000030517578,72.11000061035156,71.41000366210938,72.08000183105469,1746700
2015-01-26,56.75410461425781,71.7300033569336,71.7699966430664,71.05999755859375,71.2699966430664,1663500
2015-01-27,56.52464294433594,71.44000244140625,71.79000091552734,70.91999816894531,71.04000091552734,1526200
2015-01-28,55.63848114013672,70.31999969482422,72.54000091552734,70.30000305175781,71.6500015258789,2539200
2015-01-29,56.2160758972168,71.05000305175781,71.25,70.2699966430664,70.5199966430664,2854900
2015-01-30,55.21913146972656,69.79000091552734,70.83999633789062,69.69999694824219,70.48999786376953,2486700
2015-02-02,56.105289459228516,70.91000366210938,70.98999786376953,69.16999816894531,69.73999786376953,3005600
2015-02-03,56.99144744873047,72.02999877929688,72.05999755859375,70.51000213623047,71.16000366210938,2988100
2015-02-04,57.4266242980957,72.58000183105469,72.87000274658203,71.72000122070312,71.80000305175781,3677400
2015-02-05,57.20509338378906,72.30000305175781,72.5199966430664,69.04000091552734,69.68000030517578,4825000
2015-02-06,56.12110137939453,70.93000030517578,72.20999908447266,70.72000122070312,72.0,4198100
2015-02-09,55.40903091430664,70.02999877929688,70.69000244140625,69.8499984741211,70.31999969482422,3555200
2015-02-10,55.424861907958984,70.05000305175781,70.58999633789062,69.6500015258789,70.55000305175781,3063500
2015-02-11,56.318939208984375,71.18000030517578,71.41999816894531,69.98999786376953,70.13999938964844,3840100
2015-02-12,56.62748718261719,71.56999969482422,71.69000244140625,71.16000366210938,71.23999786376953,2063400
2015-02-13,56.54047393798828,71.45999908447266,71.73999786376953,71.13999938964844,71.37000274658203,2016900
2015-02-17,56.3901252746582,71.2699966430664,71.86000061035156,71.13999938964844,71.4800033569336,2027000
2015-02-18,55.947044372558594,70.70999908447266,71.2300033569336,70.51000213623047,71.06999969482422,2446200
2015-02-19,56.31100845336914,71.16999816894531,71.2699966430664,70.58999633789062,70.6500015258789,2001900
2015-02-20,56.65122985839844,71.5999984741211,71.72000122070312,70.47000122070312,71.08999633789062,2121000
2015-02-23,56.38222122192383,71.26000213623047,71.4000015258789,71.05000305175781,71.37000274658203,1814800
2015-02-24,56.70661163330078,71.66999816894531,71.87000274658203,71.06999969482422,71.06999969482422,1848000
2015-02-25,56.271446228027344,71.12000274658203,71.7699966430664,71.08999633789062,71.54000091552734,2083500
2015-02-26,56.660789489746094,71.30999755859375,71.41999816894531,70.87000274658203,70.87000274658203,1903400
2015-02-27,56.096649169921875,70.5999984741211,71.2699966430664,70.58999633789062,71.06999969482422,2199600
2015-03-02,56.39856719970703,70.9800033569336,71.18000030517578,70.56999969482422,70.5999984741211,1687800
2015-03-03,56.00924301147461,70.48999786376953,70.9000015258789,70.2699966430664,70.6500015258789,1910300
2015-03-04,55.222618103027344,69.5,70.2300033569336,69.48999786376953,70.12999725341797,2344000
2015-03-05,55.270294189453125,69.55999755859375,69.91000366210938,69.30000305175781,69.79000091552734,3138000
2015-03-06,54.93657684326172,69.13999938964844,69.97000122070312,68.86000061035156,69.36000061035156,2637700
2015-03-09,55.294132232666016,69.58999633789062,69.75,68.75,68.87999725341797,1855900
2015-03-10,54.34064865112305,68.38999938964844,69.13999938964844,68.37999725341797,68.93000030517578,2164900
2015-03-11,54.8968391418457,69.08999633789062,69.44000244140625,68.43000030517578,68.7300033569336,2382500
2015-03-12,55.93772506713867,70.4000015258789,70.41999816894531,69.33000183105469,69.4000015258789,1635500
2015-03-13,55.270294189453125,69.55999755859375,70.22000122070312,69.25,70.0199966430664,1955000
2015-03-16,56.00924301147461,70.48999786376953,70.6500015258789,69.9000015258789,70.0199966430664,2061700
2015-03-17,55.6040153503418,69.9800033569336,70.20999908447266,69.63999938964844,70.0999984741211,3156600
2015-03-18,56.11253356933594,70.62000274658203,70.9000015258789,69.48999786376953,70.18000030517578,2683200
2015-03-19,56.096649169921875,70.5999984741211,71.2699966430664,70.31999969482422,70.69999694824219,2623200
2015-03-20,56.77997589111328,71.45999908447266,71.63999938964844,70.69000244140625,70.80999755859375,4189900
2015-03-23,57.121646881103516,71.88999938964844,72.33000183105469,71.80000305175781,71.83999633789062,2478900
2015-03-24,56.68462371826172,71.33999633789062,71.88999938964844,71.06999969482422,71.7300033569336,2522300
2015-03-25,56.05693435668945,70.55000305175781,71.55000305175781,70.48999786376953,71.55000305175781,2055000
2015-03-26,55.77880859375,70.19999694824219,70.54000091552734,69.9800033569336,70.30000305175781,1933900
2015-03-27,55.65962219238281,70.05000305175781,70.37000274658203,69.88999938964844,70.18000030517578,1734100
2015-03-30,56.374759674072266,70.94999694824219,71.37000274658203,70.08999633789062,70.36000061035156,2331700
2015-03-31,56.54955291748047,71.16999816894531,71.30000305175781,70.08000183105469,70.4800033569336,3560700
2015-04-01,56.64490509033203,71.29000091552734,71.9000015258789,70.95999908447266,71.18000030517578,3369600
2015-04-02,56.77204513549805,71.44999694824219,71.6500015258789,71.13999938964844,71.29000091552734,1971900
2015-04-06,57.304378509521484,72.12000274658203,72.51000213623047,70.87000274658203,71.06999969482422,2408700
2015-04-07,56.787925720214844,71.47000122070312,72.4000015258789,71.47000122070312,72.1500015258789,1310800
2015-04-08,56.87535095214844,71.58000183105469,72.0,71.44000244140625,71.5999984741211,2109000
2015-04-09,57.12959671020508,71.9000015258789,72.01000213623047,71.61000061035156,71.61000061035156,1827600
2015-04-10,57.232887268066406,72.02999877929688,72.23999786376953,71.63999938964844,72.0,1475100
2015-04-13,57.193145751953125,71.9800033569336,72.38999938964844,71.66999816894531,71.66999816894531,1465800
