Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,70.9936752319336,112.58000183105469,113.0,110.8499984741211,111.62999725341797,5898800
2015-01-05,68.15596771240234,108.08000183105469,111.19999694824219,107.44000244140625,110.95999908447266,11758100
2015-01-06,68.12442779541016,108.02999877929688,109.0199966430664,106.4800033569336,107.87000274658203,11591600
2015-01-07,68.06765747070312,107.94000244140625,109.7300033569336,107.51000213623047,109.25,10353800
2015-01-08,69.6252670288086,110.41000366210938,110.44000244140625,108.5999984741211,109.19000244140625,8650800
2015-01-09,68.23793029785156,108.20999908447266,110.22000122070312,107.66999816894531,110.13999938964844,9584500
2015-01-12,66.76860046386719,105.87999725341797,107.47000122070312,105.55999755859375,107.47000122070312,8912300
2015-01-13,65.70921325683594,104.19999694824219,107.66000366210938,103.19000244140625,106.91999816894531,13277700
2015-01-14,65.5200424194336,103.9000015258789,104.41000366210938,101.83000183105469,103.19999694824219,14116900
2015-01-15,64.74440002441406,102.66999816894531,104.94000244140625,102.52999877929688,104.41000366210938,9664600
2015-01-16,66.28936004638672,105.12000274658203,105.13999938964844,102.47000122070312,102.47000122070312,12604600
2015-01-20,67.14067840576172,106.47000122070312,106.58000183105469,103.80999755859375,104.55999755859375,10406800
2015-01-21,68.20639038085938,108.16000366210938,108.2699966430664,106.3499984741211,106.79000091552734,8271000
2015-01-22,68.68567657470703,108.91999816894531,109.12000274658203,106.98999786376953,108.76000213623047,7471100
2015-01-23,67.38031768798828,106.8499984741211,108.75,106.7300033569336,108.22000122070312,7984400
2015-01-26,68.66043853759766,108.87999725341797,109.3499984741211,106.31999969482422,107.22000122070312,7670500
2015-01-27,68.26946258544922,108.26000213623047,108.80999755859375,107.62999725341797,108.11000061035156,6388700
2015-01-28,65.40020751953125,103.70999908447266,108.16999816894531,103.41999816894531,108.16000366210938,10526500
2015-01-29,64.95246124267578,103.0,104.62999725341797,101.66000366210938,104.23999786376953,13994400
2015-01-30,64.65606689453125,102.52999877929688,103.27999877929688,98.87999725341797,101.5999984741211,20584700
2015-02-02,66.88213348388672,106.05999755859375,106.12999725341797,102.97000122070312,103.9800033569336,11537600
2015-02-03,69.07034301757812,109.52999877929688,110.11000061035156,107.66999816894531,107.69999694824219,14266700
2015-02-04,68.32621002197266,108.3499984741211,109.27999877929688,107.38999938964844,108.48999786376953,10176000
2015-02-05,68.93160247802734,109.30999755859375,110.11000061035156,108.56999969482422,109.56999969482422,7533300
2015-02-06,69.12078094482422,109.61000061035156,110.45999908447266,109.11000061035156,109.66000366210938,7655500
2015-02-09,69.63787078857422,110.43000030517578,111.5,109.6500015258789,109.83999633789062,6403000
2015-02-10,69.48021697998047,110.18000030517578,110.62000274658203,108.08999633789062,110.5199966430664,7033700
2015-02-11,69.3541030883789,109.9800033569336,110.18000030517578,108.29000091552734,108.9800033569336,8662000
2015-02-12,70.59587097167969,110.86000061035156,111.05000305175781,109.81999969482422,110.27999877929688,6618000
2015-02-13,71.81851196289062,112.77999877929688,112.83999633789062,111.0999984741211,111.3499984741211,7494400
2015-02-17,71.57655334472656,112.4000015258789,112.93000030517578,111.5199966430664,112.30999755859375,7097300
2015-02-18,70.32843017578125,110.44000244140625,111.6500015258789,110.37000274658203,111.25,6920300
2015-02-19,68.99747467041016,108.3499984741211,109.58000183105469,107.23999786376953,108.19999694824219,9721100
2015-02-20,69.15668487548828,108.5999984741211,108.87000274658203,107.5,108.43000030517578,7610600
2015-02-23,68.68543243408203,107.86000061035156,108.5,107.3499984741211,107.79000091552734,6724000
2015-02-24,68.7491455078125,107.95999908447266,108.23999786376953,107.33999633789062,107.88999938964844,5708400
2015-02-25,69.14398193359375,108.58000183105469,108.77999877929688,107.76000213623047,108.12000274658203,4806500
2015-02-26,68.17603302001953,107.05999755859375,107.91999816894531,106.5999984741211,107.88999938964844,5903100
2015-02-27,67.93404388427734,106.68000030517578,107.7300033569336,106.56999969482422,107.5199966430664,6396500
2015-03-02,67.43731689453125,105.9000015258789,106.33999633789062,104.93000030517578,106.31999969482422,7343700
2015-03-03,66.96610260009766,105.16000366210938,106.22000122070312,104.80999755859375,105.87999725341797,6901200
2015-03-04,66.96610260009766,105.16000366210938,105.63999938964844,104.44000244140625,105.63999938964844,5784900
2015-03-05,66.69227600097656,104.7300033569336,105.30999755859375,104.33000183105469,105.01000213623047,5156900
2015-03-06,65.94084167480469,103.55000305175781,104.5199966430664,103.16999816894531,104.22000122070312,7213300
2015-03-09,66.19554901123047,103.94999694824219,105.62999725341797,103.5,103.5999984741211,7506200
2015-03-10,65.53328704833984,102.91000366210938,104.55000305175781,102.33000183105469,103.79000091552734,10679000
2015-03-11,65.93449401855469,103.54000091552734,103.88999938964844,102.44999694824219,103.5199966430664,8440700
2015-03-12,65.22125244140625,102.41999816894531,104.51000213623047,102.30000305175781,104.22000122070312,5900600
2015-03-13,64.7118148803711,101.62000274658203,101.83999633789062,100.66000366210938,101.83999633789062,8345200
2015-03-16,65.67340087890625,103.12999725341797,103.2699966430664,101.0,101.44000244140625,6780200
2015-03-17,65.69884490966797,103.16999816894531,103.55000305175781,102.0999984741211,102.30000305175781,7097500
2015-03-18,67.94677734375,106.69999694824219,106.87999725341797,102.37000274658203,102.61000061035156,11059700
2015-03-19,66.70500946044922,104.75,105.4000015258789,104.6500015258789,105.0999984741211,7841900
