Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,77.44414520263672,104.5199966430664,105.55000305175781,104.12999725341797,105.05000305175781,5753600
2015-01-05,76.90327453613281,103.79000091552734,104.7300033569336,103.68000030517578,104.4800033569336,8079300
2015-01-06,76.5253677368164,103.27999877929688,104.98999786376953,102.94000244140625,104.33999633789062,7428000
2015-01-07,78.21478271484375,105.55999755859375,105.83000183105469,103.80999755859375,103.91000366210938,7931700
2015-01-08,78.82975006103516,106.38999938964844,106.48999786376953,105.75,106.05999755859375,9916000
2015-01-09,77.75536346435547,104.94000244140625,106.5,104.75,106.5,7364800
2015-01-12,77.4886245727539,104.58000183105469,105.81999969482422,104.30000305175781,105.16999816894531,6839000
2015-01-13,77.62199401855469,104.76000213623047,106.33000183105469,104.23999786376953,105.44000244140625,10151100
2015-01-14,77.0588607788086,104.0,104.43000030517578,103.51000213623047,103.86000061035156,8887700
2015-01-15,75.94003295898438,102.48999786376953,103.93000030517578,101.94999694824219,102.97000122070312,10834800
2015-01-16,77.08848571777344,104.04000091552734,104.62000274658203,102.0,102.05999755859375,14092300
2015-01-20,75.05087280273438,101.29000091552734,102.05000305175781,100.26000213623047,101.55000305175781,20460000
2015-01-21,75.50288391113281,101.9000015258789,102.0999984741211,100.4000015258789,100.55999755859375,11702900
2015-01-22,76.88105773925781,103.76000213623047,103.83000183105469,101.56999969482422,102.38999938964844,9036600
2015-01-23,75.72515106201172,102.19999694824219,102.97000122070312,101.94000244140625,102.94000244140625,10126000
2015-01-26,75.76959228515625,102.26000213623047,102.44999694824219,101.20999908447266,101.80000305175781,8962800
2015-01-27,75.6436996459961,102.08999633789062,102.7699966430664,100.93000030517578,101.83000183105469,10160500
2015-01-28,75.1916732788086,101.4800033569336,102.93000030517578,101.44000244140625,102.4800033569336,9053200
2015-01-29,75.85851287841797,102.37999725341797,102.45999908447266,100.66999816894531,101.51000213623047,7569300
2015-01-30,74.19882202148438,100.13999938964844,102.0,100.08999633789062,101.58000183105469,10676300
2015-02-02,74.7100830078125,100.83000183105469,100.8499984741211,99.37999725341797,100.48999786376953,8990700
2015-02-03,75.91780090332031,102.45999908447266,102.55999755859375,101.12000274658203,101.4000015258789,10005200
2015-02-04,75.10277557373047,101.36000061035156,102.44999694824219,101.0199966430664,102.12000274658203,9514100
2015-02-05,75.91780090332031,102.45999908447266,102.55999755859375,101.45999908447266,101.56999969482422,6642200
2015-02-06,74.91011047363281,101.0999984741211,102.44999694824219,100.83000183105469,102.11000061035156,9215700
2015-02-09,73.93208312988281,99.77999877929688,101.05999755859375,99.0999984741211,101.05999755859375,9851700
2015-02-10,74.3543930053711,100.3499984741211,100.69999694824219,99.43000030517578,100.19000244140625,12275500
2015-02-11,74.37665557861328,100.37999725341797,100.79000091552734,99.94999694824219,100.45999908447266,8177000
2015-02-12,72.93920135498047,98.44000244140625,100.54000091552734,97.1500015258789,100.5,25835200
2015-02-13,73.81352233886719,99.62000274658203,99.66999816894531,98.33000183105469,98.44000244140625,11153600
2015-02-17,74.42109680175781,100.44000244140625,100.4800033569336,99.12000274658203,99.38999938964844,8627100
2015-02-18,74.06543731689453,99.95999908447266,100.94000244140625,99.37999725341797,100.69999694824219,7878200
2015-02-19,74.61373901367188,100.69999694824219,100.83999633789062,99.61000061035156,99.94999694824219,10028200
2015-02-20,74.80774688720703,100.26000213623047,100.37000274658203,99.11000061035156,100.18000030517578,10085700
2015-02-23,74.7480697631836,100.18000030517578,100.7699966430664,99.80000305175781,100.73999786376953,6878200
2015-02-24,75.13601684570312,100.69999694824219,101.05000305175781,100.0,100.25,6587200
2015-02-25,75.51654815673828,101.20999908447266,101.29000091552734,100.16000366210938,100.94000244140625,9684000
2015-02-26,76.7029037475586,102.80000305175781,103.18000030517578,101.22000122070312,101.37999725341797,11437900
2015-02-27,76.4865493774414,102.51000213623047,103.33000183105469,102.4800033569336,103.04000091552734,8500000
2015-03-02,77.01630401611328,103.22000122070312,103.41000366210938,102.51000213623047,102.51000213623047,7277600
2015-03-03,76.35969543457031,102.33999633789062,103.0999984741211,101.80999755859375,103.0999984741211,6419700
2015-03-04,75.8448486328125,101.6500015258789,102.12000274658203,101.16999816894531,102.12000274658203,8665500
2015-03-05,76.49401092529297,102.5199966430664,103.20999908447266,102.0,102.06999969482422,8042300
2015-03-06,74.69581604003906,100.11000061035156,102.43000030517578,99.87999725341797,102.08999633789062,9287600
2015-03-09,75.10618591308594,100.66000366210938,100.91999816894531,99.76000213623047,100.19999694824219,5701100
2015-03-10,74.26305389404297,99.52999877929688,100.44000244140625,99.51000213623047,99.98999786376953,8735700
2015-03-11,73.36021423339844,98.31999969482422,99.83000183105469,98.22000122070312,99.83000183105469,9138100
2015-03-12,74.48689270019531,99.83000183105469,100.23999786376953,98.83000183105469,98.95999908447266,8318000
2015-03-13,74.02429962158203,99.20999908447266,100.05000305175781,98.63999938964844,99.8499984741211,7821800
2015-03-16,75.40462493896484,101.05999755859375,101.06999969482422,99.73999786376953,99.73999786376953,7726500
2015-03-17,74.53164672851562,99.88999938964844,100.5199966430664,99.41000366210938,100.11000061035156,7301500
2015-03-18,75.70308685302734,101.45999908447266,101.73999786376953,99.12999725341797,99.88999938964844,7972500
