Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,41.64569091796875,47.51499938964844,48.474998474121094,47.05500030517578,48.275001525878906,4985800
2015-01-05,40.97520065307617,46.75,47.275001525878906,46.564998626708984,47.255001068115234,6889200
2015-01-06,40.734169006347656,46.474998474121094,47.07500076293945,46.03499984741211,46.94499969482422,7576000
2015-01-07,41.57558822631836,47.435001373291016,47.650001525878906,46.54999923706055,46.80500030517578,7256000
2015-01-08,42.535316467285156,48.529998779296875,48.54999923706055,47.810001373291016,47.83000183105469,5978200
2015-01-09,42.066402435302734,47.994998931884766,48.494998931884766,47.79999923706055,48.46500015258789,4689000
2015-01-12,42.00942611694336,47.93000030517578,48.2599983215332,47.6150016784668,47.95500183105469,5630800
2015-01-13,41.636932373046875,47.505001068115234,48.724998474121094,47.314998626708984,48.16999816894531,6182200
2015-01-14,41.067222595214844,46.85499954223633,47.185001373291016,46.45500183105469,46.689998626708984,6750400
2015-01-15,40.672813415527344,46.404998779296875,47.34000015258789,46.28499984741211,47.314998626708984,4235000
2015-01-16,40.75168228149414,46.494998931884766,46.564998626708984,46.01499938964844,46.3849983215332,8770000
2015-01-20,41.023399353027344,46.80500030517578,46.94499969482422,46.310001373291016,46.720001220703125,9403800
2015-01-21,40.97957992553711,46.755001068115234,47.064998626708984,46.505001068115234,46.55500030517578,5854000
2015-01-22,42.00504684448242,47.92499923706055,48.05500030517578,46.779998779296875,47.17499923706055,6952400
2015-01-23,42.14092254638672,48.08000183105469,48.375,47.82500076293945,48.06999969482422,6781000
2015-01-26,42.22417068481445,48.17499923706055,48.23500061035156,47.775001525878906,48.0,4964000
2015-01-27,41.41342544555664,47.25,47.724998474121094,47.060001373291016,47.650001525878906,6696800
2015-01-28,40.89193344116211,46.654998779296875,47.65999984741211,46.625,47.5,6402600
2015-01-29,41.57558822631836,47.435001373291016,47.435001373291016,46.584999084472656,46.834999084472656,6802400
2015-01-30,40.427406311035156,46.125,47.18000030517578,46.04999923706055,46.959999084472656,8106400
2015-02-02,40.282772064208984,45.959999084472656,46.345001220703125,45.3849983215332,46.34000015258789,8056600
2015-02-03,40.90945816040039,46.67499923706055,46.69499969482422,46.01499938964844,46.1150016784668,7940200
2015-02-04,40.55448532104492,46.27000045776367,46.6349983215332,46.1349983215332,46.3849983215332,7187400
2015-02-05,40.90507507324219,46.66999816894531,46.79499816894531,46.279998779296875,46.439998626708984,5754400
2015-02-06,40.225807189941406,45.89500045776367,46.73500061035156,45.77000045776367,46.70000076293945,7381800
2015-02-09,39.95409393310547,45.584999084472656,45.849998474121094,45.345001220703125,45.75,7339400
2015-02-10,40.64651870727539,46.375,46.54999923706055,45.61000061035156,45.869998931884766,7694600
2015-02-11,40.01545715332031,45.654998779296875,46.375,45.474998474121094,46.244998931884766,8541000
2015-02-12,40.31782913208008,46.0,46.33000183105469,45.400001525878906,45.72999954223633,11855800
2015-02-13,40.33535385131836,46.02000045776367,46.28499984741211,45.95000076293945,46.0099983215332,7695600
2015-02-17,40.2564811706543,45.93000030517578,46.45000076293945,45.86000061035156,45.869998931884766,7371000
2015-02-18,41.027793884277344,46.810001373291016,46.8849983215332,45.71500015258789,45.77000045776367,8143800
2015-02-19,41.06285095214844,46.849998474121094,47.130001068115234,46.7400016784668,46.7400016784668,6605200
2015-02-20,41.60187530517578,47.46500015258789,47.64500045776367,46.67499923706055,46.80500030517578,7398000
2015-02-23,41.636932373046875,47.505001068115234,47.6150016784668,47.13999938964844,47.459999084472656,4622200
2015-02-24,41.81660842895508,47.709999084472656,47.77000045776367,47.375,47.375,5239200
2015-02-25,42.430152893066406,48.40999984741211,48.599998474121094,47.709999084472656,47.709999084472656,7053600
2015-02-26,42.6279296875,48.494998931884766,48.665000915527344,48.32500076293945,48.33000183105469,5935000
2015-02-27,42.685062408447266,48.560001373291016,48.70500183105469,48.314998626708984,48.474998474121094,7118600
2015-03-02,43.401466369628906,49.375,49.43000030517578,48.375,48.44499969482422,11025000
2015-03-03,43.058650970458984,48.98500061035156,49.23500061035156,48.560001373291016,49.220001220703125,7038400
2015-03-04,42.86085510253906,48.7599983215332,48.935001373291016,48.47999954223633,48.834999084472656,4853000
2015-03-05,43.27398681640625,49.22999954223633,49.34000015258789,48.89500045776367,48.97999954223633,6633600
2015-03-06,42.5927619934082,48.45500183105469,49.345001220703125,48.29999923706055,49.22999954223633,7174600
2015-03-09,42.82130432128906,48.71500015258789,48.90999984741211,48.470001220703125,48.54499816894531,5938800
2015-03-10,42.416961669921875,48.255001068115234,48.48500061035156,48.125,48.209999084472656,7096000
2015-03-11,41.90272903442383,47.66999816894531,48.540000915527344,47.59000015258789,48.189998626708984,7484200
