Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,7.587785720825195,10.008999824523926,10.220999717712402,9.913000106811523,10.093000411987305,13500000
2015-01-05,7.466487407684326,9.848999977111816,10.081999778747559,9.84000015258789,10.006999969482422,15596000
2015-01-06,7.296672344207764,9.625,9.907999992370605,9.517999649047852,9.895000457763672,22194000
2015-01-07,7.49377965927124,9.885000228881836,9.939000129699707,9.652999877929688,9.704999923706055,30907000
2015-01-08,7.868280410766602,10.378999710083008,10.430000305175781,10.03600025177002,10.053000450134277,33265000
2015-01-09,7.952426910400391,10.489999771118164,10.579999923706055,10.258000373840332,10.446999549865723,23432000
2015-01-12,7.820521354675293,10.315999984741211,10.564000129699707,10.272000312805176,10.506999969482422,18692000
2015-01-13,7.776547431945801,10.258000373840332,10.73799991607666,10.17300033569336,10.378000259399414,24337000
2015-01-14,7.837953567504883,10.33899974822998,10.348999977111816,10.00100040435791,10.111000061035156,20984000
2015-01-15,7.681031227111816,10.131999969482422,10.553999900817871,10.104999542236328,10.355999946594238,18372000
2015-01-16,7.8705525398254395,10.381999969482422,10.390999794006348,10.031000137329102,10.069000244140625,15375000
2015-01-20,7.950155735015869,10.487000465393066,10.52400016784668,10.258000373840332,10.369000434875488,12840000
2015-01-21,7.988816738128662,10.538000106811523,10.687999725341797,10.41100025177002,10.432999610900879,16451000
2015-01-22,7.975169658660889,10.520000457763672,10.64900016784668,10.152000427246094,10.597999572753906,20639000
2015-01-23,8.11011028289795,10.697999954223633,10.75,10.425000190734863,10.503000259399414,15088000
2015-01-26,8.09115982055664,10.67300033569336,10.706000328063965,10.461999893188477,10.673999786376953,9611000
2015-01-27,7.944090843200684,10.479000091552734,10.597999572753906,10.281999588012695,10.506999969482422,15242000
2015-01-28,7.960007190704346,10.5,10.833999633789062,10.486000061035156,10.711999893188477,23302000
2015-01-29,8.075998306274414,10.652999877929688,10.65999984741211,10.22700023651123,10.463000297546387,15842000
2015-01-30,7.799293041229248,10.288000106811523,10.67300033569336,10.26200008392334,10.529000282287598,16938000
