Date,Adj Close,Close,High,Low,Open,Volume
2015-01-02,47.806297302246094,81.0199966430664,81.79000091552734,80.62999725341797,81.5999984741211,3787700
2015-01-05,47.446372985839844,80.41000366210938,81.08999633789062,79.86000061035156,80.98999786376953,6213400
2015-01-06,47.8535041809082,81.0999984741211,82.05000305175781,80.5999984741211,80.95999908447266,10001900
2015-01-07,48.21343994140625,81.70999908447266,82.05000305175781,81.0199966430664,81.80000305175781,7525100
2015-01-08,48.9392204284668,82.94000244140625,83.58000183105469,82.30999755859375,82.31999969482422,6594500
2015-01-09,48.809383392333984,82.72000122070312,83.6500015258789,82.47000122070312,83.54000091552734,4301300
2015-01-12,49.00411605834961,83.05000305175781,83.66999816894531,82.63999938964844,83.11000061035156,3997200
2015-01-13,49.033607482910156,83.0999984741211,83.9800033569336,82.66999816894531,83.31999969482422,5810200
2015-01-14,49.222434997558594,83.41999816894531,83.45999908447266,82.25,82.26000213623047,4629200
2015-01-15,48.86839294433594,82.81999969482422,83.41999816894531,82.56999969482422,82.70999908447266,5088100
2015-01-16,48.7975959777832,82.69999694824219,83.19999694824219,82.19000244140625,82.8499984741211,7302300
2015-01-20,49.316837310791016,83.58000183105469,83.98999786376953,82.88999938964844,83.20999908447266,6172300
2015-01-21,49.88917922973633,84.55000305175781,84.61000061035156,82.72000122070312,83.08000183105469,4518500
2015-01-22,50.2491340637207,85.16000366210938,85.29000091552734,84.43000030517578,85.04000091552734,6069700
2015-01-23,48.86839294433594,82.81999969482422,84.75,82.69999694824219,84.61000061035156,6649300
2015-01-26,49.00411605834961,83.05000305175781,83.41000366210938,82.5,82.94999694824219,4658500
2015-01-27,48.14854431152344,81.5999984741211,82.72000122070312,81.37999725341797,82.52999877929688,8541900
2015-01-28,47.546688079833984,80.58000183105469,82.30000305175781,80.38999938964844,82.02999877929688,5878700
2015-01-29,47.92430877685547,81.22000122070312,81.5,80.31999969482422,80.51000213623047,4108200
2015-01-30,47.34606170654297,80.23999786376953,81.19000244140625,80.0999984741211,80.52999877929688,6692900
2015-02-02,48.166236877441406,81.62999725341797,81.69999694824219,80.05999755859375,80.23999786376953,4129600
2015-02-03,48.526161193847656,82.23999786376953,82.44000244140625,81.80999755859375,82.0,4103200
2015-02-04,48.43175506591797,82.08000183105469,82.5999984741211,81.8499984741211,82.04000091552734,5151100
2015-02-05,48.72086715698242,82.56999969482422,83.23999786376953,81.30999755859375,82.41999816894531,6317100
2015-02-06,47.95381164550781,81.2699966430664,82.31999969482422,80.94000244140625,82.31999969482422,5942900
2015-02-09,47.69419479370117,80.83000183105469,81.4800033569336,80.55999755859375,80.80999755859375,4357200
2015-02-10,47.84171676635742,81.08000183105469,81.20999908447266,80.52999877929688,80.91999816894531,6732200
2015-02-11,48.66776657104492,82.4800033569336,82.7300033569336,81.16000366210938,81.36000061035156,5670500
2015-02-12,49.38174819946289,83.69000244140625,83.72000122070312,82.58000183105469,82.70999908447266,5324600
2015-02-13,48.89789581298828,82.87000274658203,83.86000061035156,82.66000366210938,83.80999755859375,4924700
2015-02-17,48.80349349975586,82.70999908447266,82.8499984741211,82.30000305175781,82.80000305175781,4391000
2015-02-18,48.97459030151367,83.0,83.01000213623047,82.23999786376953,82.33999633789062,2487300
2015-02-19,48.750362396240234,82.62000274658203,83.05000305175781,82.41000366210938,82.95999908447266,3774300
2015-02-20,48.99821090698242,83.04000091552734,83.12999725341797,82.25,82.47000122070312,3572000
2015-02-23,48.909706115722656,82.88999938964844,82.94999694824219,82.27999877929688,82.80000305175781,3362400
2015-02-24,49.275543212890625,83.51000213623047,83.62000274658203,82.63999938964844,82.70999908447266,3313300
2015-02-25,49.25194549560547,83.47000122070312,83.72000122070312,83.19999694824219,83.51000213623047,2850200
2015-02-26,48.85658645629883,82.80000305175781,83.4000015258789,82.56999969482422,83.23999786376953,2973200
2015-02-27,48.95100402832031,82.95999908447266,83.0999984741211,82.13999938964844,82.7300033569336,5971700
2015-03-02,48.94511032104492,82.94999694824219,83.22000122070312,82.63999938964844,82.95999908447266,3188900
2015-03-03,48.7975959777832,82.69999694824219,82.98999786376953,82.45999908447266,82.66999816894531,3597500
2015-03-04,48.484867095947266,82.16999816894531,82.69999694824219,81.69000244140625,82.69000244140625,3582500
2015-03-05,48.21343994140625,81.70999908447266,82.37000274658203,81.54000091552734,82.19999694824219,3418800
2015-03-06,47.233943939208984,80.05000305175781,81.3499984741211,79.79000091552734,81.27999877929688,7757400
2015-03-09,47.46997833251953,80.44999694824219,80.5999984741211,80.06999969482422,80.18000030517578,4574300
2015-03-10,46.76189422607422,79.25,80.0,79.05999755859375,80.0,7066900
2015-03-11,45.918113708496094,77.81999969482422,79.44000244140625,77.37999725341797,79.33000183105469,7285400
2015-03-12,46.45507049560547,78.7300033569336,78.77999877929688,77.95999908447266,78.26000213623047,4806600
2015-03-13,45.817813873291016,77.6500015258789,78.7300033569336,76.8499984741211,78.7300033569336,5337600
2015-03-16,45.95943832397461,77.88999938964844,78.37999725341797,77.45999908447266,78.06999969482422,5361800
